,Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
4024,pima,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.3180592991913746,0.2803234501347709,0.2964959568733153,0.2911051212938005,0.307277628032345,0.2911051212938005,0.307277628032345,0.2964959568733153,0.3018867924528302,0.3126684636118598
4025,pima,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.2156334231805929,0.1725067385444743,0.2318059299191374,0.1994609164420485,0.1886792452830188,0.2210242587601078,0.1994609164420485,0.1994609164420485,0.2156334231805929,0.1940700808625337
4026,pima,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.183288409703504,0.1886792452830188,0.1671159029649595,0.2156334231805929,0.1778975741239892,0.1886792452830188,0.1886792452830188,0.2318059299191374,0.1994609164420485,0.1994609164420485
4027,pima,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.2102425876010781,0.2048517520215633,0.1994609164420485,0.1725067385444743,0.2318059299191374,0.1994609164420485,0.1725067385444743,0.247978436657682,0.1994609164420485,0.2210242587601078
4028,pima,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.2264150943396226,0.1563342318059299,0.1886792452830188,0.2102425876010781,0.183288409703504,0.2102425876010781,0.1940700808625337,0.1940700808625337,0.2156334231805929,0.1455525606469002
4029,pima,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.1886792452830188,0.1725067385444743,0.1725067385444743,0.1455525606469002,0.1886792452830188,0.1940700808625337,0.2533692722371968,0.2102425876010781,0.2102425876010781,0.1671159029649595
4030,pima,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.1940700808625337,0.2371967654986523,0.1886792452830188,0.1563342318059299,0.2210242587601078,0.1671159029649595,0.2695417789757413,0.1617250673854447,0.2048517520215633,0.183288409703504
4031,pima,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.1994609164420485,0.183288409703504,0.2156334231805929,0.2318059299191374,0.1994609164420485,0.2425876010781671,0.1563342318059299,0.1617250673854447,0.2156334231805929,0.1617250673854447
4032,pima,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.2318059299191374,0.1940700808625337,0.1778975741239892,0.2210242587601078,0.1563342318059299,0.2156334231805929,0.1994609164420485,0.1940700808625337,0.2156334231805929,0.2156334231805929
4033,pima,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.1671159029649595,0.183288409703504,0.1563342318059299,0.2210242587601078,0.2264150943396226,0.1671159029649595,0.1778975741239892,0.183288409703504,0.2264150943396226,0.1725067385444743
4034,pima,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1886792452830188,0.1994609164420485,0.2048517520215633,0.1886792452830188,0.1886792452830188,0.2371967654986523,0.1725067385444743,0.1994609164420485,0.2048517520215633,0.1671159029649595
4035,pima,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.2102425876010781,0.1994609164420485,0.1940700808625337,0.183288409703504,0.2371967654986523,0.1725067385444743,0.1940700808625337,0.1725067385444743,0.1563342318059299,0.1778975741239892
4036,pima,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.1994609164420485,0.1940700808625337,0.2371967654986523,0.1886792452830188,0.1994609164420485,0.183288409703504,0.183288409703504,0.1725067385444743,0.1617250673854447,0.2210242587601078
4037,pima,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.2102425876010781,0.2371967654986523,0.1886792452830188,0.2156334231805929,0.1671159029649595,0.183288409703504,0.1778975741239892,0.183288409703504,0.1994609164420485,0.2156334231805929
4038,pima,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.1940700808625337,0.1671159029649595,0.2318059299191374,0.1401617250673854,0.2318059299191374,0.183288409703504,0.1725067385444743,0.1455525606469002,0.183288409703504,0.2156334231805929
4039,pima,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.1725067385444743,0.2048517520215633,0.183288409703504,0.1725067385444743,0.1725067385444743,0.1886792452830188,0.1940700808625337,0.1617250673854447,0.2048517520215633,0.1886792452830188
4040,pima,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.2318059299191374,0.2264150943396226,0.2425876010781671,0.3018867924528302,0.2533692722371968,0.2156334231805929,0.2857142857142857,0.247978436657682,0.2641509433962264,0.2533692722371968
4041,pima,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.183288409703504,0.2264150943396226,0.183288409703504,0.1671159029649595,0.1617250673854447,0.1940700808625337,0.2210242587601078,0.1671159029649595,0.1509433962264151,0.2210242587601078
4042,pima,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.1994609164420485,0.1886792452830188,0.2318059299191374,0.2533692722371968,0.1725067385444743,0.1886792452830188,0.2264150943396226,0.1671159029649595,0.183288409703504,0.1617250673854447
4043,pima,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.2425876010781671,0.2264150943396226,0.2102425876010781,0.1563342318059299,0.2264150943396226,0.1886792452830188,0.2318059299191374,0.2264150943396226,0.1940700808625337,0.2156334231805929
4044,pima,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.183288409703504,0.2156334231805929,0.1617250673854447,0.2048517520215633,0.1994609164420485,0.2318059299191374,0.183288409703504,0.2102425876010781,0.2156334231805929,0.1563342318059299
4045,pima,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.183288409703504,0.1940700808625337,0.1940700808625337,0.1509433962264151,0.2371967654986523,0.2102425876010781,0.2210242587601078,0.2156334231805929,0.1994609164420485,0.1940700808625337
4046,pima,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.183288409703504,0.2102425876010781,0.2318059299191374,0.1994609164420485,0.2048517520215633,0.2048517520215633,0.1778975741239892,0.183288409703504,0.2048517520215633,0.1725067385444743
4047,pima,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.2156334231805929,0.1563342318059299,0.2156334231805929,0.183288409703504,0.2048517520215633,0.1886792452830188,0.1617250673854447,0.1455525606469002,0.1725067385444743,0.1671159029649595
4048,pima,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.2102425876010781,0.1509433962264151,0.1778975741239892,0.1778975741239892,0.2048517520215633,0.2048517520215633,0.1940700808625337,0.183288409703504,0.1671159029649595,0.1725067385444743
4049,pima,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.2102425876010781,0.1563342318059299,0.1886792452830188,0.1132075471698113,0.1886792452830188,0.1940700808625337,0.1778975741239892,0.1725067385444743,0.2102425876010781,0.1455525606469002
4050,pima,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.1886792452830188,0.2102425876010781,0.2048517520215633,0.1778975741239892,0.1671159029649595,0.183288409703504,0.2102425876010781,0.2425876010781671,0.2318059299191374,0.183288409703504
5227,pima,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.247978436657682,0.2857142857142857,0.2964959568733153,0.2803234501347709,0.2911051212938005,0.3018867924528302,0.2857142857142857,0.3018867924528302,0.2911051212938005,0.3018867924528302
5228,pima,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.2695417789757413,0.2964959568733153,0.2964959568733153,0.3180592991913746,0.2911051212938005,0.3018867924528302,0.3234501347708894,0.3234501347708894,0.307277628032345,0.3018867924528302
5229,pima,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.2857142857142857,0.2964959568733153,0.2964959568733153,0.2911051212938005,0.3126684636118598,0.2911051212938005,0.3126684636118598,0.2964959568733153,0.3018867924528302,0.3018867924528302
5230,pima,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.3126684636118598,0.2964959568733153,0.2803234501347709,0.307277628032345,0.3126684636118598,0.3234501347708894,0.307277628032345,0.307277628032345,0.2857142857142857,0.3126684636118598
5231,pima,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.3126684636118598,0.307277628032345,0.3180592991913746,0.3288409703504042,0.3180592991913746,0.3126684636118598,0.3018867924528302,0.3180592991913746,0.307277628032345,0.2964959568733153
5232,pima,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.3126684636118598,0.3018867924528302,0.3288409703504042,0.307277628032345,0.3234501347708894,0.307277628032345,0.307277628032345,0.3126684636118598,0.3126684636118598,0.3180592991913746
5233,pima,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.307277628032345,0.3126684636118598,0.307277628032345,0.3342318059299191,0.3126684636118598,0.3342318059299191,0.3288409703504042,0.3234501347708894,0.3018867924528302,0.3180592991913746
5234,pima,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.3126684636118598,0.3180592991913746,0.3180592991913746,0.307277628032345,0.307277628032345,0.339622641509434,0.3234501347708894,0.3234501347708894,0.3180592991913746,0.307277628032345
5235,pima,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.274932614555256,0.3126684636118598,0.2641509433962264,0.2857142857142857,0.274932614555256,0.2857142857142857,0.2695417789757413,0.274932614555256,0.2857142857142857,0.2803234501347709
5236,pima,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.2964959568733153,0.2964959568733153,0.2857142857142857,0.3234501347708894,0.2964959568733153,0.2911051212938005,0.2911051212938005,0.2857142857142857,0.3234501347708894,0.2911051212938005
5237,pima,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.2857142857142857,0.307277628032345,0.2964959568733153,0.3126684636118598,0.3126684636118598,0.2911051212938005,0.2964959568733153,0.2911051212938005,0.307277628032345,0.3342318059299191
5238,pima,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.2911051212938005,0.2857142857142857,0.2911051212938005,0.2911051212938005,0.2911051212938005,0.2964959568733153,0.307277628032345,0.3018867924528302,0.3126684636118598,0.3288409703504042
5239,pima,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.3126684636118598,0.3288409703504042,0.3018867924528302,0.307277628032345,0.2964959568733153,0.2803234501347709,0.3180592991913746,0.2911051212938005,0.307277628032345,0.2964959568733153
5240,pima,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.2911051212938005,0.2964959568733153,0.2964959568733153,0.2964959568733153,0.2964959568733153,0.2911051212938005,0.2803234501347709,0.2911051212938005,0.2857142857142857,0.2857142857142857
5241,pima,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.2964959568733153,0.2964959568733153,0.3018867924528302,0.2911051212938005,0.3180592991913746,0.307277628032345,0.2803234501347709,0.2857142857142857,0.2911051212938005,0.307277628032345
5242,pima,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.3234501347708894,0.2911051212938005,0.2964959568733153,0.307277628032345,0.2857142857142857,0.3018867924528302,0.3018867924528302,0.3018867924528302,0.3234501347708894,0.307277628032345
5243,pima,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.2964959568733153,0.2964959568733153,0.2803234501347709,0.2803234501347709,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.307277628032345,0.2964959568733153,0.2857142857142857
5244,pima,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.2911051212938005,0.2857142857142857,0.2911051212938005,0.2911051212938005,0.307277628032345,0.3018867924528302,0.3342318059299191,0.3018867924528302,0.3126684636118598,0.2964959568733153
5245,pima,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.3180592991913746,0.3018867924528302,0.2964959568733153,0.2857142857142857,0.3126684636118598,0.3234501347708894,0.2857142857142857,0.3018867924528302,0.2857142857142857,0.3018867924528302
5461,pima,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.0761245674740484,0.0968858131487889,0.0899653979238754,0.0830449826989619,0.0830449826989619,0.0899653979238754,0.1038062283737024,0.0622837370242214,0.0830449826989619,0.0899653979238754
5515,pima,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0761245674740484,0.0899653979238754,0.0830449826989619,0.0899653979238754,0.0830449826989619,0.0899653979238754,0.0899653979238754,0.0899653979238754,0.0899653979238754,0.0830449826989619
5673,pima,0.05,auto,auto,auto,0,0.0001,0.0001,1000,0,0.1372549019607843,0.1503267973856209,0.130718954248366,0.1437908496732026,0.1437908496732026,0.1503267973856209,0.1437908496732026,0.130718954248366,0.1437908496732026,0.1503267973856209
5674,pima,0.1,auto,auto,auto,0,0.0001,0.0001,1000,0,0.2318840579710144,0.2492753623188405,0.2434782608695652,0.2260869565217391,0.2492753623188405,0.2376811594202898,0.2376811594202898,0.2434782608695652,0.2318840579710144,0.2376811594202898
5977,pima,0.05,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.0849673202614379,0.1045751633986928,0.1045751633986928,0.1176470588235294,0.0980392156862745,0.1045751633986928,0.0915032679738562,0.1045751633986928,0.0784313725490195,0.0784313725490195
5978,pima,0.05,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.130718954248366,0.1503267973856209,0.130718954248366,0.130718954248366,0.1437908496732026,0.1633986928104575,0.1503267973856209,0.1503267973856209,0.1372549019607843,0.1372549019607843
5979,pima,0.05,auto,auto,14,0,0.0001,0.0001,1000,0,0.1568627450980391,0.1372549019607843,0.1372549019607843,0.1176470588235294,0.130718954248366,0.1764705882352941,0.1111111111111111,0.1503267973856209,0.1830065359477124,0.1437908496732026
5980,pima,0.05,auto,auto,auto,1,0.0001,0.0001,1000,0,0.130718954248366,0.1241830065359477,0.130718954248366,0.130718954248366,0.1241830065359477,0.1568627450980391,0.1503267973856209,0.1503267973856209,0.1372549019607843,0.1372549019607843
5981,pima,0.05,auto,auto,auto,0,1e-05,0.0001,1000,0,0.130718954248366,0.1241830065359477,0.1372549019607843,0.1372549019607843,0.130718954248366,0.1437908496732026,0.1372549019607843,0.1372549019607843,0.1503267973856209,0.1437908496732026
5982,pima,0.05,auto,auto,auto,0,0.001,0.0001,1000,0,0.1372549019607843,0.130718954248366,0.130718954248366,0.130718954248366,0.1372549019607843,0.1437908496732026,0.1437908496732026,0.130718954248366,0.1372549019607843,0.1437908496732026
5983,pima,0.1,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.1797101449275362,0.1391304347826087,0.1101449275362318,0.1623188405797101,0.1333333333333333,0.1681159420289855,0.144927536231884,0.1565217391304348,0.1391304347826087,0.1565217391304348
5984,pima,0.1,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.2492753623188405,0.2492753623188405,0.2376811594202898,0.2550724637681159,0.2260869565217391,0.2318840579710144,0.2434782608695652,0.2492753623188405,0.2550724637681159,0.2376811594202898
5985,pima,0.1,auto,auto,14,0,0.0001,0.0001,1000,0,0.3130434782608696,0.272463768115942,0.2492753623188405,0.272463768115942,0.2376811594202898,0.2550724637681159,0.2608695652173913,0.2260869565217391,0.2608695652173913,0.2434782608695652
5986,pima,0.1,auto,auto,auto,1,0.0001,0.0001,1000,0,0.2260869565217391,0.2260869565217391,0.2434782608695652,0.2202898550724637,0.2318840579710144,0.2144927536231884,0.2260869565217391,0.2376811594202898,0.2318840579710144,0.2202898550724637
5987,pima,0.1,auto,auto,auto,0,1e-05,0.0001,1000,0,0.2376811594202898,0.2260869565217391,0.2434782608695652,0.2202898550724637,0.2318840579710144,0.2260869565217391,0.2550724637681159,0.2492753623188405,0.2492753623188405,0.2144927536231884
5988,pima,0.1,auto,auto,auto,0,0.001,0.0001,1000,0,0.2376811594202898,0.2202898550724637,0.2376811594202898,0.2260869565217391,0.2260869565217391,0.2550724637681159,0.2144927536231884,0.2318840579710144,0.2434782608695652,0.2492753623188405
5989,pima,0.1,auto,auto,auto,0,0.0001,1e-05,1000,0,0.2550724637681159,0.2376811594202898,0.2376811594202898,0.2376811594202898,0.2376811594202898,0.2260869565217391,0.2318840579710144,0.2376811594202898,0.2318840579710144,0.2550724637681159
5990,pima,0.1,auto,auto,auto,0,0.0001,0.001,1000,0,0.2318840579710144,0.2434782608695652,0.2434782608695652,0.2608695652173913,0.2376811594202898,0.2318840579710144,0.2318840579710144,0.2492753623188405,0.2492753623188405,0.2434782608695652
5991,pima,0.1,auto,auto,auto,0,0.0001,0.0001,2000,0,0.2550724637681159,0.2376811594202898,0.2434782608695652,0.2376811594202898,0.2260869565217391,0.2434782608695652,0.2492753623188405,0.2202898550724637,0.2492753623188405,0.2260869565217391
5992,pima,0.1,auto,auto,auto,0,0.0001,0.0001,500,0,0.2318840579710144,0.2376811594202898,0.2434782608695652,0.2550724637681159,0.2492753623188405,0.2318840579710144,0.2666666666666667,0.2376811594202898,0.2434782608695652,0.2550724637681159
6134,pima,0.05,auto,auto,auto,0,0.01,0.0001,1000,0,0.130718954248366,0.1437908496732026,0.130718954248366,0.1372549019607843,0.130718954248366,0.1568627450980391,0.1372549019607843,0.1372549019607843,0.1437908496732026,0.1372549019607843
6135,pima,0.05,auto,auto,auto,0,0.001,1e-05,1000,0,0.1437908496732026,0.1437908496732026,0.1503267973856209,0.130718954248366,0.1372549019607843,0.1568627450980391,0.1503267973856209,0.1372549019607843,0.1372549019607843,0.1503267973856209
6136,pima,0.05,auto,auto,auto,0,0.001,0.001,1000,0,0.1372549019607843,0.1437908496732026,0.130718954248366,0.130718954248366,0.1503267973856209,0.130718954248366,0.1437908496732026,0.1437908496732026,0.1503267973856209,0.1437908496732026
6137,pima,0.05,auto,auto,auto,0,0.001,0.0001,2000,0,0.1437908496732026,0.1437908496732026,0.1372549019607843,0.130718954248366,0.130718954248366,0.1503267973856209,0.1372549019607843,0.130718954248366,0.130718954248366,0.1372549019607843
6232,pima,0.1,auto,auto,auto,0,0.0001,1e-06,1000,0,0.2434782608695652,0.2550724637681159,0.2260869565217391,0.2492753623188405,0.2550724637681159,0.2318840579710144,0.2492753623188405,0.2434782608695652,0.2144927536231884,0.2376811594202898
