Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
CostaMadre1,rbf,3,scale,0.0,1e-05,0.8,True,200,50,3,0.2207357859531773
CostaMadre1,rbf,3,scale,0.0,1e-05,0.9,True,200,50,3,0.2116402116402116
CostaMadre1,rbf,3,scale,0.0,1e-05,0.5,False,200,50,3,0.1785714285714285
CostaMadre1,rbf,3,scale,0.0,1e-05,0.5,True,50,50,3,0.1785714285714285
CostaMadre1,rbf,3,scale,0.0,1e-05,0.5,True,100,50,3,0.1785714285714285
CostaMadre1,rbf,3,scale,0.0,1e-05,0.5,True,400,50,3,0.1785714285714285
CostaMadre1,linear,3,scale,0.0,1e-05,0.5,False,200,50,4,0.2242424242424242
CostaMadre1,poly,3,scale,0.0,1e-05,0.5,False,200,50,4,0.1538461538461538
CostaMadre1,sigmoid,3,scale,0.0,1e-05,0.5,False,200,50,4,0.1593625498007967
CostaMadre1,rbf,3,scale,0.0,1e-05,0.1,False,200,50,4,0.1764705882352941
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.1619047619047618
CostaMadre1,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.224
CostaMadre1,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.1915708812260536
CostaMadre1,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.1767955801104972
CostaMadre1,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.1965317919075144
CostaMadre1,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.2207357859531773
CostaMadre1,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.2116402116402116
CostaMadre1,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.1785714285714285
CostaMadre1,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.1785714285714285
CostaMadre1,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.1785714285714285
CostaMadre1,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.2242424242424242
CostaMadre1,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1538461538461538
CostaMadre1,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1593625498007967
CostaMadre1,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.1764705882352941
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.1619047619047618
CostaMadre1,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.224
CostaMadre1,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.1915708812260536
CostaMadre1,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.1767955801104972
CostaMadre1,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.1965317919075144
CostaMadre1,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.2207357859531773
CostaMadre1,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.2116402116402116
CostaMadre1,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0408163265306122
CostaMadre1,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0
CostaMadre1,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0388349514563106
CostaMadre1,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.2062780269058296
CostaMadre1,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.2105263157894736
CostaMadre1,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,0.001,0.1047297297297297,True,200,-1,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,0.0439189189189189,True,200,-1,0,0.0754716981132075
CostaMadre1,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.2083333333333333
CostaMadre1,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0408163265306122
CostaMadre1,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0571428571428571
CostaMadre1,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0408163265306122
CostaMadre1,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.1764705882352941
CostaMadre1,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.2204724409448818
CostaMadre1,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.1794871794871795
CostaMadre1,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.1953488372093023
CostaMadre1,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.2113821138211382
CostaMadre1,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.2181818181818182
CostaMadre1,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.2171052631578947
CostaMadre1,rbf,3,scale,0.0,1e-05,0.1047297297297297,True,200,-1,2,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,1e-05,0.0439189189189189,True,200,-1,2,0.0754716981132075
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.2083333333333333
CostaMadre1,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0392156862745098
CostaMadre1,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0571428571428571
CostaMadre1,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.1262135922330097
CostaMadre1,rbf,3,scale,0.0,1e-05,0.1047297297297297,True,200,50,3,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,1e-05,0.0439189189189189,True,200,50,3,0.1132075471698113
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.1619047619047618
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.1619047619047618
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.1619047619047618
CostaMadre1,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0392156862745098
CostaMadre1,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0571428571428571
CostaMadre1,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.1262135922330097
CostaMadre1,rbf,3,scale,0.0,1e-05,0.1047297297297297,False,200,50,4,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,1e-05,0.0439189189189189,False,200,50,4,0.1132075471698113
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.1619047619047618
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.1619047619047618
CostaMadre1,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0392156862745098
CostaMadre1,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0571428571428571
CostaMadre1,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.1262135922330097
CostaMadre1,rbf,3,scale,0.0,1e-05,0.1047297297297297,False,50,50,5,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,1e-05,0.0439189189189189,False,50,50,5,0.1132075471698113
CostaMadre1,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,LOF,True,200,-1,0,0.0754716981132075
CostaMadre1,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.0571428571428571
CostaMadre1,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.0512820512820512
CostaMadre1,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.0519480519480519
CostaMadre1,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.2793296089385475
CostaMadre1,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.1739130434782608
CostaMadre1,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0571428571428571
CostaMadre1,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0519480519480519
CostaMadre1,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0571428571428571
CostaMadre1,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.0754716981132075
CostaMadre1,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.1739130434782608
CostaMadre1,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0571428571428571
CostaMadre1,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0519480519480519
CostaMadre1,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0571428571428571
CostaMadre1,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.1764705882352941
CostaMadre1,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.2204724409448818
CostaMadre1,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.1794871794871795
CostaMadre1,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.1720430107526881
CostaMadre1,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.1953488372093023
CostaMadre1,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.2113821138211382
CostaMadre1,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.2181818181818182
CostaMadre1,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.2171052631578947
CostaMadre1,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.0754716981132075
CostaMadre1,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.1739130434782608
CostaMadre1,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.1739130434782608
CostaMadre1,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0571428571428571
CostaMadre1,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0519480519480519
CostaMadre1,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0571428571428571
CostaMadre1,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.1764705882352941
CostaMadre1,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.2083333333333333
CostaMadre1,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.2204724409448818
CostaMadre1,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.1794871794871795
CostaMadre1,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.1720430107526881
CostaMadre1,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.1953488372093023
CostaMadre1,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.2113821138211382
CostaMadre1,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.2181818181818182
CostaMadre1,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.2171052631578947
CostaMadre1,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.0754716981132075
