,Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
1375,lungcancer_GSE31210,0,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,lungcancer_GSE31210,0,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,lungcancer_GSE31210,0,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,lungcancer_GSE31210,0,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,lungcancer_GSE31210,0,2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,lungcancer_GSE31210,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,lungcancer_GSE31210,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,lungcancer_GSE31210,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,lungcancer_GSE31210,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,lungcancer_GSE31210,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,lungcancer_GSE31210,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,lungcancer_GSE31210,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,lungcancer_GSE31210,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,lungcancer_GSE31210,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,lungcancer_GSE31210,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,lungcancer_GSE31210,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,lungcancer_GSE31210,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,lungcancer_GSE31210,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,lungcancer_GSE31210,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,lungcancer_GSE31210,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,lungcancer_GSE31210,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,lungcancer_GSE31210,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,lungcancer_GSE31210,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,lungcancer_GSE31210,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,lungcancer_GSE31210,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,lungcancer_GSE31210,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.2413793103448276,0.2413793103448276,0.2068965517241379,0.2068965517241379,0.2068965517241379
3647,lungcancer_GSE31210,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.1034482758620689,0.1724137931034482,0.2068965517241379,0.1034482758620689,0.0689655172413793,0.0,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.0
3648,lungcancer_GSE31210,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.1034482758620689,0.0689655172413793,0.2413793103448276,0.1724137931034482,0.1034482758620689,0.0689655172413793,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.2068965517241379
3649,lungcancer_GSE31210,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.1724137931034482,0.1034482758620689,0.1034482758620689,0.0344827586206896,0.0,0.0344827586206896,0.2413793103448276,0.1724137931034482,0.0689655172413793,0.1034482758620689
3650,lungcancer_GSE31210,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.1724137931034482,0.1379310344827586,0.0689655172413793,0.1724137931034482,0.0689655172413793,0.2068965517241379,0.1379310344827586,0.1034482758620689,0.1379310344827586,0.1034482758620689
3651,lungcancer_GSE31210,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0344827586206896,0.1724137931034482,0.2068965517241379,0.1034482758620689,0.0689655172413793,0.1724137931034482,0.1379310344827586,0.0689655172413793,0.0689655172413793,0.0689655172413793
3652,lungcancer_GSE31210,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.1379310344827586,0.2413793103448276,0.1724137931034482,0.2068965517241379,0.1034482758620689,0.1379310344827586,0.2068965517241379,0.1379310344827586,0.1379310344827586,0.1379310344827586
3653,lungcancer_GSE31210,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.2413793103448276,0.2413793103448276,0.2068965517241379,0.2413793103448276,0.1724137931034482,0.2068965517241379,0.2758620689655172,0.2068965517241379,0.2068965517241379,0.2068965517241379
3654,lungcancer_GSE31210,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0689655172413793,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.0689655172413793,0.1379310344827586,0.2068965517241379,0.1379310344827586,0.2068965517241379,0.1379310344827586
3655,lungcancer_GSE31210,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.1034482758620689,0.0344827586206896,0.1724137931034482,0.1034482758620689,0.0689655172413793,0.1724137931034482,0.2413793103448276,0.0344827586206896,0.1379310344827586,0.2758620689655172
3656,lungcancer_GSE31210,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1034482758620689,0.0689655172413793,0.0689655172413793,0.0344827586206896,0.0689655172413793,0.1034482758620689,0.1379310344827586,0.2068965517241379,0.0689655172413793,0.1034482758620689
3657,lungcancer_GSE31210,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.1379310344827586,0.1724137931034482,0.1034482758620689,0.2068965517241379,0.1379310344827586,0.1034482758620689,0.1034482758620689,0.1724137931034482,0.1379310344827586,0.1724137931034482
3658,lungcancer_GSE31210,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0689655172413793,0.1034482758620689,0.1379310344827586,0.0689655172413793,0.2068965517241379,0.1034482758620689,0.1034482758620689,0.1034482758620689,0.2413793103448276,0.1379310344827586
3659,lungcancer_GSE31210,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.1724137931034482,0.1034482758620689,0.2068965517241379,0.1724137931034482,0.1034482758620689,0.1379310344827586,0.1379310344827586,0.0344827586206896,0.0689655172413793,0.2068965517241379
3660,lungcancer_GSE31210,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.1034482758620689,0.1724137931034482,0.1379310344827586,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.2413793103448276,0.2413793103448276,0.1724137931034482
3661,lungcancer_GSE31210,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.1379310344827586,0.1724137931034482,0.0689655172413793,0.0689655172413793,0.1379310344827586,0.1379310344827586,0.1379310344827586,0.1034482758620689,0.2413793103448276,0.0689655172413793
3662,lungcancer_GSE31210,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.0689655172413793,0.2068965517241379,0.1724137931034482,0.1379310344827586,0.1034482758620689,0.2068965517241379,0.1379310344827586,0.1379310344827586,0.0689655172413793,0.0344827586206896
3663,lungcancer_GSE31210,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.1034482758620689,0.1379310344827586,0.1034482758620689,0.2068965517241379,0.1379310344827586,0.1379310344827586,0.1379310344827586,0.0689655172413793,0.2068965517241379,0.0
3664,lungcancer_GSE31210,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.1034482758620689,0.1379310344827586,0.1379310344827586,0.1034482758620689,0.1034482758620689,0.1379310344827586,0.1034482758620689,0.1379310344827586,0.1034482758620689,0.1379310344827586
3665,lungcancer_GSE31210,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.0689655172413793,0.0689655172413793,0.1724137931034482,0.0689655172413793,0.1034482758620689,0.1724137931034482,0.1379310344827586,0.2068965517241379,0.1034482758620689,0.1034482758620689
3666,lungcancer_GSE31210,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.1379310344827586,0.1724137931034482,0.1034482758620689,0.2068965517241379,0.1724137931034482,0.1379310344827586,0.0689655172413793,0.1034482758620689,0.0344827586206896,0.2758620689655172
3667,lungcancer_GSE31210,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.1379310344827586,0.1379310344827586,0.1034482758620689,0.1034482758620689,0.1379310344827586,0.1379310344827586,0.1724137931034482,0.0689655172413793,0.1034482758620689,0.1034482758620689
3668,lungcancer_GSE31210,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.1034482758620689,0.1034482758620689,0.1379310344827586,0.1724137931034482,0.1379310344827586,0.1034482758620689,0.0689655172413793,0.1724137931034482,0.1724137931034482,0.1724137931034482
3669,lungcancer_GSE31210,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.1724137931034482,0.1034482758620689,0.0344827586206896,0.1379310344827586,0.1379310344827586,0.1034482758620689,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.2068965517241379
3670,lungcancer_GSE31210,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.1724137931034482,0.1379310344827586,0.1034482758620689,0.1379310344827586,0.1379310344827586,0.1724137931034482,0.1379310344827586,0.1379310344827586,0.1034482758620689,0.1034482758620689
3671,lungcancer_GSE31210,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.0689655172413793,0.2068965517241379,0.1724137931034482,0.0689655172413793,0.0344827586206896,0.2068965517241379,0.2758620689655172,0.1034482758620689,0.1034482758620689,0.1379310344827586
3672,lungcancer_GSE31210,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.0344827586206896,0.0,0.1379310344827586,0.2068965517241379,0.1034482758620689,0.1379310344827586,0.0689655172413793,0.1034482758620689,0.2068965517241379,0.1034482758620689
5132,lungcancer_GSE31210,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.2758620689655172,0.2413793103448276,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.2413793103448276,0.1724137931034482,0.2758620689655172,0.2413793103448276,0.2758620689655172
5133,lungcancer_GSE31210,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.2413793103448276,0.2068965517241379,0.2413793103448276,0.2413793103448276,0.1724137931034482,0.2413793103448276,0.2413793103448276,0.2068965517241379,0.2068965517241379,0.2413793103448276
5134,lungcancer_GSE31210,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2068965517241379,0.2413793103448276,0.2068965517241379,0.1724137931034482
5135,lungcancer_GSE31210,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.1724137931034482,0.1379310344827586,0.2068965517241379,0.1379310344827586,0.2068965517241379,0.1724137931034482,0.2413793103448276,0.1379310344827586,0.1379310344827586,0.1724137931034482
5136,lungcancer_GSE31210,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.1724137931034482
5137,lungcancer_GSE31210,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.1724137931034482,0.1379310344827586,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.1724137931034482
5138,lungcancer_GSE31210,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.1724137931034482
5139,lungcancer_GSE31210,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.1724137931034482
5140,lungcancer_GSE31210,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.1724137931034482
5141,lungcancer_GSE31210,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.2068965517241379,0.2413793103448276,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.1724137931034482
5142,lungcancer_GSE31210,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.2068965517241379,0.2413793103448276,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.1379310344827586
5143,lungcancer_GSE31210,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.2413793103448276,0.2068965517241379
5144,lungcancer_GSE31210,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.2758620689655172,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.2068965517241379
5145,lungcancer_GSE31210,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.2068965517241379,0.1379310344827586,0.2413793103448276,0.1379310344827586,0.2068965517241379,0.2068965517241379,0.2413793103448276,0.2068965517241379,0.2413793103448276,0.1724137931034482
5146,lungcancer_GSE31210,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.2413793103448276,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.2413793103448276,0.1724137931034482
5147,lungcancer_GSE31210,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.2413793103448276,0.2413793103448276,0.2068965517241379
5148,lungcancer_GSE31210,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.2413793103448276,0.1724137931034482,0.2068965517241379
5149,lungcancer_GSE31210,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.2068965517241379,0.2413793103448276,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.1379310344827586
5150,lungcancer_GSE31210,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.1724137931034482,0.2068965517241379,0.1379310344827586,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.2758620689655172,0.2068965517241379
5456,lungcancer_GSE31210,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.1363636363636363,0.1363636363636363,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.1363636363636363,0.0909090909090909,0.1363636363636363
5510,lungcancer_GSE31210,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.1363636363636363,0.0909090909090909,0.1363636363636363,0.0909090909090909,0.1363636363636363,0.0909090909090909,0.0909090909090909
5664,lungcancer_GSE31210,0.05,auto,auto,auto,0,0.0001,0.0001,1000,0,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.0869565217391304,0.1739130434782608
5665,lungcancer_GSE31210,0.1,auto,auto,auto,0,0.0001,0.0001,1000,0,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.2758620689655172,0.1379310344827586,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.1724137931034482
5930,lungcancer_GSE31210,0.05,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.1304347826086956,0.0,0.0869565217391304,0.0,0.1739130434782608,0.1304347826086956,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.2608695652173912
5931,lungcancer_GSE31210,0.05,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.0869565217391304,0.1304347826086956,0.1304347826086956,0.0869565217391304
5932,lungcancer_GSE31210,0.05,auto,auto,auto,1,0.0001,0.0001,1000,0,0.1739130434782608,0.1739130434782608,0.1304347826086956,0.0869565217391304,0.1304347826086956,0.1739130434782608,0.1304347826086956,0.1304347826086956,0.1739130434782608,0.1304347826086956
5933,lungcancer_GSE31210,0.05,auto,auto,auto,0,1e-05,0.0001,1000,0,0.1739130434782608,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956
5934,lungcancer_GSE31210,0.05,auto,auto,auto,0,0.001,0.0001,1000,0,0.1304347826086956,0.1739130434782608,0.1304347826086956,0.1739130434782608,0.1739130434782608,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.0869565217391304,0.1304347826086956
5935,lungcancer_GSE31210,0.05,auto,auto,auto,0,0.0001,1e-05,1000,0,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1739130434782608,0.1739130434782608,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1739130434782608
5936,lungcancer_GSE31210,0.05,auto,auto,auto,0,0.0001,0.001,1000,0,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956
5937,lungcancer_GSE31210,0.1,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.1034482758620689,0.1379310344827586,0.1379310344827586,0.1034482758620689,0.2068965517241379,0.1379310344827586,0.0689655172413793,0.1379310344827586,0.0344827586206896,0.1724137931034482
5938,lungcancer_GSE31210,0.1,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.2413793103448276,0.2068965517241379,0.2413793103448276,0.2068965517241379
5939,lungcancer_GSE31210,0.1,auto,auto,auto,1,0.0001,0.0001,1000,0,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.1724137931034482
5940,lungcancer_GSE31210,0.1,auto,auto,auto,0,1e-05,0.0001,1000,0,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.1379310344827586,0.2413793103448276,0.2068965517241379,0.1379310344827586,0.2068965517241379,0.2068965517241379,0.2068965517241379
5941,lungcancer_GSE31210,0.1,auto,auto,auto,0,0.001,0.0001,1000,0,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.2413793103448276,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.1724137931034482,0.1724137931034482
5942,lungcancer_GSE31210,0.1,auto,auto,auto,0,0.0001,1e-05,1000,0,0.1379310344827586,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.2413793103448276,0.2068965517241379
5943,lungcancer_GSE31210,0.1,auto,auto,auto,0,0.0001,0.001,1000,0,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.1724137931034482
5944,lungcancer_GSE31210,0.1,auto,auto,auto,0,0.0001,0.0001,2000,0,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.2413793103448276,0.2413793103448276,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.2068965517241379
5945,lungcancer_GSE31210,0.1,auto,auto,auto,0,0.0001,0.0001,500,0,0.1724137931034482,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.2068965517241379,0.1724137931034482,0.1724137931034482,0.2068965517241379
6114,lungcancer_GSE31210,0.05,auto,auto,auto,0,0.0001,0.001,2000,0,0.1304347826086956,0.1304347826086956,0.0869565217391304,0.1739130434782608,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956
