Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
datatrieve,rbf,3,scale,0.0,1e-05,0.1,True,200,50,3,0.1538461538461538
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,200,50,3,0.2222222222222222
datatrieve,rbf,3,scale,0.0,1e-05,0.3,True,200,50,3,0.1632653061224489
datatrieve,rbf,3,scale,0.0,1e-05,0.4,True,200,50,3,0.15625
datatrieve,rbf,3,scale,0.0,1e-05,0.6,True,200,50,3,0.145985401459854
datatrieve,rbf,3,scale,0.0,1e-05,0.7,True,200,50,3,0.1372549019607843
datatrieve,rbf,3,scale,0.0,1e-05,0.8,True,200,50,3,0.1391304347826087
datatrieve,rbf,3,scale,0.0,1e-05,0.9,True,200,50,3,0.1395348837209302
datatrieve,rbf,3,scale,0.0,1e-05,0.5,False,200,50,3,0.16
datatrieve,rbf,3,scale,0.0,1e-05,0.5,True,50,50,3,0.16
datatrieve,rbf,3,scale,0.0,1e-05,0.5,True,100,50,3,0.16
datatrieve,rbf,3,scale,0.0,1e-05,0.5,True,400,50,3,0.16
datatrieve,linear,3,scale,0.0,1e-05,0.5,False,200,50,4,0.1052631578947368
datatrieve,poly,3,scale,0.0,1e-05,0.5,False,200,50,4,0.1052631578947368
datatrieve,sigmoid,3,scale,0.0,1e-05,0.5,False,200,50,4,0.1052631578947368
datatrieve,rbf,3,scale,0.0,1e-05,0.1,False,200,50,4,0.1538461538461538
datatrieve,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.2222222222222222
datatrieve,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.1632653061224489
datatrieve,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.15625
datatrieve,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.145985401459854
datatrieve,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.1372549019607843
datatrieve,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.1391304347826087
datatrieve,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.1395348837209302
datatrieve,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.16
datatrieve,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.16
datatrieve,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.16
datatrieve,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1052631578947368
datatrieve,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1052631578947368
datatrieve,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1052631578947368
datatrieve,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.1538461538461538
datatrieve,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.2222222222222222
datatrieve,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.1632653061224489
datatrieve,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.15625
datatrieve,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.145985401459854
datatrieve,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.1372549019607843
datatrieve,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.1391304347826087
datatrieve,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.1395348837209302
datatrieve,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0555555555555555
datatrieve,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0555555555555555
datatrieve,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0555555555555555
datatrieve,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.0416666666666666
datatrieve,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.2
datatrieve,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.2162162162162162
datatrieve,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.2105263157894736
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.2105263157894736
datatrieve,rbf,3,scale,0.0,0.001,0.2223076923076923,True,200,-1,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.001,0.0538461538461538,True,200,-1,0,0.125
datatrieve,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.2222222222222222
datatrieve,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.2222222222222222
datatrieve,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.2222222222222222
datatrieve,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.2222222222222222
datatrieve,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.2222222222222222
datatrieve,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.2222222222222222
datatrieve,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.2222222222222222
datatrieve,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.2222222222222222
datatrieve,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.2222222222222222
datatrieve,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0555555555555555
datatrieve,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0555555555555555
datatrieve,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0555555555555555
datatrieve,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.1666666666666666
datatrieve,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.16
datatrieve,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.1612903225806451
datatrieve,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.1363636363636363
datatrieve,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.1372549019607843
datatrieve,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.1391304347826087
datatrieve,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.1395348837209302
datatrieve,rbf,3,scale,0.0,1e-05,0.2223076923076923,True,200,-1,2,0.1951219512195122
datatrieve,rbf,3,scale,0.0,1e-05,0.0538461538461538,True,200,-1,2,0.1176470588235294
datatrieve,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.2105263157894736
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.2105263157894736
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.2105263157894736
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.2105263157894736
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.2105263157894736
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.2105263157894736
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.2105263157894736
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.2105263157894736
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.2105263157894736
datatrieve,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0555555555555555
datatrieve,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0555555555555555
datatrieve,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0555555555555555
datatrieve,rbf,3,scale,0.0,1e-05,0.2223076923076923,True,200,50,3,0.1951219512195122
datatrieve,rbf,3,scale,0.0,1e-05,0.0538461538461538,True,200,50,3,0.1176470588235294
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.2222222222222222
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.2222222222222222
datatrieve,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.2222222222222222
datatrieve,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0555555555555555
datatrieve,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0555555555555555
datatrieve,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0555555555555555
datatrieve,rbf,3,scale,0.0,1e-05,0.2223076923076923,False,200,50,4,0.1951219512195122
datatrieve,rbf,3,scale,0.0,1e-05,0.0538461538461538,False,200,50,4,0.1176470588235294
datatrieve,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.2222222222222222
datatrieve,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.2222222222222222
datatrieve,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0555555555555555
datatrieve,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0555555555555555
datatrieve,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0555555555555555
datatrieve,rbf,3,scale,0.0,1e-05,0.2223076923076923,False,50,50,5,0.1951219512195122
datatrieve,rbf,3,scale,0.0,1e-05,0.0538461538461538,False,50,50,5,0.1176470588235294
datatrieve,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.001,LOF,True,200,-1,0,0.125
datatrieve,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.05
datatrieve,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.0512820512820512
datatrieve,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.05
datatrieve,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.1176470588235294
datatrieve,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.1777777777777777
datatrieve,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.1951219512195122
datatrieve,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.1951219512195122
datatrieve,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.1951219512195122
datatrieve,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.2051282051282051
datatrieve,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.2051282051282051
datatrieve,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.05
datatrieve,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0512820512820512
datatrieve,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.05
datatrieve,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.1176470588235294
datatrieve,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.1951219512195122
datatrieve,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.1951219512195122
datatrieve,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.1951219512195122
datatrieve,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.1951219512195122
datatrieve,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.05
datatrieve,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0512820512820512
datatrieve,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.05
datatrieve,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.1666666666666666
datatrieve,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.16
datatrieve,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.1612903225806451
datatrieve,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.16
datatrieve,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.1363636363636363
datatrieve,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.1372549019607843
datatrieve,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.1391304347826087
datatrieve,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.1395348837209302
datatrieve,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.1176470588235294
datatrieve,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.1951219512195122
datatrieve,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.1951219512195122
datatrieve,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.1951219512195122
datatrieve,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.05
datatrieve,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0512820512820512
datatrieve,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.05
datatrieve,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.1666666666666666
datatrieve,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.2105263157894736
datatrieve,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.16
datatrieve,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.1612903225806451
datatrieve,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.16
datatrieve,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.1363636363636363
datatrieve,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.1372549019607843
datatrieve,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.1391304347826087
datatrieve,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.1395348837209302
datatrieve,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.1176470588235294
