Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.5,True,400,50,3,0.3823529411764706
arsenic-male-lung,linear,3,scale,0.0,1e-05,0.5,False,200,50,4,0.0
arsenic-male-lung,poly,3,scale,0.0,1e-05,0.5,False,200,50,4,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,1e-05,0.5,False,200,50,4,0.0
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.1,False,200,50,4,0.13
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0687830687830687
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.1333333333333333
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.3561643835616438
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.1069958847736625
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.0550847457627118
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.0697050938337801
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.0858085808580858
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.3823529411764706
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.3823529411764706
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.3823529411764706
arsenic-male-lung,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0
arsenic-male-lung,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.13
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0687830687830687
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.1333333333333333
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.3561643835616438
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.1069958847736625
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.0550847457627118
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.0697050938337801
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.0858085808580858
arsenic-male-lung,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0
arsenic-male-lung,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0
arsenic-male-lung,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.0064724919093851
arsenic-male-lung,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.0783132530120481
arsenic-male-lung,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.0797546012269938
arsenic-male-lung,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.2096774193548387
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.2113821138211382
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.2645796064400715,True,200,-1,0,0.1061224489795918
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.0536672629695885,True,200,-1,0,0.65
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.1214953271028037
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.1214953271028037
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.1214953271028037
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.1214953271028037
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.1214953271028037
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.1214953271028037
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.1214953271028037
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.1214953271028037
arsenic-male-lung,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.1214953271028037
arsenic-male-lung,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0
arsenic-male-lung,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.3768115942028985
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.1452513966480446
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.1101694915254237
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.0747126436781609
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.0643564356435643
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.0565217391304347
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.0501930501930501
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2645796064400715,True,200,-1,2,0.1614906832298136
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.0536672629695885,True,200,-1,2,0.6046511627906976
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.2113821138211382
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.2113821138211382
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.2113821138211382
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.2113821138211382
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.2241379310344827
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.2113821138211382
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.2113821138211382
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.2113821138211382
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.2113821138211382
arsenic-male-lung,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0
arsenic-male-lung,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2645796064400715,True,200,50,3,0.0575221238938053
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.0536672629695885,True,200,50,3,0.6046511627906976
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.0687830687830687
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.0687830687830687
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.0687830687830687
arsenic-male-lung,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0
arsenic-male-lung,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2645796064400715,False,200,50,4,0.0575221238938053
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.0536672629695885,False,200,50,4,0.6046511627906976
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.0687830687830687
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.0687830687830687
arsenic-male-lung,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0
arsenic-male-lung,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2645796064400715,False,50,50,5,0.0575221238938053
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.0536672629695885,False,50,50,5,0.6046511627906976
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.1061224489795918
arsenic-male-lung,rbf,3,scale,0.0,0.001,LOF,True,200,-1,0,0.65
arsenic-male-lung,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.0
arsenic-male-lung,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.0
arsenic-male-lung,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.0077220077220077
arsenic-male-lung,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.0589569160997732
arsenic-male-lung,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.0589569160997732
arsenic-male-lung,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.1614906832298136
arsenic-male-lung,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.1614906832298136
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.1061224489795918
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.1061224489795918
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.1061224489795918
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.1061224489795918
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.0575221238938053
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.2113821138211382
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.1061224489795918
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.1061224489795918
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.1061224489795918
arsenic-male-lung,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.1061224489795918
arsenic-male-lung,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
arsenic-male-lung,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
arsenic-male-lung,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.6046511627906976
arsenic-male-lung,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.1614906832298136
arsenic-male-lung,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.1614906832298136
arsenic-male-lung,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.1614906832298136
arsenic-male-lung,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.1614906832298136
arsenic-male-lung,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
arsenic-male-lung,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.3768115942028985
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.1452513966480446
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.1101694915254237
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.0887372013651877
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.0747126436781609
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.0643564356435643
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.0565217391304347
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.0501930501930501
arsenic-male-lung,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.6046511627906976
arsenic-male-lung,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.1614906832298136
arsenic-male-lung,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.1614906832298136
arsenic-male-lung,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.1614906832298136
arsenic-male-lung,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
arsenic-male-lung,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
arsenic-male-lung,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.3768115942028985
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.2113821138211382
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.1452513966480446
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.1101694915254237
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.0887372013651877
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.0747126436781609
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.0643564356435643
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.0565217391304347
arsenic-male-lung,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.0501930501930501
arsenic-male-lung,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.6046511627906976
