Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
arsenic-male-lung,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.0248447204968944,0.062111801242236,0.0372670807453416,0.0124223602484472,0.062111801242236,0.0372670807453416,0.0745341614906832,0.0496894409937888,0.0248447204968944,0.0372670807453416
arsenic-male-lung,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.0248447204968944,0.062111801242236,0.0496894409937888,0.0124223602484472,0.0745341614906832,0.0372670807453416,0.0496894409937888,0.0372670807453416,0.0496894409937888,0.0372670807453416
arsenic-male-lung,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.0869565217391304,0.0372670807453416,0.0496894409937888,0.0124223602484472,0.062111801242236,0.0372670807453416,0.0496894409937888,0.0496894409937888,0.0496894409937888,0.0496894409937888
arsenic-male-lung,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.0372670807453416,0.0496894409937888,0.0745341614906832,0.0124223602484472,0.0248447204968944,0.0248447204968944,0.0248447204968944,0.0248447204968944,0.0248447204968944,0.0248447204968944
arsenic-male-lung,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.062111801242236,0.0248447204968944,0.062111801242236,0.0372670807453416,0.0496894409937888,0.062111801242236,0.0496894409937888,0.0124223602484472,0.0496894409937888,0.0372670807453416
arsenic-male-lung,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.062111801242236,0.0248447204968944,0.0496894409937888,0.0124223602484472,0.0372670807453416,0.0496894409937888,0.0372670807453416,0.0372670807453416,0.0248447204968944,0.0124223602484472
arsenic-male-lung,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.062111801242236,0.0372670807453416,0.0124223602484472,0.0,0.0372670807453416,0.0496894409937888,0.0496894409937888,0.0124223602484472,0.0124223602484472,0.0496894409937888
arsenic-male-lung,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.0248447204968944,0.0372670807453416,0.0496894409937888,0.0496894409937888,0.0372670807453416,0.062111801242236,0.0496894409937888,0.062111801242236,0.0496894409937888,0.0496894409937888
arsenic-male-lung,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.0372670807453416,0.0372670807453416,0.062111801242236,0.0496894409937888,0.0496894409937888,0.0124223602484472,0.0496894409937888,0.0869565217391304,0.0496894409937888,0.0124223602484472
arsenic-male-lung,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.0869565217391304,0.0372670807453416,0.0496894409937888,0.0372670807453416,0.0248447204968944,0.0,0.0248447204968944,0.0745341614906832,0.0248447204968944,0.0496894409937888
arsenic-male-lung,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.0496894409937888,0.0248447204968944,0.0124223602484472,0.0496894409937888,0.062111801242236,0.0372670807453416,0.0496894409937888,0.0372670807453416,0.0248447204968944,0.062111801242236
arsenic-male-lung,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136,0.1614906832298136
arsenic-male-lung,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.5116279069767441,0.5581395348837209,0.6046511627906976,0.5116279069767441,0.6046511627906976,0.3255813953488372,0.5581395348837209,0.6046511627906976,0.6046511627906976,0.6046511627906976
arsenic-male-lung,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.6046511627906976,0.6046511627906976,0.6046511627906976,0.6046511627906976,0.6046511627906976,0.6046511627906976,0.6046511627906976,0.5581395348837209,0.5116279069767441,0.5116279069767441
arsenic-male-lung,0.1,auto,auto,auto,0,0.0001,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.0,0.0,0.0579710144927536,0.0579710144927536,0.0,0.0579710144927536,0.0289855072463768,0.0,0.0869565217391304,0.0579710144927536
arsenic-male-lung,0.1,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,auto,14,0,0.0001,0.0001,1000,0,0.3478260869565217,0.2608695652173913,0.3478260869565217,0.2608695652173913,0.3478260869565217,0.3188405797101449,0.2318840579710145,0.2898550724637681,0.2608695652173913,0.3188405797101449
arsenic-male-lung,0.1,auto,auto,auto,1,0.0001,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3188405797101449,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3478260869565217,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,auto,auto,0,1e-05,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,auto,auto,0,0.001,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,auto,auto,0,0.0001,1e-05,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,auto,auto,0,0.0001,1e-06,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.05,auto,0,0.0001,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,auto,auto,0,0.0001,1e-06,2000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,auto,auto,0,0.0001,1e-06,500,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.1,auto,0,0.0001,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.05,14,0,0.0001,0.0001,1000,0,0.3768115942028985,0.3478260869565217,0.3768115942028985,0.2318840579710145,0.2318840579710145,0.2898550724637681,0.3478260869565217,0.3478260869565217,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.05,auto,1,0.0001,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.05,auto,0,1e-05,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.05,auto,0,0.001,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.05,auto,0,0.0001,1e-05,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.05,auto,0,0.0001,0.001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.05,auto,0,0.0001,0.0001,2000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.05,auto,0,0.0001,0.0001,500,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
arsenic-male-lung,0.1,auto,0.2,auto,0,0.0001,0.0001,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3478260869565217,0.3768115942028985
arsenic-male-lung,0.1,auto,0.05,auto,0,0.0001,1e-06,1000,0,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985,0.3768115942028985
