Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
PieChart3,0,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PieChart3,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.0704845814977973,0.13215859030837,0.079295154185022,0.079295154185022,0.13215859030837,0.0969162995594713,0.105726872246696,0.0969162995594713,0.0616740088105726,0.1145374449339207
PieChart3,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0352422907488986,0.0881057268722466,0.0881057268722466,0.079295154185022,0.1233480176211453,0.105726872246696,0.1145374449339207,0.0969162995594713,0.079295154185022,0.052863436123348
PieChart3,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0969162995594713,0.13215859030837,0.0969162995594713,0.1233480176211453,0.0352422907488986,0.13215859030837,0.1233480176211453,0.1409691629955947,0.0969162995594713,0.0881057268722466
PieChart3,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.105726872246696,0.105726872246696,0.1233480176211453,0.1145374449339207,0.052863436123348,0.0616740088105726,0.0440528634361233,0.0969162995594713,0.13215859030837,0.0881057268722466
PieChart3,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.1145374449339207,0.0881057268722466,0.1233480176211453,0.1233480176211453,0.1233480176211453,0.1145374449339207,0.13215859030837,0.1233480176211453,0.0881057268722466,0.13215859030837
PieChart3,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.1233480176211453,0.0881057268722466,0.185022026431718,0.13215859030837,0.0969162995594713,0.0969162995594713,0.079295154185022,0.13215859030837,0.1233480176211453,0.1409691629955947
PieChart3,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.1145374449339207,0.0881057268722466,0.0704845814977973,0.1233480176211453,0.0969162995594713,0.0704845814977973,0.0440528634361233,0.079295154185022,0.105726872246696,0.079295154185022
PieChart3,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.052863436123348,0.1145374449339207,0.0969162995594713,0.1762114537444933,0.0704845814977973,0.1233480176211453,0.1145374449339207,0.1145374449339207,0.079295154185022,0.1145374449339207
PieChart3,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.079295154185022,0.105726872246696,0.1233480176211453,0.079295154185022,0.0881057268722466,0.105726872246696,0.0881057268722466,0.1233480176211453,0.1145374449339207,0.0969162995594713
PieChart3,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0969162995594713,0.13215859030837,0.1233480176211453,0.0440528634361233,0.1233480176211453,0.0881057268722466,0.079295154185022,0.13215859030837,0.105726872246696,0.079295154185022
PieChart3,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0969162995594713,0.0881057268722466,0.105726872246696,0.0881057268722466,0.105726872246696,0.0969162995594713,0.0881057268722466,0.105726872246696,0.105726872246696,0.079295154185022
PieChart3,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.1497797356828194,0.0969162995594713,0.079295154185022,0.079295154185022,0.1145374449339207,0.13215859030837,0.0969162995594713,0.1145374449339207,0.0881057268722466,0.0881057268722466
PieChart3,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.0969162995594713,0.1145374449339207,0.0616740088105726,0.1145374449339207,0.0881057268722466,0.0881057268722466,0.105726872246696,0.0881057268722466,0.1145374449339207,0.0969162995594713
PieChart3,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.105726872246696,0.1233480176211453,0.105726872246696,0.13215859030837,0.1233480176211453,0.105726872246696,0.105726872246696,0.079295154185022,0.0881057268722466,0.0969162995594713
PieChart3,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.13215859030837,0.105726872246696,0.0616740088105726,0.158590308370044,0.0440528634361233,0.0616740088105726,0.105726872246696,0.079295154185022,0.1233480176211453,0.1145374449339207
PieChart3,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.1233480176211453,0.1497797356828194,0.158590308370044,0.1938325991189427,0.2202643171806167,0.13215859030837,0.1409691629955947,0.13215859030837,0.1497797356828194,0.1762114537444933
PieChart3,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.1674008810572687,0.1145374449339207,0.105726872246696,0.1497797356828194,0.105726872246696,0.105726872246696,0.1497797356828194,0.0881057268722466,0.105726872246696,0.0969162995594713
PieChart3,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.079295154185022,0.0704845814977973,0.079295154185022,0.13215859030837,0.0616740088105726,0.0616740088105726,0.1233480176211453,0.0969162995594713,0.079295154185022,0.0969162995594713
PieChart3,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.1145374449339207,0.0969162995594713,0.0969162995594713,0.0616740088105726,0.1233480176211453,0.105726872246696,0.052863436123348,0.0969162995594713,0.1145374449339207,0.105726872246696
PieChart3,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.0616740088105726,0.0881057268722466,0.0616740088105726,0.13215859030837,0.1145374449339207,0.0969162995594713,0.0881057268722466,0.079295154185022,0.0969162995594713,0.105726872246696
PieChart3,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.0881057268722466,0.079295154185022,0.052863436123348,0.0969162995594713,0.1145374449339207,0.0881057268722466,0.0969162995594713,0.0440528634361233,0.0969162995594713,0.0881057268722466
PieChart3,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.1409691629955947,0.105726872246696,0.0616740088105726,0.0704845814977973,0.052863436123348,0.0969162995594713,0.1233480176211453,0.0616740088105726,0.079295154185022,0.0704845814977973
PieChart3,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.0969162995594713,0.0969162995594713,0.13215859030837,0.1233480176211453,0.1409691629955947,0.0881057268722466,0.0881057268722466,0.1145374449339207,0.105726872246696,0.1145374449339207
PieChart3,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.1409691629955947,0.105726872246696,0.0881057268722466,0.0704845814977973,0.079295154185022,0.105726872246696,0.0881057268722466,0.0704845814977973,0.1145374449339207,0.13215859030837
PieChart3,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.0616740088105726,0.158590308370044,0.1145374449339207,0.1233480176211453,0.105726872246696,0.105726872246696,0.0881057268722466,0.052863436123348,0.079295154185022,0.1233480176211453
PieChart3,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.158590308370044,0.0881057268722466,0.1145374449339207,0.1674008810572687,0.1145374449339207,0.1674008810572687,0.0352422907488986,0.0881057268722466,0.1145374449339207,0.0616740088105726
PieChart3,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.1233480176211453,0.1497797356828194,0.1762114537444933,0.1497797356828194,0.1233480176211453,0.185022026431718,0.1674008810572687,0.1497797356828194,0.1497797356828194,0.185022026431718
PieChart3,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.1674008810572687,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.13215859030837,0.158590308370044,0.1674008810572687,0.1409691629955947,0.158590308370044,0.13215859030837,0.158590308370044,0.158590308370044,0.158590308370044,0.1938325991189427
PieChart3,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.158590308370044,0.1233480176211453,0.158590308370044,0.1938325991189427,0.1409691629955947,0.1497797356828194,0.158590308370044,0.1674008810572687,0.1674008810572687,0.1233480176211453
PieChart3,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.1145374449339207,0.1674008810572687,0.158590308370044,0.185022026431718,0.1674008810572687,0.1497797356828194,0.1762114537444933,0.158590308370044,0.1674008810572687,0.1145374449339207
PieChart3,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.158590308370044,0.158590308370044,0.158590308370044,0.1497797356828194,0.1762114537444933,0.1674008810572687,0.1674008810572687,0.185022026431718,0.158590308370044,0.1762114537444933
PieChart3,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.1762114537444933,0.1674008810572687,0.185022026431718,0.1762114537444933,0.1762114537444933,0.1674008810572687,0.1762114537444933,0.1938325991189427,0.185022026431718,0.1674008810572687
PieChart3,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.1674008810572687,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.158590308370044,0.1409691629955947,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.158590308370044,0.1497797356828194,0.158590308370044,0.158590308370044,0.1674008810572687,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.1674008810572687,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.158590308370044,0.158590308370044,0.158590308370044,0.1497797356828194,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044,0.1409691629955947,0.158590308370044,0.158590308370044,0.158590308370044,0.158590308370044
PieChart3,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.0394736842105263,0.0131578947368421,0.0,0.0526315789473684,0.0526315789473684,0.0394736842105263,0.0394736842105263,0.0394736842105263,0.0526315789473684,0.0394736842105263
PieChart3,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0526315789473684,0.0526315789473684,0.0263157894736842,0.0131578947368421,0.0,0.0263157894736842,0.0263157894736842,0.0131578947368421,0.0263157894736842,0.0263157894736842
PieChart3,0.2,auto,auto,auto,0,0.0001,0.0001,1000,0,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103
PieChart3,0.2,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.160458452722063,0.1719197707736389,0.1318051575931232,0.1776504297994269,0.1489971346704871,0.1375358166189111,0.160458452722063,0.1432664756446991,0.1719197707736389,0.1489971346704871
PieChart3,0.2,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.2349570200573066,0.2808022922636103,0.2349570200573066,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2578796561604585,0.1948424068767908
PieChart3,0.2,auto,auto,auto,1,0.0001,0.0001,1000,0,0.2922636103151863,0.2865329512893982,0.2808022922636103,0.2808022922636103,0.2922636103151863,0.2922636103151863,0.2865329512893982,0.2922636103151863,0.2808022922636103,0.2922636103151863
PieChart3,0.2,auto,auto,auto,0,1e-05,0.0001,1000,0,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103
PieChart3,0.2,auto,auto,auto,0,1e-05,1e-05,1000,0,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103
PieChart3,0.2,auto,auto,auto,0,1e-05,0.0001,2000,0,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103
PieChart3,0.2,auto,auto,auto,0,1e-05,1e-06,1000,0,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103
