Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
analcatdata_lawsuit,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.1359223300970873,0.116504854368932,0.0776699029126213,0.1553398058252427,0.0970873786407767,0.0970873786407767,0.1359223300970873,0.1553398058252427,0.116504854368932,0.0776699029126213
analcatdata_lawsuit,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1941747572815534,0.1941747572815534,0.116504854368932,0.1553398058252427,0.0388349514563106,0.0970873786407767,0.116504854368932,0.1359223300970873,0.116504854368932,0.058252427184466
analcatdata_lawsuit,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.1941747572815534,0.116504854368932,0.0776699029126213,0.174757281553398,0.1553398058252427,0.1359223300970873,0.1553398058252427,0.1941747572815534,0.0776699029126213,0.058252427184466
analcatdata_lawsuit,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.1359223300970873,0.116504854368932,0.0970873786407767,0.116504854368932,0.1359223300970873,0.1941747572815534,0.116504854368932,0.0970873786407767,0.0970873786407767,0.116504854368932
analcatdata_lawsuit,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.0776699029126213,0.1359223300970873,0.1553398058252427,0.1359223300970873,0.116504854368932,0.1176470588235294,0.1941747572815534,0.1553398058252427,0.1359223300970873,0.0776699029126213
analcatdata_lawsuit,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.116504854368932,0.0970873786407767,0.116504854368932,0.1941747572815534,0.1359223300970873,0.1359223300970873,0.1941747572815534,0.0776699029126213,0.1359223300970873,0.1359223300970873
analcatdata_lawsuit,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.1553398058252427,0.116504854368932,0.174757281553398,0.0970873786407767,0.116504854368932,0.1941747572815534,0.0392156862745098,0.116504854368932,0.116504854368932,0.1359223300970873
analcatdata_lawsuit,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.2718446601941747,0.2912621359223301,0.233009708737864,0.2718446601941747,0.233009708737864,0.2135922330097087,0.233009708737864,0.1941747572815534,0.233009708737864,0.1941747572815534
analcatdata_lawsuit,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.058252427184466,0.116504854368932,0.0970873786407767,0.1359223300970873,0.2135922330097087,0.0970873786407767,0.1941747572815534,0.1359223300970873,0.0970873786407767,0.0776699029126213
analcatdata_lawsuit,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.116504854368932,0.1359223300970873,0.174757281553398,0.058252427184466,0.0970873786407767,0.1359223300970873,0.1553398058252427,0.174757281553398,0.0776699029126213,0.116504854368932
analcatdata_lawsuit,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.0970873786407767,0.1359223300970873,0.0970873786407767,0.0970873786407767,0.1359223300970873,0.1553398058252427,0.116504854368932,0.1553398058252427,0.116504854368932,0.1359223300970873
analcatdata_lawsuit,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.1553398058252427,0.174757281553398,0.1941747572815534,0.0970873786407767,0.174757281553398,0.1359223300970873,0.1359223300970873,0.116504854368932,0.116504854368932,0.116504854368932
analcatdata_lawsuit,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.174757281553398,0.0970873786407767,0.1941747572815534,0.233009708737864,0.1359223300970873,0.174757281553398,0.1553398058252427,0.116504854368932,0.058252427184466,0.1941747572815534
analcatdata_lawsuit,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.1553398058252427,0.0970873786407767,0.116504854368932,0.1941747572815534,0.0970873786407767,0.0776699029126213,0.1553398058252427,0.0388349514563106,0.1359223300970873,0.1553398058252427
analcatdata_lawsuit,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.1359223300970873,0.1941747572815534,0.0970873786407767,0.1359223300970873,0.1359223300970873,0.174757281553398,0.0776699029126213,0.174757281553398,0.0776699029126213,0.0776699029126213
analcatdata_lawsuit,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.174757281553398,0.0776699029126213,0.116504854368932,0.0776699029126213,0.1553398058252427,0.1941747572815534,0.1553398058252427,0.1553398058252427,0.1359223300970873,0.116504854368932
analcatdata_lawsuit,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.1359223300970873,0.1553398058252427,0.116504854368932,0.174757281553398,0.116504854368932,0.058252427184466,0.1553398058252427,0.1359223300970873,0.116504854368932,0.0970873786407767
analcatdata_lawsuit,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.116504854368932,0.1553398058252427,0.1359223300970873,0.2135922330097087,0.0970873786407767,0.1359223300970873,0.116504854368932,0.116504854368932,0.116504854368932,0.0970873786407767
analcatdata_lawsuit,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.2524271844660194,0.1359223300970873,0.1941747572815534,0.116504854368932,0.1941747572815534,0.2135922330097087,0.174757281553398,0.1941747572815534,0.2135922330097087,0.174757281553398
analcatdata_lawsuit,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.3106796116504854,0.2718446601941747,0.2718446601941747,0.2912621359223301,0.3106796116504854,0.2718446601941747,0.233009708737864,0.2912621359223301,0.2718446601941747,0.2912621359223301
analcatdata_lawsuit,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.3106796116504854,0.3106796116504854,0.3106796116504854,0.3689320388349514,0.3106796116504854,0.2912621359223301,0.3300970873786407,0.3106796116504854,0.3689320388349514,0.3689320388349514
analcatdata_lawsuit,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.3689320388349514,0.3106796116504854,0.3689320388349514,0.3495145631067961,0.3689320388349514,0.3689320388349514,0.3106796116504854,0.3689320388349514,0.3689320388349514,0.3689320388349514
analcatdata_lawsuit,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.3495145631067961,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514
analcatdata_lawsuit,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.3689320388349514,0.3495145631067961,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514
analcatdata_lawsuit,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514
analcatdata_lawsuit,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514,0.3689320388349514
analcatdata_lawsuit,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.3106796116504854,0.2912621359223301,0.3300970873786407,0.3689320388349514,0.3495145631067961,0.3300970873786407,0.3300970873786407,0.3495145631067961,0.2912621359223301,0.2718446601941747
analcatdata_lawsuit,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.3689320388349514,0.3689320388349514,0.3300970873786407,0.2912621359223301,0.2718446601941747,0.3689320388349514,0.3689320388349514,0.233009708737864,0.2912621359223301,0.3689320388349514
analcatdata_lawsuit,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.2718446601941747,0.3495145631067961,0.3689320388349514,0.2912621359223301,0.3106796116504854,0.3495145631067961,0.3495145631067961,0.3689320388349514,0.3495145631067961,0.2718446601941747
analcatdata_lawsuit,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.3106796116504854,0.3689320388349514,0.3689320388349514,0.3495145631067961,0.2912621359223301,0.3300970873786407,0.3689320388349514,0.2718446601941747,0.233009708737864,0.2912621359223301
analcatdata_lawsuit,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.3689320388349514,0.3495145631067961,0.3300970873786407,0.3495145631067961,0.3106796116504854,0.3106796116504854,0.3689320388349514,0.2718446601941747,0.2912621359223301,0.3106796116504854
analcatdata_lawsuit,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.3689320388349514,0.3495145631067961,0.3106796116504854,0.3106796116504854,0.3495145631067961,0.3495145631067961,0.3106796116504854,0.3689320388349514,0.3106796116504854,0.3495145631067961
analcatdata_lawsuit,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.2912621359223301,0.3300970873786407,0.3300970873786407,0.3300970873786407,0.3689320388349514,0.3689320388349514,0.3300970873786407,0.3106796116504854,0.3689320388349514,0.3495145631067961
analcatdata_lawsuit,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.2912621359223301,0.3689320388349514,0.2524271844660194,0.3689320388349514,0.3495145631067961,0.2718446601941747,0.3106796116504854,0.3495145631067961,0.3689320388349514,0.3106796116504854
analcatdata_lawsuit,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.3495145631067961,0.3300970873786407,0.3300970873786407,0.2912621359223301,0.3689320388349514,0.3495145631067961,0.3106796116504854,0.3300970873786407,0.3106796116504854,0.2524271844660194
analcatdata_lawsuit,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.3106796116504854,0.3106796116504854,0.2912621359223301,0.2524271844660194,0.2912621359223301,0.3495145631067961,0.3495145631067961,0.3106796116504854,0.2718446601941747,0.3106796116504854
analcatdata_lawsuit,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.3300970873786407,0.3106796116504854,0.3495145631067961,0.3300970873786407,0.3689320388349514,0.3106796116504854,0.3300970873786407,0.3689320388349514,0.3689320388349514,0.3689320388349514
analcatdata_lawsuit,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.4516129032258065,0.3225806451612903,0.3870967741935484,0.3225806451612903,0.2580645161290323,0.2580645161290323,0.4516129032258065,0.3870967741935484,0.4516129032258065,0.2580645161290323
analcatdata_lawsuit,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.2580645161290323,0.0,0.0,0.3225806451612903,0.0,0.3225806451612903,0.3225806451612903,0.2580645161290323,0.064516129032258,0.2580645161290323
analcatdata_lawsuit,0.15,auto,auto,auto,0,0.0001,0.0001,1000,0,0.3050847457627118,0.2711864406779661,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3389830508474576,0.3389830508474576,0.3050847457627118,0.3050847457627118,0.3050847457627118
analcatdata_lawsuit,0.15,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.1694915254237288,0.0338983050847457,0.0338983050847457,0.0338983050847457,0.135593220338983,0.0677966101694915,0.0677966101694915,0.0677966101694915,0.0338983050847457,0.135593220338983
analcatdata_lawsuit,0.15,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.2711864406779661,0.3050847457627118,0.2711864406779661,0.2033898305084745,0.2711864406779661,0.2711864406779661,0.2033898305084745,0.2372881355932203,0.2033898305084745,0.2033898305084745
analcatdata_lawsuit,0.15,auto,auto,14,0,0.0001,0.0001,1000,0,0.5423728813559322,0.3050847457627118,0.4406779661016949,0.5423728813559322,0.1016949152542372,0.3050847457627118,0.3728813559322034,0.4406779661016949,0.0677966101694915,0.135593220338983
analcatdata_lawsuit,0.15,auto,auto,auto,1,0.0001,0.0001,1000,0,0.2711864406779661,0.3389830508474576,0.3050847457627118,0.3050847457627118,0.3728813559322034,0.3050847457627118,0.3728813559322034,0.3050847457627118,0.3050847457627118,0.2372881355932203
analcatdata_lawsuit,0.15,auto,auto,auto,0,1e-05,0.0001,1000,0,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3389830508474576,0.3389830508474576,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118
analcatdata_lawsuit,0.15,auto,auto,auto,0,0.001,0.0001,1000,0,0.3050847457627118,0.2711864406779661,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.2711864406779661,0.3050847457627118,0.3050847457627118,0.2711864406779661,0.3050847457627118
analcatdata_lawsuit,0.15,auto,auto,auto,0,0.0001,1e-05,1000,0,0.3728813559322034,0.3050847457627118,0.3389830508474576,0.3050847457627118,0.3050847457627118,0.3389830508474576,0.3389830508474576,0.2711864406779661,0.4067796610169491,0.3389830508474576
analcatdata_lawsuit,0.15,auto,auto,auto,0,0.0001,0.001,1000,0,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3389830508474576
analcatdata_lawsuit,0.15,auto,auto,auto,0,0.0001,0.0001,2000,0,0.3050847457627118,0.3389830508474576,0.3389830508474576,0.3050847457627118,0.2372881355932203,0.3050847457627118,0.3728813559322034,0.3050847457627118,0.3050847457627118,0.3050847457627118
analcatdata_lawsuit,0.15,auto,auto,auto,0,0.0001,0.0001,500,0,0.3050847457627118,0.3389830508474576,0.3050847457627118,0.3050847457627118,0.2711864406779661,0.2711864406779661,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.2711864406779661
analcatdata_lawsuit,0.15,auto,auto,auto,0,0.0001,0.001,2000,0,0.2372881355932203,0.2711864406779661,0.3728813559322034,0.3050847457627118,0.2372881355932203,0.2372881355932203,0.3389830508474576,0.2711864406779661,0.2711864406779661,0.3389830508474576
analcatdata_lawsuit,0.15,auto,auto,auto,0,0.0001,0.001,500,0,0.3050847457627118,0.2033898305084745,0.3389830508474576,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.3050847457627118,0.2711864406779661
