Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
analcatdata_apnea3,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.088235294117647,0.088235294117647,0.088235294117647,0.0588235294117647,0.0597014925373134,0.0895522388059701,0.0597014925373134,0.1176470588235294,0.0588235294117647,0.0
analcatdata_apnea3,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.0588235294117647,0.0294117647058823,0.0588235294117647,0.0,0.0,0.0294117647058823,0.1470588235294117,0.0588235294117647,0.0588235294117647,0.0
analcatdata_apnea3,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0294117647058823,0.0,0.0588235294117647,0.0294117647058823,0.0588235294117647,0.088235294117647,0.088235294117647,0.0588235294117647,0.0588235294117647,0.0294117647058823
analcatdata_apnea3,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0294117647058823,0.0588235294117647,0.1176470588235294,0.088235294117647,0.0294117647058823,0.088235294117647,0.0588235294117647,0.0588235294117647,0.1470588235294117,0.0294117647058823
analcatdata_apnea3,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.088235294117647,0.0,0.088235294117647,0.0588235294117647,0.088235294117647,0.088235294117647,0.0588235294117647,0.0294117647058823,0.0
analcatdata_apnea3,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.1470588235294117,0.1176470588235294,0.088235294117647,0.0294117647058823,0.0588235294117647,0.0294117647058823,0.0588235294117647,0.0,0.0294117647058823,0.0
analcatdata_apnea3,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.0298507462686567,0.0294117647058823,0.1764705882352941,0.0895522388059701,0.0588235294117647,0.0588235294117647,0.0298507462686567,0.088235294117647,0.0588235294117647,0.0294117647058823
analcatdata_apnea3,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.0294117647058823,0.0294117647058823,0.0298507462686567,0.0597014925373134,0.0588235294117647,0.0588235294117647,0.088235294117647,0.0588235294117647,0.088235294117647,0.0588235294117647
analcatdata_apnea3,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0294117647058823,0.0597014925373134,0.0588235294117647,0.0294117647058823,0.1176470588235294,0.0,0.0,0.0294117647058823,0.0294117647058823
analcatdata_apnea3,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0294117647058823,0.0294117647058823,0.088235294117647,0.088235294117647,0.0588235294117647,0.0,0.0588235294117647,0.088235294117647,0.1176470588235294,0.0588235294117647
analcatdata_apnea3,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1470588235294117,0.1194029850746268,0.0294117647058823,0.0294117647058823,0.0588235294117647,0.0,0.0,0.0294117647058823,0.088235294117647,0.0588235294117647
analcatdata_apnea3,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.1764705882352941,0.0,0.0294117647058823,0.0588235294117647,0.0294117647058823,0.0294117647058823,0.0588235294117647,0.088235294117647,0.088235294117647
analcatdata_apnea3,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0298507462686567,0.0294117647058823,0.0597014925373134,0.0,0.0,0.0588235294117647,0.0588235294117647,0.0294117647058823,0.0,0.0294117647058823
analcatdata_apnea3,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0294117647058823,0.0294117647058823,0.0294117647058823,0.1176470588235294,0.0,0.1176470588235294,0.0,0.0
analcatdata_apnea3,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.088235294117647,0.0,0.0588235294117647,0.0294117647058823,0.0294117647058823,0.0294117647058823,0.0294117647058823,0.088235294117647
analcatdata_apnea3,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0588235294117647,0.1176470588235294,0.088235294117647,0.088235294117647,0.0298507462686567,0.0588235294117647,0.0588235294117647,0.1764705882352941,0.0
analcatdata_apnea3,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.1194029850746268,0.0298507462686567,0.0597014925373134,0.0895522388059701,0.0298507462686567,0.0597014925373134,0.0597014925373134,0.0,0.0597014925373134,0.0895522388059701
analcatdata_apnea3,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.0588235294117647,0.0,0.088235294117647,0.0588235294117647,0.0294117647058823,0.0294117647058823,0.1176470588235294,0.0588235294117647,0.0294117647058823,0.0588235294117647
analcatdata_apnea3,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.0294117647058823,0.0,0.0,0.0294117647058823,0.0588235294117647,0.088235294117647,0.0588235294117647,0.1470588235294117,0.0294117647058823,0.088235294117647
analcatdata_apnea3,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.0294117647058823,0.0588235294117647,0.1470588235294117,0.1176470588235294,0.1194029850746268,0.0,0.0588235294117647,0.0588235294117647,0.1194029850746268,0.1176470588235294
analcatdata_apnea3,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.0294117647058823,0.088235294117647,0.0294117647058823,0.0588235294117647,0.0294117647058823,0.1176470588235294,0.0,0.2058823529411764,0.0294117647058823,0.088235294117647
analcatdata_apnea3,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.1194029850746268,0.0,0.0294117647058823,0.0,0.0588235294117647,0.0294117647058823,0.0,0.0294117647058823,0.0,0.0294117647058823
analcatdata_apnea3,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.0588235294117647,0.0294117647058823,0.0588235294117647,0.088235294117647,0.1470588235294117,0.0294117647058823,0.088235294117647,0.0588235294117647,0.0588235294117647,0.088235294117647
analcatdata_apnea3,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.0294117647058823,0.0588235294117647,0.0588235294117647,0.1470588235294117,0.0294117647058823,0.0294117647058823,0.0,0.0588235294117647,0.0294117647058823,0.0294117647058823
analcatdata_apnea3,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.0588235294117647,0.0294117647058823,0.0588235294117647,0.088235294117647,0.0,0.0294117647058823,0.0294117647058823,0.0294117647058823,0.0,0.088235294117647
analcatdata_apnea3,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.0294117647058823,0.0294117647058823,0.0588235294117647,0.0,0.0588235294117647,0.0588235294117647,0.088235294117647,0.0,0.0,0.0
analcatdata_apnea3,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.0588235294117647,0.0,0.0588235294117647,0.088235294117647,0.088235294117647,0.0,0.0588235294117647,0.088235294117647,0.0588235294117647,0.088235294117647
analcatdata_apnea3,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.088235294117647,0.0298507462686567,0.0597014925373134,0.1176470588235294,0.0588235294117647,0.088235294117647,0.0588235294117647,0.0298507462686567,0.0,0.0588235294117647
analcatdata_apnea3,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.0588235294117647,0.0588235294117647,0.0597014925373134,0.0895522388059701,0.0,0.0895522388059701,0.0597014925373134,0.0597014925373134,0.0895522388059701,0.0588235294117647
analcatdata_apnea3,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.0588235294117647,0.088235294117647,0.0588235294117647,0.0597014925373134,0.0895522388059701,0.0298507462686567,0.0588235294117647,0.0588235294117647,0.088235294117647,0.088235294117647
analcatdata_apnea3,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.088235294117647,0.0588235294117647,0.0294117647058823,0.0588235294117647,0.0294117647058823,0.0588235294117647,0.0597014925373134,0.0588235294117647,0.0588235294117647,0.0294117647058823
analcatdata_apnea3,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.0588235294117647,0.0597014925373134,0.0597014925373134,0.0588235294117647,0.0294117647058823,0.0588235294117647,0.088235294117647,0.088235294117647,0.0895522388059701,0.0588235294117647
analcatdata_apnea3,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.0294117647058823,0.0294117647058823,0.0597014925373134,0.0588235294117647,0.0588235294117647,0.088235294117647,0.0588235294117647,0.088235294117647,0.0895522388059701,0.0588235294117647
analcatdata_apnea3,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.088235294117647,0.0588235294117647,0.0597014925373134,0.0588235294117647,0.0294117647058823,0.0298507462686567,0.0588235294117647,0.0588235294117647,0.0597014925373134,0.0895522388059701
analcatdata_apnea3,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.0588235294117647,0.088235294117647,0.0597014925373134,0.088235294117647,0.0597014925373134,0.0588235294117647,0.0895522388059701,0.0294117647058823,0.088235294117647,0.0298507462686567
analcatdata_apnea3,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.1194029850746268,0.0597014925373134,0.0895522388059701,0.0298507462686567,0.0597014925373134,0.0895522388059701,0.0895522388059701,0.0298507462686567,0.0597014925373134,0.0298507462686567
analcatdata_apnea3,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.0895522388059701,0.0597014925373134,0.0,0.0588235294117647,0.088235294117647,0.088235294117647,0.0298507462686567,0.0588235294117647,0.0294117647058823,0.0294117647058823
analcatdata_apnea3,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.0588235294117647,0.0294117647058823,0.088235294117647,0.0895522388059701,0.0597014925373134,0.0895522388059701,0.0298507462686567,0.0588235294117647,0.088235294117647,0.0597014925373134
analcatdata_apnea3,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.0588235294117647,0.0298507462686567,0.0298507462686567,0.088235294117647,0.0597014925373134,0.0895522388059701,0.0895522388059701,0.1176470588235294,0.0298507462686567,0.0597014925373134
analcatdata_apnea3,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.0588235294117647,0.0588235294117647,0.0597014925373134,0.0597014925373134,0.0294117647058823,0.0588235294117647,0.088235294117647,0.0597014925373134,0.0588235294117647,0.088235294117647
analcatdata_apnea3,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0597014925373134,0.0895522388059701,0.0588235294117647,0.1194029850746268,0.0895522388059701,0.088235294117647,0.0588235294117647
analcatdata_apnea3,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.0588235294117647,0.0588235294117647,0.0,0.0588235294117647,0.0588235294117647,0.0294117647058823,0.1194029850746268,0.0597014925373134,0.0588235294117647,0.0597014925373134
analcatdata_apnea3,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.0588235294117647,0.0,0.0294117647058823,0.0597014925373134,0.0597014925373134,0.088235294117647,0.088235294117647,0.0294117647058823,0.0294117647058823,0.0294117647058823
analcatdata_apnea3,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.1176470588235294,0.088235294117647,0.088235294117647,0.088235294117647,0.0298507462686567,0.0895522388059701,0.0,0.0597014925373134,0.0294117647058823,0.0588235294117647
analcatdata_apnea3,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.088235294117647,0.0588235294117647,0.0294117647058823,0.0298507462686567,0.088235294117647,0.0588235294117647,0.088235294117647,0.0895522388059701,0.088235294117647,0.0588235294117647
analcatdata_apnea3,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.0298507462686567,0.0588235294117647,0.088235294117647,0.0597014925373134,0.0597014925373134,0.0588235294117647,0.0597014925373134,0.088235294117647,0.0294117647058823,0.0588235294117647
analcatdata_apnea3,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_apnea3,0.1,auto,auto,auto,0,0.0001,0.0001,1000,0,0.0999999999999999,0.1414141414141414,0.18,0.1399999999999999,0.1199999999999999,0.08,0.1818181818181818,0.18,0.1212121212121212,0.1399999999999999
analcatdata_apnea3,0.1,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.1199999999999999,0.18,0.08,0.16,0.18,0.1199999999999999,0.1199999999999999,0.0599999999999999,0.1399999999999999,0.1399999999999999
analcatdata_apnea3,0.1,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.16,0.16,0.2222222222222222,0.0606060606060606,0.18,0.1818181818181818,0.18,0.2399999999999999,0.101010101010101,0.0999999999999999
analcatdata_apnea3,0.1,auto,0.05,auto,0,0.0001,0.0001,1000,0,0.16,0.16,0.0999999999999999,0.0999999999999999,0.16,0.1199999999999999,0.08,0.1999999999999999,0.18,0.1212121212121212
analcatdata_apnea3,0.1,auto,0.01,14,0,0.0001,0.0001,1000,0,0.18,0.16,0.16,0.1199999999999999,0.0999999999999999,0.2399999999999999,0.0999999999999999,0.1999999999999999,0.04,0.1999999999999999
analcatdata_apnea3,0.1,auto,0.01,auto,1,0.0001,0.0001,1000,0,0.1616161616161616,0.1414141414141414,0.1818181818181818,0.202020202020202,0.1616161616161616,0.1414141414141414,0.2222222222222222,0.1818181818181818,0.1414141414141414,0.1616161616161616
analcatdata_apnea3,0.1,auto,0.01,auto,1,1e-05,0.0001,1000,0,0.1414141414141414,0.1414141414141414,0.1414141414141414,0.1414141414141414,0.1818181818181818,0.1414141414141414,0.1212121212121212,0.202020202020202,0.1616161616161616,0.1414141414141414
analcatdata_apnea3,0.1,auto,0.01,auto,1,0.001,0.0001,1000,0,0.1818181818181818,0.202020202020202,0.1616161616161616,0.1414141414141414,0.1616161616161616,0.1616161616161616,0.1616161616161616,0.1414141414141414,0.1414141414141414,0.1414141414141414
analcatdata_apnea3,0.1,auto,0.01,auto,1,0.0001,1e-05,1000,0,0.1212121212121212,0.1414141414141414,0.1414141414141414,0.1414141414141414,0.1414141414141414,0.1818181818181818,0.101010101010101,0.2222222222222222,0.2222222222222222,0.1616161616161616
analcatdata_apnea3,0.1,auto,0.01,auto,1,0.0001,0.001,1000,0,0.1616161616161616,0.1212121212121212,0.1414141414141414,0.1414141414141414,0.1616161616161616,0.1212121212121212,0.1818181818181818,0.1616161616161616,0.1212121212121212,0.202020202020202
analcatdata_apnea3,0.1,auto,0.01,auto,1,0.0001,0.0001,2000,0,0.1414141414141414,0.1414141414141414,0.1616161616161616,0.1414141414141414,0.1212121212121212,0.1212121212121212,0.1414141414141414,0.1818181818181818,0.2222222222222222,0.1616161616161616
analcatdata_apnea3,0.1,auto,0.01,auto,1,0.0001,0.0001,500,0,0.1616161616161616,0.1212121212121212,0.1212121212121212,0.1616161616161616,0.1818181818181818,0.1212121212121212,0.202020202020202,0.1212121212121212,0.1616161616161616,0.1414141414141414
analcatdata_apnea3,0.1,auto,0.01,auto,1,1e-05,1e-05,1000,0,0.1616161616161616,0.1212121212121212,0.1414141414141414,0.1616161616161616,0.1616161616161616,0.1414141414141414,0.1818181818181818,0.202020202020202,0.1616161616161616,0.1414141414141414
analcatdata_apnea3,0.1,auto,0.01,auto,1,1e-05,0.001,1000,0,0.1616161616161616,0.1414141414141414,0.1414141414141414,0.1616161616161616,0.101010101010101,0.1414141414141414,0.1414141414141414,0.0606060606060606,0.1212121212121212,0.1414141414141414
analcatdata_apnea3,0.1,auto,0.01,auto,1,1e-05,0.0001,2000,0,0.1414141414141414,0.1616161616161616,0.1212121212121212,0.1616161616161616,0.1818181818181818,0.1818181818181818,0.1616161616161616,0.1414141414141414,0.1212121212121212,0.1616161616161616
analcatdata_apnea3,0.1,auto,0.01,auto,1,1e-05,0.0001,500,0,0.1212121212121212,0.1212121212121212,0.1212121212121212,0.1414141414141414,0.1414141414141414,0.202020202020202,0.1414141414141414,0.202020202020202,0.1616161616161616,0.1414141414141414
