,Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
4276,visualizing_livestock,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.1481481481481481,0.1481481481481481,0.3703703703703704,0.1851851851851852,0.2222222222222222,0.1851851851851852,0.1851851851851852,0.0769230769230769,0.3333333333333333,0.1886792452830189
4277,visualizing_livestock,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.2222222222222222,0.2222222222222222,0.1851851851851852,0.037037037037037,0.1886792452830189,0.1111111111111111,0.074074074074074,0.2222222222222222,0.1481481481481481,0.1481481481481481
4278,visualizing_livestock,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.3018867924528302,0.0,0.3333333333333333,0.2962962962962963,0.3703703703703704,0.2962962962962963,0.2592592592592592,0.074074074074074,0.1509433962264151,0.0754716981132075
4279,visualizing_livestock,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.1851851851851852,0.1481481481481481,0.2592592592592592,0.2962962962962963,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1886792452830189,0.1851851851851852,0.2264150943396226
4280,visualizing_livestock,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.2962962962962963,0.1923076923076923,0.1111111111111111,0.1111111111111111,0.1481481481481481,0.2264150943396226,0.1851851851851852,0.1111111111111111,0.1886792452830189,0.2592592592592592
4281,visualizing_livestock,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.1481481481481481,0.2962962962962963,0.3333333333333333,0.1132075471698113,0.2264150943396226,0.3396226415094339,0.1851851851851852,0.1851851851851852,0.3018867924528302,0.1481481481481481
4282,visualizing_livestock,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.2962962962962963,0.1851851851851852,0.1481481481481481,0.2592592592592592,0.0754716981132075,0.2222222222222222,0.1851851851851852,0.2222222222222222,0.2962962962962963,0.2222222222222222
5341,visualizing_livestock,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.1851851851851852,0.1481481481481481,0.2962962962962963,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2962962962962963
5342,visualizing_livestock,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.1481481481481481,0.1132075471698113,0.1851851851851852,0.1851851851851852,0.1851851851851852,0.1851851851851852,0.2592592592592592,0.2222222222222222,0.2264150943396226,0.1886792452830189
5343,visualizing_livestock,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.3703703703703704,0.2264150943396226,0.1851851851851852,0.3703703703703704,0.1851851851851852,0.074074074074074,0.1111111111111111,0.1886792452830189,0.1481481481481481,0.1851851851851852
5344,visualizing_livestock,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.1481481481481481,0.1509433962264151,0.1509433962264151,0.2222222222222222,0.074074074074074,0.2962962962962963,0.1851851851851852,0.3018867924528302,0.1111111111111111,0.1851851851851852
5345,visualizing_livestock,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.3333333333333333,0.1176470588235294,0.1111111111111111,0.074074074074074,0.1111111111111111,0.1111111111111111,0.1481481481481481,0.1132075471698113,0.1132075471698113,0.2592592592592592
5346,visualizing_livestock,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.1851851851851852,0.2641509433962264,0.1132075471698113,0.1481481481481481,0.1132075471698113,0.1509433962264151,0.1111111111111111,0.1481481481481481,0.3396226415094339,0.1132075471698113
5347,visualizing_livestock,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.2264150943396226,0.1111111111111111,0.1111111111111111,0.1886792452830189,0.1851851851851852,0.2264150943396226,0.2962962962962963,0.1851851851851852,0.2222222222222222,0.3396226415094339
