Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
optdigits,rbf,3,scale,0.0,1e-05,0.6,True,200,50,3,0.0887616320687186
optdigits,rbf,3,scale,0.0,1e-05,0.7,True,200,50,3,0.0677812923633077
optdigits,rbf,3,scale,0.0,1e-05,0.8,True,200,50,3,0.0777896995708154
optdigits,rbf,3,scale,0.0,1e-05,0.9,True,200,50,3,0.0751918158567774
optdigits,rbf,3,scale,0.0,1e-05,0.5,False,200,50,3,0.0883406287306008
optdigits,rbf,3,scale,0.0,1e-05,0.5,True,50,50,3,0.0883406287306008
optdigits,rbf,3,scale,0.0,1e-05,0.5,True,100,50,3,0.0883406287306008
optdigits,rbf,3,scale,0.0,1e-05,0.5,True,400,50,3,0.0883406287306008
optdigits,linear,3,scale,0.0,1e-05,0.5,False,200,50,4,0.0596379126730564
optdigits,poly,3,scale,0.0,1e-05,0.5,False,200,50,4,0.0600667408231368
optdigits,sigmoid,3,scale,0.0,1e-05,0.5,False,200,50,4,0.0580560991519895
optdigits,rbf,3,scale,0.0,1e-05,0.1,False,200,50,4,0.0885347498893315
optdigits,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0846528623629719
optdigits,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.0901366826745474
optdigits,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.0818137013307047
optdigits,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.0887616320687186
optdigits,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.0677812923633077
optdigits,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.0777896995708154
optdigits,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.0751918158567774
optdigits,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.0883406287306008
optdigits,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.0883406287306008
optdigits,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.0883406287306008
optdigits,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0596379126730564
optdigits,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0600667408231368
optdigits,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0580560991519895
optdigits,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.0885347498893315
optdigits,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0846528623629719
optdigits,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.0901366826745474
optdigits,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.0818137013307047
optdigits,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.0887616320687186
optdigits,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.0677812923633077
optdigits,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.0777896995708154
optdigits,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.0751918158567774
optdigits,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0586756077116513
optdigits,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0619765494137353
optdigits,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0520134228187919
optdigits,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.0531878622570746
optdigits,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.0453400503778337
optdigits,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.0452261306532663
optdigits,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.0452640402347024
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.0451127819548872
optdigits,rbf,3,scale,0.0,0.001,0.2201878834355828,True,200,-1,0,0.0431432973805855
optdigits,rbf,3,scale,0.0,0.001,0.0017254601226993,True,200,-1,0,0.0
optdigits,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.0451882845188284
optdigits,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.0451882845188284
optdigits,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.0451882845188284
optdigits,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.0451882845188284
optdigits,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.0841404358353511
optdigits,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.0825798673899939
optdigits,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.0830788026878436
optdigits,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.0823244552058111
optdigits,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.0817438692098092
optdigits,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0586756077116513
optdigits,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0620284995808885
optdigits,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0520134228187919
optdigits,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.038632986627043
optdigits,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.0535818287711124
optdigits,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.0572194903889137
optdigits,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.0713414634146341
optdigits,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.0704892162019989
optdigits,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.0661577608142493
optdigits,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.0619322873658133
optdigits,rbf,3,scale,0.0,1e-05,0.2201878834355828,True,200,-1,2,0.0476556495003843
optdigits,rbf,3,scale,0.0,1e-05,0.0017254601226993,True,200,-1,2,0.0
optdigits,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.0451127819548872
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.0451127819548872
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.0451127819548872
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.0451127819548872
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.0841404358353511
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.0825798673899939
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.0830788026878436
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.0823244552058111
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.0817438692098092
optdigits,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0602348136804492
optdigits,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0623872131992781
optdigits,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0587349397590361
optdigits,rbf,3,scale,0.0,1e-05,0.2201878834355828,True,200,50,3,0.0086206896551724
optdigits,rbf,3,scale,0.0,1e-05,0.0017254601226993,True,200,50,3,0.0
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.0846528623629719
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.0846528623629719
optdigits,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.0846528623629719
optdigits,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0602348136804492
optdigits,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0623872131992781
optdigits,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0587349397590361
optdigits,rbf,3,scale,0.0,1e-05,0.2201878834355828,False,200,50,4,0.0086206896551724
optdigits,rbf,3,scale,0.0,1e-05,0.0017254601226993,False,200,50,4,0.0
optdigits,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.0846528623629719
optdigits,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.0846528623629719
optdigits,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0602348136804492
optdigits,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0623872131992781
optdigits,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0587349397590361
optdigits,rbf,3,scale,0.0,1e-05,0.2201878834355828,False,50,50,5,0.0086206896551724
optdigits,rbf,3,scale,0.0,1e-05,0.0017254601226993,False,50,50,5,0.0
optdigits,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.0431432973805855
optdigits,rbf,3,scale,0.0,0.001,LOF,True,200,-1,0,0.0
optdigits,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.0569230769230769
optdigits,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.0585967617579028
optdigits,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.0555127216653816
optdigits,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.0560678716340833
optdigits,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.0476190476190476
optdigits,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.0477657935285053
optdigits,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.0478026214340786
optdigits,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.0476556495003843
optdigits,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.0431432973805855
optdigits,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.0431432973805855
optdigits,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.0431432973805855
optdigits,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.0431432973805855
optdigits,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.0086206896551724
optdigits,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.0634651999153797
optdigits,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.067579908675799
optdigits,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.0665168539325842
optdigits,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.0682292875377117
optdigits,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.0679953106682297
optdigits,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0569230769230769
optdigits,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0585065434949961
optdigits,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0555127216653816
optdigits,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.0
optdigits,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.0476556495003843
optdigits,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.0476556495003843
optdigits,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.0476556495003843
optdigits,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.0476556495003843
optdigits,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0569230769230769
optdigits,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0585065434949961
optdigits,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0555127216653816
optdigits,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.038632986627043
optdigits,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.0535818287711124
optdigits,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.0572194903889137
optdigits,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.0689154878491113
optdigits,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.0713414634146341
optdigits,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.0704892162019989
optdigits,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.0661577608142493
optdigits,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.0619322873658133
optdigits,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.0
optdigits,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.0476556495003843
optdigits,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.0476556495003843
optdigits,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.0476556495003843
optdigits,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0569230769230769
optdigits,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0585065434949961
optdigits,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0555127216653816
optdigits,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.038632986627043
optdigits,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.0451127819548872
optdigits,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.0535818287711124
optdigits,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.0572194903889137
optdigits,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.0689154878491113
optdigits,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.0713414634146341
optdigits,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.0704892162019989
optdigits,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.0661577608142493
optdigits,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.0619322873658133
optdigits,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.0
