Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
ar6,rbf,3,scale,0.0,1e-05,0.3762376237623762,True,200,-1,2,0.2692307692307693
ar6,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.3428571428571428
ar6,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0571428571428571
ar6,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0689655172413793
ar6,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0571428571428571
ar6,rbf,3,scale,0.0,1e-05,0.1425742574257425,True,200,50,3,0.2758620689655172
ar6,rbf,3,scale,0.0,1e-05,0.3762376237623762,True,200,50,3,0.2692307692307693
ar6,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.3428571428571428
ar6,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0571428571428571
ar6,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0689655172413793
ar6,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0571428571428571
ar6,rbf,3,scale,0.0,1e-05,0.1425742574257425,False,200,50,4,0.2758620689655172
ar6,rbf,3,scale,0.0,1e-05,0.3762376237623762,False,200,50,4,0.2692307692307693
ar6,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.3428571428571428
ar6,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0571428571428571
ar6,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0689655172413793
ar6,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0571428571428571
ar6,rbf,3,scale,0.0,1e-05,0.1425742574257425,False,50,50,5,0.2758620689655172
ar6,rbf,3,scale,0.0,1e-05,0.3762376237623762,False,50,50,5,0.2692307692307693
ar6,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.2758620689655172
ar6,rbf,3,scale,0.0,0.001,LOF,True,200,-1,0,0.2692307692307693
ar6,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.064516129032258
ar6,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.0
ar6,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.0909090909090909
ar6,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.2857142857142857
ar6,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.2666666666666666
ar6,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.2068965517241379
ar6,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.2857142857142857
ar6,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.2857142857142857
ar6,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.2758620689655172
ar6,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.2758620689655172
ar6,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.2758620689655172
ar6,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.2758620689655172
ar6,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.2758620689655172
ar6,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.2758620689655172
ar6,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.2758620689655172
ar6,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.2758620689655172
ar6,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.2758620689655172
ar6,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.2758620689655172
ar6,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.064516129032258
ar6,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0714285714285714
ar6,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.064516129032258
ar6,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.2692307692307693
ar6,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.2857142857142857
ar6,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.2857142857142857
ar6,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.2857142857142857
ar6,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.2857142857142857
ar6,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.064516129032258
ar6,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0714285714285714
ar6,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.064516129032258
ar6,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.2962962962962963
ar6,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.3414634146341463
ar6,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.2456140350877193
ar6,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.2153846153846154
ar6,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.24
ar6,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.2352941176470588
ar6,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.2736842105263157
ar6,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.2666666666666666
ar6,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.2692307692307693
ar6,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.2857142857142857
ar6,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.2857142857142857
ar6,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.2857142857142857
ar6,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.064516129032258
ar6,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0714285714285714
ar6,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.064516129032258
ar6,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.2962962962962963
ar6,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.3428571428571428
ar6,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.3414634146341463
ar6,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.2456140350877193
ar6,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.2153846153846154
ar6,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.24
ar6,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.2352941176470588
ar6,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.2736842105263157
ar6,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.2666666666666666
ar6,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.2692307692307693
