Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
analcatdata_neavote,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0851063829787234,0.0,0.0851063829787234,0.1276595744680851,0.0425531914893617,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.0851063829787234,0.1276595744680851
analcatdata_neavote,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0851063829787234,0.0425531914893617,0.1276595744680851,0.2127659574468085,0.0851063829787234,0.1276595744680851,0.2127659574468085
analcatdata_neavote,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.0425531914893617,0.2127659574468085,0.2127659574468085,0.0425531914893617,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.0851063829787234,0.2127659574468085
analcatdata_neavote,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.2127659574468085,0.1702127659574468,0.1702127659574468,0.0851063829787234,0.1276595744680851,0.0425531914893617,0.0851063829787234,0.1702127659574468,0.1276595744680851
analcatdata_neavote,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.0,0.1702127659574468,0.0425531914893617,0.1702127659574468,0.1276595744680851,0.2127659574468085,0.1702127659574468,0.0851063829787234,0.1276595744680851
analcatdata_neavote,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.0425531914893617,0.0851063829787234,0.2553191489361702,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.1702127659574468,0.2553191489361702,0.0851063829787234
analcatdata_neavote,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.1702127659574468,0.0851063829787234,0.0425531914893617,0.0425531914893617,0.1276595744680851,0.0425531914893617,0.0425531914893617,0.0851063829787234,0.0851063829787234
analcatdata_neavote,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.1702127659574468,0.0851063829787234,0.1702127659574468,0.0,0.0851063829787234,0.1276595744680851,0.1276595744680851,0.0851063829787234,0.1276595744680851,0.1702127659574468
analcatdata_neavote,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0425531914893617,0.1276595744680851,0.2127659574468085,0.0851063829787234,0.1276595744680851,0.0851063829787234,0.0851063829787234,0.0425531914893617,0.0851063829787234,0.0851063829787234
analcatdata_neavote,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.1702127659574468,0.2127659574468085,0.1702127659574468,0.1276595744680851,0.0425531914893617,0.0851063829787234,0.0,0.1702127659574468,0.1702127659574468,0.2127659574468085
analcatdata_neavote,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1702127659574468,0.0851063829787234,0.2127659574468085,0.0,0.0851063829787234,0.1702127659574468,0.2553191489361702,0.1702127659574468,0.0851063829787234,0.0851063829787234
analcatdata_neavote,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.1702127659574468,0.1276595744680851,0.1702127659574468,0.0425531914893617,0.2127659574468085,0.1276595744680851,0.0851063829787234
analcatdata_neavote,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.0851063829787234,0.0851063829787234,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.2127659574468085,0.1276595744680851,0.0851063829787234
analcatdata_neavote,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.0851063829787234,0.1276595744680851,0.1276595744680851,0.0851063829787234,0.0425531914893617,0.1702127659574468,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.0851063829787234
analcatdata_neavote,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.2127659574468085,0.1276595744680851,0.1276595744680851,0.2127659574468085,0.0851063829787234,0.2553191489361702,0.1702127659574468,0.0851063829787234,0.2553191489361702,0.0425531914893617
analcatdata_neavote,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.0425531914893617,0.0851063829787234,0.1702127659574468,0.1276595744680851,0.2127659574468085,0.0851063829787234,0.1276595744680851,0.0851063829787234,0.0,0.1276595744680851
analcatdata_neavote,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.0425531914893617,0.0425531914893617
analcatdata_neavote,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.2127659574468085,0.1702127659574468,0.1276595744680851,0.0851063829787234,0.0425531914893617,0.1702127659574468,0.0851063829787234,0.0851063829787234,0.1276595744680851,0.1276595744680851
analcatdata_neavote,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.0425531914893617,0.0851063829787234,0.2127659574468085,0.0851063829787234,0.1702127659574468,0.1702127659574468,0.2127659574468085,0.1276595744680851,0.0851063829787234,0.1276595744680851
analcatdata_neavote,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.2127659574468085,0.1276595744680851,0.0851063829787234,0.0851063829787234,0.1702127659574468,0.1276595744680851,0.1702127659574468,0.0851063829787234,0.1702127659574468,0.1702127659574468
analcatdata_neavote,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.2553191489361702,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.0425531914893617,0.1702127659574468,0.2553191489361702,0.1276595744680851,0.0851063829787234,0.1276595744680851
analcatdata_neavote,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.1702127659574468,0.0425531914893617,0.1702127659574468,0.1702127659574468,0.0425531914893617,0.0851063829787234,0.1276595744680851,0.1702127659574468,0.2127659574468085,0.1702127659574468
analcatdata_neavote,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.1276595744680851,0.0851063829787234,0.0851063829787234,0.0,0.1276595744680851,0.0851063829787234,0.2553191489361702,0.1702127659574468,0.0851063829787234,0.2127659574468085
analcatdata_neavote,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.0851063829787234,0.0851063829787234,0.0425531914893617,0.2553191489361702,0.0851063829787234,0.0851063829787234,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.0851063829787234
analcatdata_neavote,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.1702127659574468,0.1276595744680851,0.2553191489361702,0.0851063829787234,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.1702127659574468,0.2553191489361702
analcatdata_neavote,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.0851063829787234,0.1702127659574468,0.0425531914893617,0.2127659574468085,0.0,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.0851063829787234
analcatdata_neavote,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.0851063829787234,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.0851063829787234
analcatdata_neavote,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0
analcatdata_neavote,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.0425531914893617,0.0851063829787234,0.0425531914893617,0.0,0.0425531914893617,0.1276595744680851,0.1276595744680851,0.0851063829787234,0.0851063829787234
analcatdata_neavote,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.0851063829787234,0.1276595744680851,0.0,0.0851063829787234,0.1276595744680851,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1276595744680851,0.1276595744680851
analcatdata_neavote,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851
analcatdata_neavote,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851
analcatdata_neavote,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851
analcatdata_neavote,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851
analcatdata_neavote,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851
analcatdata_neavote,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851
analcatdata_neavote,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.1702127659574468,0.1702127659574468,0.1276595744680851,0.0851063829787234,0.1702127659574468,0.0425531914893617,0.1702127659574468,0.1276595744680851,0.0425531914893617,0.1702127659574468
analcatdata_neavote,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.0425531914893617,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.0851063829787234
analcatdata_neavote,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.1276595744680851,0.1702127659574468,0.0851063829787234,0.1276595744680851,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1276595744680851,0.0425531914893617
analcatdata_neavote,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.0851063829787234,0.1276595744680851,0.0851063829787234,0.0,0.1702127659574468,0.2127659574468085,0.1702127659574468
analcatdata_neavote,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.1702127659574468,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.1702127659574468,0.0425531914893617,0.1702127659574468,0.0851063829787234,0.1276595744680851,0.0851063829787234
analcatdata_neavote,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.1276595744680851,0.1702127659574468,0.0425531914893617,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.0,0.1276595744680851,0.1702127659574468,0.2127659574468085
analcatdata_neavote,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.0851063829787234,0.1702127659574468,0.1702127659574468,0.0851063829787234,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.0851063829787234
analcatdata_neavote,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.1276595744680851,0.0851063829787234,0.0425531914893617,0.1276595744680851,0.0851063829787234,0.1276595744680851,0.0851063829787234,0.0,0.0,0.0851063829787234
analcatdata_neavote,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.1702127659574468,0.1276595744680851,0.1702127659574468,0.0851063829787234,0.1276595744680851,0.1702127659574468,0.0851063829787234
analcatdata_neavote,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.0425531914893617,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.0,0.1702127659574468,0.0425531914893617
analcatdata_neavote,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_neavote,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_neavote,LOF,1,0.01,auto,0,0.0001,0.0001,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_neavote,LOF,1,auto,14,0,0.0001,0.0001,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_neavote,LOF,1,auto,auto,1,0.0001,0.0001,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_neavote,LOF,1,auto,auto,0,1e-05,0.0001,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_neavote,LOF,1,auto,auto,0,0.0001,1e-05,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_neavote,LOF,1,auto,auto,0,0.0001,0.0001,2000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_neavote,0.1,auto,auto,auto,0,0.0001,0.0001,1000,0,0.0,0.0,0.1176470588235294,0.0,0.0,0.1176470588235294,0.0,0.0,0.0,0.0
analcatdata_neavote,0.1,1,0.01,auto,0,0.0001,0.0001,1000,0,0.2352941176470588,0.0,0.0,0.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294
analcatdata_neavote,0.1,1,auto,14,0,0.0001,0.0001,1000,0,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.2352941176470588,0.0,0.2352941176470588,0.0,0.1176470588235294,0.0,0.2352941176470588
analcatdata_neavote,0.1,1,auto,auto,1,0.0001,0.0001,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analcatdata_neavote,0.1,1,auto,auto,0,1e-05,0.0001,1000,0,0.1176470588235294,0.0,0.0,0.0,0.1176470588235294,0.1176470588235294,0.0,0.1176470588235294,0.0,0.0
analcatdata_neavote,0.1,1,auto,auto,0,0.001,0.0001,1000,0,0.1176470588235294,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.2352941176470588,0.1176470588235294,0.0,0.1176470588235294
analcatdata_neavote,0.1,1,auto,auto,0,0.0001,1e-05,1000,0,0.1176470588235294,0.0,0.1176470588235294,0.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294
analcatdata_neavote,0.1,1,auto,auto,0,0.0001,0.001,1000,0,0.0,0.1176470588235294,0.2352941176470588,0.0,0.1176470588235294,0.1176470588235294,0.0,0.2352941176470588,0.0,0.1176470588235294
analcatdata_neavote,0.1,1,auto,auto,0,0.0001,0.0001,2000,0,0.2352941176470588,0.2352941176470588,0.0,0.1176470588235294,0.0,0.1176470588235294,0.2352941176470588,0.0,0.1176470588235294,0.0
analcatdata_neavote,0.1,1,auto,auto,0,0.0001,0.0001,500,0,0.0,0.0,0.2352941176470588,0.1176470588235294,0.2352941176470588,0.0,0.0,0.0,0.1176470588235294,0.1176470588235294
