Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
ar3,rbf,3,scale,0.0,1e-05,0.1,False,200,50,4,0.5714285714285715
ar3,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.5454545454545454
ar3,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.4444444444444443
ar3,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.3529411764705882
ar3,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.3111111111111111
ar3,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.2641509433962264
ar3,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.2372881355932203
ar3,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.2461538461538461
ar3,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.358974358974359
ar3,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.358974358974359
ar3,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.358974358974359
ar3,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0512820512820512
ar3,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0888888888888888
ar3,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.05
ar3,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.5714285714285715
ar3,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.5454545454545454
ar3,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.4444444444444443
ar3,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.3529411764705882
ar3,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.3111111111111111
ar3,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.2641509433962264
ar3,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.2372881355932203
ar3,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.2461538461538461
ar3,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0
ar3,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0526315789473684
ar3,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0
ar3,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.0
ar3,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.6666666666666665
ar3,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.7058823529411765
ar3,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.5714285714285714
ar3,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.5714285714285714
ar3,rbf,3,scale,0.0,0.001,0.1539682539682539,True,200,-1,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,0.3809523809523809,True,200,-1,0,0.375
ar3,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.6
ar3,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.6
ar3,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.6
ar3,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.6
ar3,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.6
ar3,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.6
ar3,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.6
ar3,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.6
ar3,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.6
ar3,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0
ar3,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0526315789473684
ar3,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0
ar3,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.4285714285714285
ar3,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.4444444444444443
ar3,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.3529411764705882
ar3,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.3111111111111111
ar3,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.2641509433962264
ar3,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.2372881355932203
ar3,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.2461538461538461
ar3,rbf,3,scale,0.0,1e-05,0.1539682539682539,True,200,-1,2,0.4444444444444445
ar3,rbf,3,scale,0.0,1e-05,0.3809523809523809,True,200,-1,2,0.375
ar3,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.5714285714285714
ar3,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.5714285714285714
ar3,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.5714285714285714
ar3,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.5714285714285714
ar3,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.5714285714285714
ar3,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.5714285714285714
ar3,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.5714285714285714
ar3,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.5714285714285714
ar3,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.5714285714285714
ar3,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0
ar3,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0526315789473684
ar3,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0
ar3,rbf,3,scale,0.0,1e-05,0.1539682539682539,True,200,50,3,0.4444444444444445
ar3,rbf,3,scale,0.0,1e-05,0.3809523809523809,True,200,50,3,0.375
ar3,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.5454545454545454
ar3,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.5454545454545454
ar3,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.5454545454545454
ar3,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0
ar3,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0526315789473684
ar3,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0
ar3,rbf,3,scale,0.0,1e-05,0.1539682539682539,False,200,50,4,0.4444444444444445
ar3,rbf,3,scale,0.0,1e-05,0.3809523809523809,False,200,50,4,0.375
ar3,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.5454545454545454
ar3,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.5454545454545454
ar3,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0
ar3,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0526315789473684
ar3,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0
ar3,rbf,3,scale,0.0,1e-05,0.1539682539682539,False,50,50,5,0.4444444444444445
ar3,rbf,3,scale,0.0,1e-05,0.3809523809523809,False,50,50,5,0.375
ar3,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,LOF,True,200,-1,0,0.375
ar3,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.0
ar3,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.0
ar3,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.0
ar3,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.2413793103448275
ar3,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.303030303030303
ar3,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.380952380952381
ar3,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.4444444444444445
ar3,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.4444444444444445
ar3,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.4444444444444445
ar3,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
ar3,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
ar3,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
ar3,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.375
ar3,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.4444444444444445
ar3,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.4444444444444445
ar3,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.4444444444444445
ar3,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.4444444444444445
ar3,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
ar3,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
ar3,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
ar3,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.3999999999999999
ar3,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.4444444444444443
ar3,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.3529411764705882
ar3,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.358974358974359
ar3,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.3111111111111111
ar3,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.2641509433962264
ar3,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.2372881355932203
ar3,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.2461538461538461
ar3,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.375
ar3,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.4444444444444445
ar3,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.4444444444444445
ar3,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.4444444444444445
ar3,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
ar3,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
ar3,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
ar3,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.3999999999999999
ar3,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.5714285714285714
ar3,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.4444444444444443
ar3,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.3529411764705882
ar3,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.358974358974359
ar3,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.3111111111111111
ar3,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.2641509433962264
ar3,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.2372881355932203
ar3,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.2461538461538461
ar3,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.375
