Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
MegaWatt1,0,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MegaWatt1,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.2592592592592592,0.2222222222222222,0.1851851851851851,0.2222222222222222,0.1851851851851851,0.1851851851851851
MegaWatt1,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.037037037037037,0.037037037037037,0.1851851851851851,0.074074074074074,0.1481481481481481,0.1481481481481481,0.037037037037037,0.074074074074074,0.1111111111111111,0.2592592592592592
MegaWatt1,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.2222222222222222,0.074074074074074,0.0,0.1111111111111111,0.1111111111111111,0.037037037037037,0.1851851851851851,0.074074074074074,0.074074074074074
MegaWatt1,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.074074074074074,0.1481481481481481,0.1481481481481481,0.1481481481481481,0.1481481481481481,0.2222222222222222,0.0754716981132075,0.074074074074074,0.1111111111111111,0.074074074074074
MegaWatt1,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0754716981132075,0.1111111111111111,0.1509433962264151,0.0,0.074074074074074,0.2264150943396226,0.1481481481481481,0.1481481481481481,0.0377358490566037,0.1111111111111111
MegaWatt1,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0754716981132075,0.0377358490566037,0.037037037037037,0.0,0.1851851851851851,0.1111111111111111,0.074074074074074,0.1111111111111111,0.037037037037037,0.1111111111111111
MegaWatt1,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.037037037037037,0.1481481481481481,0.1481481481481481,0.1481481481481481,0.0,0.074074074074074,0.037037037037037,0.074074074074074,0.1851851851851851,0.1111111111111111
MegaWatt1,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.074074074074074,0.037037037037037,0.074074074074074,0.1481481481481481,0.0,0.1481481481481481,0.0754716981132075,0.037037037037037,0.074074074074074
MegaWatt1,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.1132075471698113,0.0754716981132075,0.1111111111111111,0.1111111111111111,0.037037037037037,0.1111111111111111,0.074074074074074,0.1111111111111111,0.1851851851851851,0.1886792452830188
MegaWatt1,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.1481481481481481,0.1111111111111111,0.1111111111111111,0.1481481481481481,0.1851851851851851,0.0,0.074074074074074,0.1111111111111111,0.1132075471698113,0.1111111111111111
MegaWatt1,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.1111111111111111,0.074074074074074,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.074074074074074,0.037037037037037,0.074074074074074
MegaWatt1,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.1851851851851851,0.2222222222222222,0.037037037037037,0.2222222222222222,0.0754716981132075,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111
MegaWatt1,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0754716981132075,0.1132075471698113,0.1111111111111111,0.037037037037037,0.0754716981132075,0.074074074074074,0.0,0.1111111111111111,0.1111111111111111,0.1851851851851851
MegaWatt1,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.074074074074074,0.1481481481481481,0.1481481481481481,0.1851851851851851,0.074074074074074,0.074074074074074,0.037037037037037,0.1111111111111111,0.037037037037037
MegaWatt1,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.0377358490566037,0.074074074074074,0.0,0.1851851851851851,0.074074074074074,0.074074074074074,0.1481481481481481,0.1111111111111111,0.1886792452830188
MegaWatt1,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.1851851851851851,0.1481481481481481,0.1851851851851851,0.1111111111111111,0.074074074074074,0.037037037037037,0.1481481481481481,0.1851851851851851,0.1111111111111111,0.2962962962962963
MegaWatt1,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.1111111111111111,0.1132075471698113,0.1111111111111111,0.074074074074074,0.0754716981132075,0.1886792452830188,0.074074074074074,0.1111111111111111,0.1509433962264151,0.074074074074074
MegaWatt1,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.1111111111111111,0.1851851851851851,0.1111111111111111,0.074074074074074,0.0,0.1481481481481481,0.037037037037037,0.2222222222222222,0.037037037037037,0.1851851851851851
MegaWatt1,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.2264150943396226,0.1481481481481481,0.1481481481481481,0.037037037037037,0.0754716981132075,0.1111111111111111,0.1111111111111111,0.074074074074074,0.1132075471698113,0.074074074074074
MegaWatt1,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.1481481481481481,0.1111111111111111,0.037037037037037,0.1132075471698113,0.1111111111111111,0.1481481481481481,0.1481481481481481,0.1509433962264151,0.1481481481481481
MegaWatt1,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.0377358490566037,0.074074074074074,0.1111111111111111,0.1851851851851851,0.1481481481481481,0.1851851851851851,0.2222222222222222,0.1481481481481481,0.1111111111111111,0.2222222222222222
MegaWatt1,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.1111111111111111,0.1132075471698113,0.2222222222222222,0.1481481481481481,0.2962962962962963,0.1851851851851851,0.074074074074074,0.1851851851851851,0.074074074074074,0.1509433962264151
MegaWatt1,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.074074074074074,0.074074074074074,0.1111111111111111,0.1132075471698113,0.0754716981132075,0.1132075471698113,0.1111111111111111,0.1851851851851851,0.1851851851851851,0.0754716981132075
MegaWatt1,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.0377358490566037,0.2592592592592592,0.037037037037037,0.037037037037037,0.2222222222222222,0.074074074074074,0.037037037037037,0.1132075471698113,0.1481481481481481,0.1851851851851851
MegaWatt1,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.074074074074074,0.2222222222222222,0.074074074074074,0.1111111111111111,0.1481481481481481,0.037037037037037,0.1481481481481481,0.1851851851851851,0.2264150943396226,0.1111111111111111
MegaWatt1,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.1111111111111111,0.1851851851851851,0.0754716981132075,0.1481481481481481,0.1132075471698113,0.1132075471698113,0.0377358490566037,0.0377358490566037,0.0754716981132075,0.0377358490566037
MegaWatt1,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.1481481481481481,0.074074074074074,0.0377358490566037,0.1481481481481481,0.0,0.1111111111111111,0.037037037037037,0.1851851851851851,0.074074074074074,0.1132075471698113
MegaWatt1,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.2641509433962264,0.1886792452830188,0.1886792452830188,0.1886792452830188,0.1886792452830188,0.1886792452830188,0.1132075471698113,0.2264150943396226,0.2641509433962264,0.2264150943396226
MegaWatt1,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.1509433962264151,0.1886792452830188,0.2264150943396226,0.1886792452830188,0.1886792452830188,0.1886792452830188,0.1886792452830188,0.1509433962264151,0.1886792452830188,0.1509433962264151
MegaWatt1,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.1886792452830188,0.1851851851851851,0.1886792452830188,0.1886792452830188,0.2222222222222222,0.1851851851851851,0.2222222222222222,0.1851851851851851,0.1886792452830188,0.1851851851851851
MegaWatt1,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.2222222222222222,0.1851851851851851,0.1886792452830188,0.1851851851851851,0.1851851851851851,0.1509433962264151,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851
MegaWatt1,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.1509433962264151,0.1886792452830188,0.2641509433962264,0.2641509433962264,0.2222222222222222,0.1851851851851851,0.1851851851851851,0.1481481481481481,0.1509433962264151,0.2222222222222222
MegaWatt1,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.2222222222222222,0.2264150943396226,0.1851851851851851,0.1481481481481481,0.1851851851851851,0.1851851851851851,0.1886792452830188,0.2264150943396226,0.2264150943396226,0.2264150943396226
MegaWatt1,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.1851851851851851,0.2222222222222222,0.1851851851851851,0.2592592592592592,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1886792452830188,0.2222222222222222,0.1851851851851851
MegaWatt1,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.1481481481481481,0.1851851851851851,0.2641509433962264,0.2222222222222222,0.2264150943396226,0.2592592592592592,0.1851851851851851,0.2222222222222222,0.1851851851851851,0.2264150943396226
MegaWatt1,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.2592592592592592,0.2222222222222222,0.2222222222222222,0.2592592592592592,0.2592592592592592,0.2264150943396226,0.2264150943396226,0.2592592592592592,0.2222222222222222,0.2592592592592592
MegaWatt1,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1886792452830188,0.1851851851851851,0.1851851851851851,0.1886792452830188,0.1851851851851851,0.2222222222222222,0.1851851851851851
MegaWatt1,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.1851851851851851,0.1851851851851851,0.2222222222222222,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1886792452830188,0.1851851851851851,0.1851851851851851
MegaWatt1,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.1886792452830188,0.1886792452830188,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.2222222222222222,0.1851851851851851,0.1851851851851851,0.2222222222222222
MegaWatt1,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.1851851851851851,0.1886792452830188,0.1886792452830188,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851
MegaWatt1,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.1851851851851851,0.1851851851851851,0.2641509433962264,0.2222222222222222,0.1851851851851851,0.1851851851851851,0.1886792452830188,0.1886792452830188,0.1886792452830188,0.1851851851851851
MegaWatt1,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.1851851851851851,0.1886792452830188,0.2264150943396226,0.2222222222222222,0.1886792452830188,0.1851851851851851,0.2222222222222222,0.2222222222222222,0.1851851851851851,0.1886792452830188
MegaWatt1,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.1851851851851851,0.1886792452830188,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.2222222222222222,0.2222222222222222,0.1851851851851851,0.1886792452830188,0.1851851851851851
MegaWatt1,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.1886792452830188,0.2222222222222222,0.1851851851851851,0.1886792452830188,0.1886792452830188,0.2222222222222222,0.1851851851851851,0.1886792452830188,0.1851851851851851,0.1851851851851851
MegaWatt1,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.1886792452830188,0.1851851851851851,0.2222222222222222,0.1851851851851851,0.2222222222222222,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851
MegaWatt1,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.1886792452830188,0.1886792452830188,0.1886792452830188,0.1851851851851851,0.1851851851851851,0.2222222222222222,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851
MegaWatt1,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081
MegaWatt1,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081
MegaWatt1,IF,auto,auto,auto,0,1e-05,1e-05,1000,0,0.2222222222222222,0.2222222222222222,0.1886792452830188,0.2264150943396226,0.1851851851851851,0.1851851851851851,0.1509433962264151,0.2222222222222222,0.1509433962264151,0.1851851851851851
MegaWatt1,IF,auto,auto,auto,0,1e-05,0.001,1000,0,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1886792452830188,0.1851851851851851,0.2222222222222222,0.1851851851851851,0.2222222222222222,0.1851851851851851
MegaWatt1,0.1,auto,auto,auto,0,0.0001,0.0001,1000,0,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923
MegaWatt1,IF,auto,auto,auto,0,1e-05,0.001,2000,0,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.2222222222222222,0.2222222222222222,0.1886792452830188,0.1851851851851851
MegaWatt1,0.1,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.1923076923076923,0.1923076923076923,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.0,0.0384615384615384,0.1538461538461538,0.1538461538461538,0.1538461538461538
MegaWatt1,0.1,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.1538461538461538,0.1923076923076923,0.1538461538461538,0.2307692307692307,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.2307692307692307,0.2307692307692307,0.1923076923076923
MegaWatt1,0.1,auto,auto,auto,1,0.0001,0.0001,1000,0,0.1923076923076923,0.2307692307692307,0.1923076923076923,0.2307692307692307,0.1923076923076923,0.2307692307692307,0.2307692307692307,0.1923076923076923,0.1923076923076923,0.2307692307692307
MegaWatt1,0.1,auto,auto,auto,0,1e-05,0.0001,1000,0,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.2307692307692307,0.1923076923076923
MegaWatt1,0.1,auto,auto,auto,0,0.001,0.0001,1000,0,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.2307692307692307,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923
MegaWatt1,0.1,auto,auto,auto,0,0.0001,1e-05,1000,0,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1538461538461538,0.1923076923076923,0.1923076923076923,0.1923076923076923
MegaWatt1,0.1,auto,auto,auto,0,0.0001,0.001,1000,0,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.2307692307692307,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923
MegaWatt1,0.1,auto,auto,auto,0,0.0001,0.0001,2000,0,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1923076923076923
