Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
wine,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.64
wine,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.64
wine,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.64
wine,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.64
wine,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.64
wine,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.64
wine,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.64
wine,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.64
wine,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.64
wine,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
wine,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
wine,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0
wine,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.625
wine,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.64
wine,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.64
wine,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.64
wine,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.64
wine,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
wine,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
wine,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0
wine,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.4347826086956522
wine,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.4166666666666667
wine,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.3225806451612903
wine,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.2702702702702703
wine,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.2272727272727272
wine,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.1999999999999999
wine,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.1785714285714285
wine,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.1587301587301587
wine,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.625
wine,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.64
wine,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.64
wine,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.64
wine,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
wine,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
wine,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0
wine,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.4347826086956522
wine,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.5714285714285715
wine,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.4166666666666667
wine,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.3225806451612903
wine,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.2702702702702703
wine,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.2272727272727272
wine,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.1999999999999999
wine,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.1785714285714285
wine,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.1587301587301587
wine,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.625
