,Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
1796,vowels,0,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,vowels,0,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,vowels,0,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,vowels,0,2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,vowels,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,vowels,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,vowels,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,vowels,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,vowels,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,vowels,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,vowels,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,vowels,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,vowels,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,vowels,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,vowels,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,vowels,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,vowels,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,vowels,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1814,vowels,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1815,vowels,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,vowels,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,vowels,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,vowels,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,vowels,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4283,vowels,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.1465968586387434,0.1884816753926701,0.1989528795811518,0.1780104712041884,0.1570680628272251,0.1361256544502617,0.1361256544502617,0.1570680628272251,0.1465968586387434,0.1675392670157068
4284,vowels,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.031413612565445,0.0523560209424083,0.0418848167539267,0.031413612565445,0.0523560209424083,0.031413612565445,0.0523560209424083,0.1047120418848167,0.06282722513089,0.0104712041884816
4285,vowels,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0209424083769633,0.0732984293193717,0.031413612565445,0.0732984293193717,0.06282722513089,0.031413612565445,0.031413612565445,0.0418848167539267,0.06282722513089,0.0418848167539267
4286,vowels,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0418848167539267,0.0732984293193717,0.06282722513089,0.0418848167539267,0.0732984293193717,0.0104712041884816,0.031413612565445,0.0209424083769633,0.0418848167539267,0.0418848167539267
4287,vowels,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.094240837696335,0.06282722513089,0.0418848167539267,0.06282722513089,0.0418848167539267,0.0523560209424083,0.0837696335078534,0.031413612565445,0.031413612565445,0.0523560209424083
4288,vowels,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.06282722513089,0.0523560209424083,0.06282722513089,0.0418848167539267,0.031413612565445,0.031413612565445,0.0418848167539267,0.0418848167539267,0.0418848167539267,0.0732984293193717
4289,vowels,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.3350785340314136,0.2722513089005235,0.2827225130890052,0.3350785340314136,0.3560209424083769,0.3979057591623037,0.4397905759162303,0.324607329842932,0.3263157894736842,0.418848167539267
4290,vowels,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.1570680628272251,0.1780104712041884,0.1570680628272251,0.1675392670157068,0.1989528795811518,0.1465968586387434,0.1989528795811518,0.1570680628272251,0.1780104712041884,0.1675392670157068
4291,vowels,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.1047120418848167,0.06282722513089,0.1151832460732984,0.1151832460732984,0.06282722513089,0.0418848167539267,0.094240837696335,0.1047120418848167,0.1047120418848167,0.0523560209424083
4292,vowels,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.06282722513089,0.1256544502617801,0.1047120418848167,0.1465968586387434,0.1465968586387434,0.1151832460732984,0.1675392670157068,0.1361256544502617,0.0732984293193717,0.1361256544502617
4293,vowels,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1151832460732984,0.094240837696335,0.1151832460732984,0.1465968586387434,0.0732984293193717,0.1151832460732984,0.1675392670157068,0.0732984293193717,0.06282722513089,0.1151832460732984
4294,vowels,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.06282722513089,0.1361256544502617,0.1361256544502617,0.1675392670157068,0.0837696335078534,0.0732984293193717,0.1151832460732984,0.1884816753926701,0.0837696335078534,0.1047120418848167
4295,vowels,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.1675392670157068,0.1256544502617801,0.1884816753926701,0.0418848167539267,0.1884816753926701,0.094240837696335,0.1256544502617801,0.06282722513089,0.0732984293193717,0.1047120418848167
4296,vowels,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.0837696335078534,0.094240837696335,0.1675392670157068,0.1047120418848167,0.1151832460732984,0.1361256544502617,0.1675392670157068,0.1151832460732984,0.1361256544502617,0.094240837696335
4297,vowels,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.0837696335078534,0.0837696335078534,0.0732984293193717,0.1256544502617801,0.1675392670157068,0.1047120418848167,0.1570680628272251,0.1570680628272251,0.1256544502617801,0.1256544502617801
4298,vowels,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.0523560209424083,0.094240837696335,0.1256544502617801,0.06282722513089,0.094240837696335,0.1570680628272251,0.1256544502617801,0.1256544502617801,0.0837696335078534,0.094240837696335
4299,vowels,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.1570680628272251,0.06282722513089,0.1570680628272251,0.1361256544502617,0.1465968586387434,0.1780104712041884,0.1570680628272251,0.1570680628272251,0.1151832460732984,0.1256544502617801
4300,vowels,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.1047120418848167,0.0732984293193717,0.1570680628272251,0.1047120418848167,0.1465968586387434,0.0837696335078534,0.1047120418848167,0.1151832460732984,0.1465968586387434,0.1256544502617801
4301,vowels,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.1151832460732984,0.1361256544502617,0.1151832460732984,0.1047120418848167,0.1465968586387434,0.0732984293193717,0.0837696335078534,0.1256544502617801,0.0837696335078534,0.1570680628272251
4302,vowels,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.1884816753926701,0.1047120418848167,0.1047120418848167,0.1361256544502617,0.1989528795811518,0.1675392670157068,0.1256544502617801,0.094240837696335,0.1047120418848167,0.1157894736842105
4303,vowels,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.0837696335078534,0.1151832460732984,0.1151832460732984,0.1675392670157068,0.094240837696335,0.0732984293193717,0.06282722513089,0.1256544502617801,0.0837696335078534,0.0837696335078534
4304,vowels,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.0732984293193717,0.094240837696335,0.094240837696335,0.1465968586387434,0.1675392670157068,0.0837696335078534,0.1256544502617801,0.1151832460732984,0.1675392670157068,0.1256544502617801
4305,vowels,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.1465968586387434,0.1151832460732984,0.1675392670157068,0.1151832460732984,0.1361256544502617,0.0837696335078534,0.1361256544502617,0.1780104712041884,0.1151832460732984,0.1465968586387434
4306,vowels,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.094240837696335,0.1256544502617801,0.1570680628272251,0.1675392670157068,0.1780104712041884,0.1151832460732984,0.1151832460732984,0.1047120418848167,0.1465968586387434,0.1256544502617801
4307,vowels,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.1151832460732984,0.094240837696335,0.1256544502617801,0.1047120418848167,0.06282722513089,0.1256544502617801,0.094240837696335,0.1361256544502617,0.1465968586387434,0.1361256544502617
4308,vowels,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.1570680628272251,0.1256544502617801,0.1465968586387434,0.0837696335078534,0.1151832460732984,0.1047120418848167,0.1256544502617801,0.1465968586387434,0.1256544502617801,0.1151832460732984
4309,vowels,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.1151832460732984,0.1151832460732984,0.094240837696335,0.1780104712041884,0.1465968586387434,0.1465968586387434,0.0523560209424083,0.1465968586387434,0.1675392670157068,0.1151832460732984
5360,vowels,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.1675392670157068,0.1465968586387434,0.1675392670157068,0.1465968586387434,0.1675392670157068,0.1465968586387434,0.1570680628272251,0.1570680628272251,0.1780104712041884,0.1361256544502617
5361,vowels,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.1361256544502617,0.1465968586387434,0.1675392670157068,0.1675392670157068,0.1675392670157068,0.1151832460732984,0.1570680628272251,0.1570680628272251,0.1675392670157068,0.1361256544502617
5362,vowels,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.1780104712041884,0.1570680628272251,0.1780104712041884,0.1570680628272251,0.1884816753926701,0.1361256544502617,0.1570680628272251,0.1884816753926701,0.1675392670157068,0.1570680628272251
5363,vowels,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.1675392670157068,0.1675392670157068,0.1361256544502617,0.1884816753926701,0.1570680628272251,0.1884816753926701,0.1465968586387434,0.1675392670157068,0.1780104712041884,0.1884816753926701
5364,vowels,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.1151832460732984,0.1361256544502617,0.1675392670157068,0.1780104712041884,0.1047120418848167,0.1675392670157068,0.1465968586387434,0.1256544502617801,0.1151832460732984,0.1361256544502617
5365,vowels,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.1465968586387434,0.1780104712041884,0.1465968586387434,0.1884816753926701,0.1675392670157068,0.1361256544502617,0.1780104712041884,0.1675392670157068,0.1780104712041884,0.1465968586387434
5366,vowels,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.1047120418848167,0.1780104712041884,0.1780104712041884,0.1465968586387434,0.1465968586387434,0.1465968586387434,0.1361256544502617,0.1361256544502617,0.1361256544502617,0.1675392670157068
5367,vowels,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.1256544502617801,0.1361256544502617,0.1570680628272251,0.1256544502617801,0.1256544502617801,0.1780104712041884,0.1780104712041884,0.1884816753926701,0.1047120418848167,0.1675392670157068
5368,vowels,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.1570680628272251,0.1570680628272251,0.1361256544502617,0.1570680628272251,0.1570680628272251,0.1465968586387434,0.1675392670157068,0.1465968586387434,0.1675392670157068,0.1884816753926701
5369,vowels,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.1570680628272251,0.1570680628272251,0.1675392670157068,0.1570680628272251,0.1465968586387434,0.1465968586387434,0.1465968586387434,0.1989528795811518,0.1465968586387434,0.1570680628272251
5370,vowels,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.1256544502617801,0.1675392670157068,0.1361256544502617,0.1780104712041884,0.1675392670157068,0.1465968586387434,0.1361256544502617,0.1361256544502617,0.1465968586387434,0.1570680628272251
5371,vowels,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.1570680628272251,0.1780104712041884,0.1675392670157068,0.1675392670157068,0.1884816753926701,0.1570680628272251,0.1675392670157068,0.1465968586387434,0.1780104712041884,0.1361256544502617
5372,vowels,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.1570680628272251,0.1675392670157068,0.1465968586387434,0.1989528795811518,0.1570680628272251,0.1570680628272251,0.1780104712041884,0.1465968586387434,0.1884816753926701,0.1884816753926701
5373,vowels,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.1465968586387434,0.1361256544502617,0.1780104712041884,0.1675392670157068,0.1884816753926701,0.1780104712041884,0.1570680628272251,0.1361256544502617,0.1361256544502617,0.1465968586387434
5374,vowels,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.1570680628272251,0.1570680628272251,0.1465968586387434,0.1884816753926701,0.1675392670157068,0.1884816753926701,0.1465968586387434,0.1675392670157068,0.1884816753926701,0.1675392670157068
5375,vowels,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.1465968586387434,0.1780104712041884,0.1675392670157068,0.1570680628272251,0.1780104712041884,0.1884816753926701,0.1675392670157068,0.1884816753926701,0.1465968586387434,0.1675392670157068
5376,vowels,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.1675392670157068,0.1256544502617801,0.1675392670157068,0.1465968586387434,0.1465968586387434,0.1361256544502617,0.1780104712041884,0.1361256544502617,0.1570680628272251,0.1570680628272251
5377,vowels,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.1570680628272251,0.1465968586387434,0.1780104712041884,0.1465968586387434,0.1675392670157068,0.1780104712041884,0.1465968586387434,0.2094240837696335,0.1570680628272251,0.1465968586387434
5378,vowels,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.1570680628272251,0.1570680628272251,0.1570680628272251,0.1675392670157068,0.1884816753926701,0.1465968586387434,0.1256544502617801,0.1780104712041884,0.1780104712041884,0.1465968586387434
5468,vowels,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0606060606060606,0.1212121212121212,0.1212121212121212,0.0909090909090909,0.1515151515151515,0.1212121212121212,0.0606060606060606,0.0,0.1515151515151515
5522,vowels,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.1212121212121212,0.1515151515151515,0.1818181818181818,0.1212121212121212,0.1515151515151515,0.0909090909090909,0.2424242424242424,0.2121212121212121,0.1818181818181818,0.1818181818181818
5706,vowels,0.15,auto,auto,auto,0,0.0001,0.0001,1000,0,0.1417910447761194,0.1492537313432835,0.1343283582089552,0.126865671641791,0.1417910447761194,0.1492537313432835,0.1567164179104477,0.1343283582089552,0.1716417910447761,0.1194029850746268
6018,vowels,0.15,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.0298507462686567,0.0522388059701492,0.0298507462686567,0.0746268656716417,0.0820895522388059,0.0223880597014925,0.0746268656716417,0.0522388059701492,0.0746268656716417,0.044776119402985
6019,vowels,0.15,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.1119402985074627,0.1417910447761194,0.126865671641791,0.0970149253731343,0.1194029850746268,0.1343283582089552,0.1492537313432835,0.1119402985074627,0.0970149253731343,0.1194029850746268
6020,vowels,0.15,auto,auto,14,0,0.0001,0.0001,1000,0,0.0671641791044776,0.0895522388059701,0.0746268656716417,0.044776119402985,0.0746268656716417,0.1044776119402985,0.126865671641791,0.0298507462686567,0.0746268656716417,0.126865671641791
6021,vowels,0.15,auto,auto,auto,1,0.0001,0.0001,1000,0,0.1492537313432835,0.1417910447761194,0.1567164179104477,0.1492537313432835,0.1417910447761194,0.1343283582089552,0.1492537313432835,0.1567164179104477,0.1119402985074627,0.1119402985074627
6022,vowels,0.15,auto,auto,auto,0,1e-05,0.0001,1000,0,0.1417910447761194,0.1194029850746268,0.126865671641791,0.126865671641791,0.1417910447761194,0.0970149253731343,0.1641791044776119,0.1417910447761194,0.1343283582089552,0.1343283582089552
6023,vowels,0.15,auto,auto,auto,0,0.001,0.0001,1000,0,0.1343283582089552,0.1343283582089552,0.1343283582089552,0.1417910447761194,0.1044776119402985,0.1641791044776119,0.126865671641791,0.1423220973782771,0.126865671641791,0.1343283582089552
6024,vowels,0.15,auto,auto,auto,0,0.0001,1e-05,1000,0,0.1641791044776119,0.1417910447761194,0.126865671641791,0.1044776119402985,0.126865671641791,0.1716417910447761,0.1194029850746268,0.1417910447761194,0.126865671641791,0.1417910447761194
6025,vowels,0.15,auto,auto,auto,0,0.0001,0.001,1000,0,0.1492537313432835,0.1417910447761194,0.1492537313432835,0.1417910447761194,0.126865671641791,0.1567164179104477,0.126865671641791,0.1119402985074627,0.1492537313432835,0.1194029850746268
6026,vowels,0.15,auto,auto,auto,0,0.0001,0.0001,2000,0,0.1417910447761194,0.1567164179104477,0.1343283582089552,0.1641791044776119,0.1343283582089552,0.126865671641791,0.1492537313432835,0.126865671641791,0.1791044776119403,0.1119402985074627
6027,vowels,0.15,auto,auto,auto,0,0.0001,0.0001,500,0,0.1492537313432835,0.126865671641791,0.1567164179104477,0.1417910447761194,0.1119402985074627,0.1194029850746268,0.1641791044776119,0.1492537313432835,0.1641791044776119,0.1119402985074627
6150,vowels,0.15,auto,0.05,auto,0,0.0001,0.0001,1000,0,0.1417910447761194,0.1567164179104477,0.1567164179104477,0.1417910447761194,0.126865671641791,0.126865671641791,0.1194029850746268,0.126865671641791,0.1417910447761194,0.126865671641791
6151,vowels,0.15,auto,0.01,14,0,0.0001,0.0001,1000,0,0.1044776119402985,0.1492537313432835,0.0522388059701492,0.1492537313432835,0.0746268656716417,0.1044776119402985,0.2238805970149254,0.0522388059701492,0.1492537313432835,0.0597014925373134
6152,vowels,0.15,auto,0.01,auto,1,0.0001,0.0001,1000,0,0.126865671641791,0.1417910447761194,0.1119402985074627,0.1044776119402985,0.1343283582089552,0.1119402985074627,0.1119402985074627,0.126865671641791,0.1194029850746268,0.126865671641791
6239,vowels,0.15,auto,0.01,auto,1,1e-05,0.0001,1000,0,0.1492537313432835,0.1194029850746268,0.126865671641791,0.1343283582089552,0.1194029850746268,0.1119402985074627,0.126865671641791,0.1343283582089552,0.1567164179104477,0.1119402985074627
6240,vowels,0.15,auto,0.01,auto,1,0.001,0.0001,1000,0,0.1194029850746268,0.1119402985074627,0.1194029850746268,0.1194029850746268,0.1343283582089552,0.1119402985074627,0.1194029850746268,0.1194029850746268,0.1417910447761194,0.126865671641791
6241,vowels,0.15,auto,0.01,auto,1,0.0001,1e-05,1000,0,0.1044776119402985,0.1119402985074627,0.126865671641791,0.1791044776119403,0.1343283582089552,0.1343283582089552,0.1343283582089552,0.126865671641791,0.1417910447761194,0.126865671641791
6242,vowels,0.15,auto,0.01,auto,1,0.0001,0.001,1000,0,0.1119402985074627,0.1194029850746268,0.1343283582089552,0.1417910447761194,0.0970149253731343,0.1343283582089552,0.1194029850746268,0.1119402985074627,0.1119402985074627,0.1716417910447761
6243,vowels,0.15,auto,0.01,auto,1,0.0001,0.0001,2000,0,0.126865671641791,0.1343283582089552,0.126865671641791,0.1194029850746268,0.1343283582089552,0.1417910447761194,0.1343283582089552,0.1417910447761194,0.1343283582089552,0.1119402985074627
6244,vowels,0.15,auto,0.01,auto,1,0.0001,0.0001,500,0,0.1119402985074627,0.1343283582089552,0.1343283582089552,0.1567164179104477,0.1194029850746268,0.126865671641791,0.126865671641791,0.1194029850746268,0.1194029850746268,0.1194029850746268
