,Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
3890,pc1,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.075268817204301,0.086021505376344,0.064516129032258,0.1397849462365591,0.1397849462365591,0.086021505376344,0.064516129032258,0.086021505376344,0.0967741935483871,0.1075268817204301
3891,pc1,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.086021505376344,0.1397849462365591,0.1182795698924731,0.075268817204301,0.064516129032258,0.1075268817204301,0.0967741935483871,0.075268817204301,0.1182795698924731,0.0967741935483871
3892,pc1,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.075268817204301,0.053763440860215,0.0967741935483871,0.086021505376344,0.075268817204301,0.075268817204301,0.086021505376344,0.086021505376344,0.053763440860215,0.1075268817204301
3893,pc1,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.1075268817204301,0.053763440860215,0.1290322580645161,0.086021505376344,0.043010752688172,0.1075268817204301,0.086021505376344,0.053763440860215,0.0967741935483871,0.053763440860215
3894,pc1,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.053763440860215,0.1075268817204301,0.075268817204301,0.086021505376344,0.064516129032258,0.053763440860215,0.064516129032258,0.1182795698924731,0.1075268817204301,0.1075268817204301
3895,pc1,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.064516129032258,0.064516129032258,0.032258064516129,0.1075268817204301,0.075268817204301,0.086021505376344,0.1182795698924731,0.075268817204301,0.064516129032258,0.075268817204301
3896,pc1,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.064516129032258,0.0967741935483871,0.1290322580645161,0.1075268817204301,0.086021505376344,0.075268817204301,0.086021505376344,0.086021505376344,0.075268817204301,0.1075268817204301
3897,pc1,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0864864864864864,0.1290322580645161,0.075268817204301,0.086021505376344,0.086021505376344,0.086021505376344,0.032258064516129,0.053763440860215,0.053763440860215,0.075268817204301
3898,pc1,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.064516129032258,0.0967741935483871,0.075268817204301,0.075268817204301,0.1075268817204301,0.075268817204301,0.075268817204301,0.0967741935483871,0.043010752688172,0.0967741935483871
3899,pc1,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1075268817204301,0.1075268817204301,0.053763440860215,0.064516129032258,0.086021505376344,0.0967741935483871,0.064516129032258,0.053763440860215,0.086021505376344,0.1182795698924731
3900,pc1,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0967741935483871,0.075268817204301,0.043010752688172,0.064516129032258,0.075268817204301,0.1397849462365591,0.064516129032258,0.075268817204301,0.1397849462365591,0.1290322580645161
3901,pc1,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.086021505376344,0.1075268817204301,0.064516129032258,0.1290322580645161,0.086021505376344,0.086021505376344,0.1182795698924731,0.1075268817204301,0.1182795698924731,0.1075268817204301
3902,pc1,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.0648648648648648,0.1182795698924731,0.053763440860215,0.1182795698924731,0.0967741935483871,0.064516129032258,0.053763440860215,0.0967741935483871,0.064516129032258,0.053763440860215
3903,pc1,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.064516129032258,0.064516129032258,0.064516129032258,0.0967741935483871,0.0967741935483871,0.086021505376344,0.032258064516129,0.064516129032258,0.053763440860215,0.064516129032258
3904,pc1,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.1075268817204301,0.086021505376344,0.075268817204301,0.0967741935483871,0.0967741935483871,0.086021505376344,0.1290322580645161,0.1505376344086021,0.053763440860215,0.053763440860215
3905,pc1,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.2150537634408602,0.2043010752688172,0.2043010752688172,0.1827956989247311,0.1935483870967742,0.2365591397849462,0.2473118279569892,0.1935483870967742,0.2258064516129032,0.2258064516129032
3906,pc1,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.053763440860215,0.086021505376344,0.1182795698924731,0.1182795698924731,0.053763440860215,0.043010752688172,0.1075268817204301,0.1505376344086021,0.053763440860215,0.0967741935483871
3907,pc1,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.053763440860215,0.1075268817204301,0.086021505376344,0.053763440860215,0.1075268817204301,0.053763440860215,0.0967741935483871,0.075268817204301,0.1290322580645161,0.075268817204301
3908,pc1,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.043010752688172,0.0967741935483871,0.1290322580645161,0.1612903225806451,0.1397849462365591,0.053763440860215,0.010752688172043,0.0967741935483871,0.075268817204301,0.1182795698924731
3909,pc1,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.075268817204301,0.1075268817204301,0.032258064516129,0.075268817204301,0.032258064516129,0.0967741935483871,0.075268817204301,0.1075268817204301,0.043010752688172,0.1505376344086021
3910,pc1,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.064516129032258,0.075268817204301,0.053763440860215,0.054054054054054,0.1290322580645161,0.032258064516129,0.075268817204301,0.053763440860215,0.075268817204301,0.075268817204301
3911,pc1,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.064516129032258,0.075268817204301,0.064516129032258,0.1075268817204301,0.1182795698924731,0.053763440860215,0.043010752688172,0.043010752688172,0.1397849462365591,0.075268817204301
3912,pc1,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.075268817204301,0.075268817204301,0.075268817204301,0.086021505376344,0.1075268817204301,0.075268817204301,0.086021505376344,0.021505376344086,0.043010752688172,0.075268817204301
3913,pc1,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.086021505376344,0.075268817204301,0.1505376344086021,0.064516129032258,0.0967741935483871,0.075268817204301,0.086021505376344,0.0967741935483871,0.064516129032258,0.053763440860215
3914,pc1,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.1075268817204301,0.1075268817204301,0.086021505376344,0.1075268817204301,0.053763440860215,0.064516129032258,0.1075268817204301,0.086021505376344,0.086021505376344,0.1397849462365591
3915,pc1,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.086021505376344,0.075268817204301,0.075268817204301,0.043010752688172,0.064516129032258,0.075268817204301,0.075268817204301,0.086021505376344,0.1075268817204301,0.075268817204301
5208,pc1,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.2150537634408602,0.2043010752688172,0.2258064516129032,0.2150537634408602,0.2365591397849462,0.2365591397849462,0.2150537634408602,0.2043010752688172,0.2258064516129032,0.1935483870967742
5209,pc1,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2162162162162162,0.2043010752688172,0.2043010752688172,0.2150537634408602,0.2258064516129032,0.2258064516129032,0.2258064516129032
5210,pc1,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.227027027027027,0.2258064516129032,0.2150537634408602,0.2150537634408602,0.2043010752688172,0.2258064516129032,0.2043010752688172,0.2258064516129032,0.2258064516129032,0.2150537634408602
5211,pc1,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.2162162162162162,0.2150537634408602,0.2258064516129032,0.2258064516129032,0.1827956989247311,0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2043010752688172,0.2043010752688172
5212,pc1,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.1720430107526881,0.2043010752688172,0.1827956989247311,0.2258064516129032,0.2043010752688172,0.1720430107526881,0.1935483870967742,0.1827956989247311,0.2043010752688172,0.2258064516129032
5213,pc1,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.1729729729729729,0.1720430107526881,0.2258064516129032,0.2473118279569892,0.2150537634408602,0.2150537634408602,0.2043010752688172,0.2258064516129032,0.1720430107526881,0.2043010752688172
5214,pc1,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.227027027027027,0.2043010752688172,0.1827956989247311,0.1935483870967742,0.1827956989247311,0.2258064516129032,0.1827956989247311,0.2258064516129032,0.2150537634408602,0.2043010752688172
5215,pc1,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.2150537634408602,0.2258064516129032,0.2473118279569892,0.2043010752688172,0.2150537634408602,0.2043010752688172,0.2043010752688172,0.2150537634408602,0.2258064516129032,0.1827956989247311
5216,pc1,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.2688172043010753,0.2688172043010753,0.2473118279569892,0.2580645161290322,0.2795698924731183,0.2580645161290322,0.2688172043010753,0.2795698924731183,0.2580645161290322,0.2795698924731183
5217,pc1,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2054054054054054,0.2258064516129032,0.2150537634408602,0.1720430107526881,0.2043010752688172,0.2043010752688172
5218,pc1,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.2258064516129032,0.2258064516129032,0.2043010752688172,0.2150537634408602,0.2258064516129032,0.2150537634408602,0.2258064516129032,0.2043010752688172,0.2258064516129032,0.2043010752688172
5219,pc1,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.2258064516129032,0.2043010752688172,0.2162162162162162,0.1827956989247311,0.2043010752688172,0.2258064516129032,0.2150537634408602,0.2043010752688172,0.2043010752688172,0.2258064516129032
5220,pc1,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.2150537634408602,0.2258064516129032,0.1720430107526881,0.2150537634408602,0.2150537634408602,0.1935483870967742,0.2258064516129032,0.2258064516129032,0.2150537634408602,0.2258064516129032
5221,pc1,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.2258064516129032,0.227027027027027,0.2150537634408602,0.1720430107526881,0.2258064516129032,0.2258064516129032,0.2150537634408602,0.1827956989247311,0.2150537634408602,0.2258064516129032
5222,pc1,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.2258064516129032,0.2150537634408602,0.2150537634408602,0.2150537634408602,0.2258064516129032,0.2150537634408602,0.2043010752688172,0.2150537634408602,0.1935483870967742,0.2043010752688172
5223,pc1,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.2150537634408602,0.2258064516129032,0.2043010752688172,0.2150537634408602,0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2150537634408602,0.2258064516129032
5224,pc1,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.2150537634408602,0.2258064516129032,0.2043010752688172,0.2258064516129032,0.2043010752688172,0.2258064516129032,0.2043010752688172,0.2150537634408602,0.2150537634408602,0.2043010752688172
5225,pc1,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.2150537634408602,0.2258064516129032,0.2150537634408602,0.2258064516129032,0.2258064516129032,0.1827956989247311,0.2150537634408602,0.2150537634408602,0.2258064516129032,0.2162162162162162
5226,pc1,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.2258064516129032,0.2150537634408602,0.2258064516129032,0.2043010752688172,0.2150537634408602,0.2258064516129032,0.2150537634408602,0.2150537634408602,0.2258064516129032,0.2150537634408602
5460,pc1,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.1212121212121212,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1212121212121212,0.2121212121212121,0.1515151515151515,0.1363636363636363,0.1515151515151515,0.1818181818181818
5514,pc1,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.1515151515151515,0.1666666666666666,0.2121212121212121,0.1969696969696969,0.1969696969696969,0.1969696969696969,0.1969696969696969,0.1969696969696969,0.1818181818181818,0.1666666666666666
5671,pc1,0.25,auto,auto,auto,0,0.0001,0.0001,1000,0,0.2090395480225989,0.2090395480225989,0.2096317280453258,0.2096317280453258,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2096317280453258
5672,pc1,0.15,auto,auto,auto,0,0.0001,0.0001,1000,0,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193
5967,pc1,0.25,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.1299435028248587,0.1242937853107344,0.1186440677966101,0.1242937853107344,0.1242937853107344,0.0790960451977401,0.1016949152542372,0.096045197740113,0.0903954802259887,0.096045197740113
5968,pc1,0.25,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.1468926553672316,0.1638418079096045,0.1468926553672316,0.1694915254237288,0.1638418079096045,0.1751412429378531,0.1699716713881019,0.1694915254237288,0.1581920903954802,0.1412429378531073
5969,pc1,0.25,auto,auto,auto,1,0.0001,0.0001,1000,0,0.2175226586102719,0.2162162162162162,0.2102272727272727,0.2120343839541547,0.254957507082153,0.2102102102102102,0.2033898305084745,0.2117647058823529,0.2149253731343283,0.2033898305084745
5970,pc1,0.25,auto,auto,auto,0,1e-05,0.0001,1000,0,0.2096317280453258,0.2090395480225989,0.2096317280453258,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2096317280453258,0.2090395480225989,0.2090395480225989,0.2090395480225989
5971,pc1,0.25,auto,auto,auto,0,0.001,0.0001,1000,0,0.2090395480225989,0.2096317280453258,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2090395480225989
5972,pc1,0.15,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.0576131687242798,0.1646090534979424,0.0987654320987654,0.0823045267489712,0.074074074074074,0.074074074074074,0.1234567901234567,0.1234567901234567,0.0987654320987654,0.0905349794238683
5973,pc1,0.15,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.2072072072072072,0.2046511627906976,0.2181818181818182,0.1981981981981982,0.1563786008230452,0.2331838565022421,0.1869158878504672,0.2065727699530516,0.1877934272300469,0.2149532710280373
5974,pc1,0.15,auto,auto,auto,1,0.0001,0.0001,1000,0,0.2231404958677686,0.2222222222222222,0.2222222222222222,0.2304526748971193,0.2222222222222222,0.2222222222222222,0.2231404958677686,0.2222222222222222,0.2222222222222222,0.2222222222222222
5975,pc1,0.15,auto,auto,auto,0,1e-05,0.0001,1000,0,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193
5976,pc1,0.15,auto,auto,auto,0,0.001,0.0001,1000,0,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193
6129,pc1,0.25,auto,auto,auto,0,0.0001,1e-05,1000,0,0.2090395480225989,0.2090395480225989,0.2096317280453258,0.2090395480225989,0.2090395480225989,0.2096317280453258,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2090395480225989
6130,pc1,0.15,auto,auto,auto,0,0.0001,1e-05,1000,0,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193
6131,pc1,0.15,auto,auto,auto,0,0.0001,0.001,1000,0,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193
6132,pc1,0.15,auto,auto,auto,0,0.0001,0.0001,2000,0,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193
6133,pc1,0.15,auto,auto,auto,0,0.0001,0.0001,500,0,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193
6229,pc1,0.25,auto,auto,auto,0,0.0001,1e-06,1000,0,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2096317280453258,0.2096317280453258,0.2096317280453258,0.2096317280453258,0.2090395480225989
6230,pc1,0.25,auto,auto,auto,0,0.0001,1e-05,2000,0,0.2090395480225989,0.2096317280453258,0.2090395480225989,0.2090395480225989,0.2096317280453258,0.2090395480225989,0.2090395480225989,0.2096317280453258,0.2090395480225989,0.2090395480225989
6231,pc1,0.25,auto,auto,auto,0,0.0001,1e-05,500,0,0.2090395480225989,0.2090395480225989,0.2090395480225989,0.2096317280453258,0.2090395480225989,0.2096317280453258,0.2096317280453258,0.2090395480225989,0.2096317280453258,0.2090395480225989
6266,pc1,0.15,auto,auto,auto,0,0.0001,1e-06,1000,0,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193,0.2304526748971193
