,Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
2285,pc4,0,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,pc4,0,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,pc4,0,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,pc4,0,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2289,pc4,0,2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,pc4,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,pc4,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,pc4,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,pc4,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2294,pc4,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,pc4,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,pc4,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2297,pc4,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2298,pc4,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2299,pc4,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,pc4,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,pc4,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,pc4,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,pc4,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,pc4,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,pc4,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,pc4,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,pc4,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,pc4,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,pc4,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3970,pc4,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.220125786163522,0.2327044025157232,0.2075471698113207,0.2075471698113207,0.2138364779874213,0.2264150943396226,0.2138364779874213,0.2012578616352201,0.2327044025157232,0.2264150943396226
3971,pc4,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.0817610062893081,0.1132075471698113,0.0880503144654088,0.1257861635220125,0.1132075471698113,0.1069182389937106,0.1194968553459119,0.1257861635220125,0.10062893081761,0.1069182389937106
3972,pc4,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.1383647798742138,0.1320754716981132,0.0817610062893081,0.10062893081761,0.1194968553459119,0.1761006289308176,0.0943396226415094,0.1194968553459119,0.1572327044025157,0.1132075471698113
3973,pc4,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.1572327044025157,0.0880503144654088,0.1320754716981132,0.1194968553459119,0.1509433962264151,0.0754716981132075,0.1194968553459119,0.1320754716981132,0.0943396226415094,0.169811320754717
3974,pc4,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.1383647798742138,0.1320754716981132,0.1446540880503144,0.1257861635220125,0.0754716981132075,0.0691823899371069,0.10062893081761,0.1069182389937106,0.0880503144654088,0.1320754716981132
3975,pc4,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.10062893081761,0.0880503144654088,0.1132075471698113,0.10062893081761,0.10062893081761,0.1257861635220125,0.1257861635220125,0.1383647798742138,0.10062893081761,0.0691823899371069
3976,pc4,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.0943396226415094,0.1509433962264151,0.0880503144654088,0.1446540880503144,0.1194968553459119,0.1257861635220125,0.1383647798742138,0.0943396226415094,0.1194968553459119,0.1194968553459119
3977,pc4,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.1446540880503144,0.1572327044025157,0.1635220125786163,0.0943396226415094,0.1320754716981132,0.1257861635220125,0.1194968553459119,0.1572327044025157,0.1194968553459119,0.1069182389937106
3978,pc4,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.1257861635220125,0.10062893081761,0.1132075471698113,0.1572327044025157,0.0943396226415094,0.1132075471698113,0.1194968553459119,0.1069182389937106,0.1886792452830188,0.1132075471698113
3979,pc4,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.1257861635220125,0.1257861635220125,0.1509433962264151,0.1635220125786163,0.1257861635220125,0.0943396226415094,0.0943396226415094,0.0691823899371069,0.1194968553459119,0.1132075471698113
3980,pc4,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1257861635220125,0.1509433962264151,0.1320754716981132,0.0943396226415094,0.1194968553459119,0.1257861635220125,0.1635220125786163,0.1509433962264151,0.1320754716981132,0.1069182389937106
3981,pc4,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.1383647798742138,0.1446540880503144,0.1194968553459119,0.1320754716981132,0.1509433962264151,0.1132075471698113,0.1132075471698113,0.0817610062893081,0.1257861635220125,0.10062893081761
3982,pc4,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0880503144654088,0.0880503144654088,0.0880503144654088,0.1383647798742138,0.1194968553459119,0.1069182389937106,0.050314465408805,0.1572327044025157,0.1509433962264151,0.1383647798742138
3983,pc4,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.1194968553459119,0.1257861635220125,0.1572327044025157,0.0943396226415094,0.1446540880503144,0.1572327044025157,0.1572327044025157,0.1761006289308176,0.1383647798742138,0.0943396226415094
3984,pc4,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.1257861635220125,0.0943396226415094,0.1509433962264151,0.0943396226415094,0.0943396226415094,0.1194968553459119,0.1194968553459119,0.1069182389937106,0.1446540880503144,0.1069182389937106
3985,pc4,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.1132075471698113,0.1194968553459119,0.1069182389937106,0.0880503144654088,0.1257861635220125,0.1069182389937106,0.1069182389937106,0.1446540880503144,0.1446540880503144,0.10062893081761
3986,pc4,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.1383647798742138,0.1761006289308176,0.1635220125786163,0.2138364779874213,0.1886792452830188,0.1949685534591195,0.1823899371069182,0.1823899371069182,0.1761006289308176,0.1761006289308176
3987,pc4,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.1949685534591195,0.10062893081761,0.0880503144654088,0.1383647798742138,0.1383647798742138,0.1194968553459119,0.1069182389937106,0.1257861635220125,0.0880503144654088,0.1132075471698113
3988,pc4,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.1194968553459119,0.1320754716981132,0.1886792452830188,0.1320754716981132,0.10062893081761,0.1132075471698113,0.1257861635220125,0.1257861635220125,0.0817610062893081,0.1446540880503144
3989,pc4,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.0943396226415094,0.1069182389937106,0.1257861635220125,0.1320754716981132,0.1257861635220125,0.1194968553459119,0.1383647798742138,0.1257861635220125,0.1320754716981132,0.1577287066246056
3990,pc4,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.1194968553459119,0.0880503144654088,0.1257861635220125,0.1509433962264151,0.1761006289308176,0.1132075471698113,0.1509433962264151,0.1509433962264151,0.10062893081761,0.1572327044025157
3991,pc4,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.1132075471698113,0.0754716981132075,0.0817610062893081,0.1383647798742138,0.1257861635220125,0.1132075471698113,0.1194968553459119,0.1069182389937106,0.1320754716981132,0.10062893081761
3992,pc4,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.1635220125786163,0.1132075471698113,0.0880503144654088,0.1761006289308176,0.1446540880503144,0.1257861635220125,0.1320754716981132,0.1320754716981132,0.0943396226415094,0.0880503144654088
3993,pc4,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.0754716981132075,0.1132075471698113,0.0943396226415094,0.1383647798742138,0.1320754716981132,0.1383647798742138,0.1132075471698113,0.1132075471698113,0.1132075471698113,0.1509433962264151
3994,pc4,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.1132075471698113,0.10062893081761,0.1509433962264151,0.1194968553459119,0.1132075471698113,0.1069182389937106,0.1257861635220125,0.0880503144654088,0.10062893081761,0.1194968553459119
3995,pc4,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.1257861635220125,0.1069182389937106,0.1257861635220125,0.1257861635220125,0.1194968553459119,0.1069182389937106,0.0691823899371069,0.1572327044025157,0.1132075471698113,0.0943396226415094
3996,pc4,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.1383647798742138,0.1194968553459119,0.1320754716981132,0.1446540880503144,0.10062893081761,0.1194968553459119,0.1509433962264151,0.0754716981132075,0.0754716981132075,0.1194968553459119
