Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.5,True,200,150,0,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.5,True,200,200,0,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.5,True,200,250,0,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.5,True,200,300,0,0.1071428571428571
analcatdata_neavote,linear,3,scale,0.0,0.001,0.5,True,200,50,2,0.1403508771929824
analcatdata_neavote,poly,3,scale,0.0,0.001,0.5,True,200,50,2,0.1403508771929824
analcatdata_neavote,sigmoid,3,scale,0.0,0.001,0.5,True,200,50,2,0.1403508771929824
analcatdata_neavote,rbf,3,scale,0.0,0.1,0.5,True,200,50,2,0.0895522388059701
analcatdata_neavote,rbf,3,scale,0.0,0.01,0.5,True,200,50,2,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,0.0001,0.5,True,200,50,2,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.5,True,200,50,2,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.1,True,200,50,2,0.0
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.2,True,200,50,2,0.1481481481481481
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.3,True,200,50,2,0.1666666666666666
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.4,True,200,50,2,0.1276595744680851
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.6,True,200,50,2,0.1764705882352941
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.7,True,200,50,2,0.1558441558441558
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.8,True,200,50,2,0.1538461538461538
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.9,True,200,50,2,0.1428571428571428
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.5,False,200,50,2,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.5,True,50,50,2,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.5,True,100,50,2,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.5,True,400,50,2,0.1071428571428571
analcatdata_neavote,linear,3,scale,0.0,1e-05,0.5,True,200,50,3,0.1403508771929824
analcatdata_neavote,poly,3,scale,0.0,1e-05,0.5,True,200,50,3,0.1403508771929824
analcatdata_neavote,sigmoid,3,scale,0.0,1e-05,0.5,True,200,50,3,0.1403508771929824
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.1,True,200,50,3,0.0
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,200,50,3,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.3,True,200,50,3,0.1621621621621621
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.4,True,200,50,3,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.6,True,200,50,3,0.1764705882352941
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.7,True,200,50,3,0.1558441558441558
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.8,True,200,50,3,0.1538461538461538
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.9,True,200,50,3,0.1428571428571428
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.5,False,200,50,3,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.5,True,50,50,3,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.5,True,100,50,3,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.5,True,400,50,3,0.1071428571428571
analcatdata_neavote,linear,3,scale,0.0,1e-05,0.5,False,200,50,4,0.1403508771929824
analcatdata_neavote,poly,3,scale,0.0,1e-05,0.5,False,200,50,4,0.1403508771929824
analcatdata_neavote,sigmoid,3,scale,0.0,1e-05,0.5,False,200,50,4,0.1403508771929824
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.1,False,200,50,4,0.0
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.1621621621621621
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.1764705882352941
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.1558441558441558
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.1538461538461538
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.1428571428571428
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.1071428571428571
analcatdata_neavote,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1403508771929824
analcatdata_neavote,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1403508771929824
analcatdata_neavote,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1403508771929824
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.0
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.1621621621621621
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.1764705882352941
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.1558441558441558
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.1538461538461538
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.1428571428571428
analcatdata_neavote,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.1481481481481481
analcatdata_neavote,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.1428571428571428
analcatdata_neavote,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.1538461538461538
analcatdata_neavote,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.0769230769230769
analcatdata_neavote,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.1333333333333333
analcatdata_neavote,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.2307692307692307
analcatdata_neavote,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.1481481481481481
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.402,True,200,-1,0,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.1481481481481481
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.1481481481481481
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.1481481481481481
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.1481481481481481
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.1481481481481481
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.1481481481481481
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.1481481481481481
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.1481481481481481
analcatdata_neavote,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.1481481481481481
analcatdata_neavote,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.1481481481481481
analcatdata_neavote,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.1428571428571428
analcatdata_neavote,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.1538461538461538
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.0
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.1578947368421052
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.1764705882352941
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.1558441558441558
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.1379310344827586
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.1458333333333333
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.402,True,200,-1,2,0.1276595744680851
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.2142857142857142
analcatdata_neavote,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.1481481481481481
analcatdata_neavote,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.1428571428571428
analcatdata_neavote,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.1538461538461538
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.402,True,200,50,3,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.2142857142857142
analcatdata_neavote,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.1481481481481481
analcatdata_neavote,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.1428571428571428
analcatdata_neavote,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.1538461538461538
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.402,False,200,50,4,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.2142857142857142
analcatdata_neavote,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.1481481481481481
analcatdata_neavote,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.1428571428571428
analcatdata_neavote,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.1538461538461538
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.402,False,50,50,5,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.1304347826086956
analcatdata_neavote,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.1666666666666666
analcatdata_neavote,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.1666666666666666
analcatdata_neavote,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.1702127659574468
analcatdata_neavote,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.2083333333333333
analcatdata_neavote,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.12
analcatdata_neavote,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.1333333333333333
analcatdata_neavote,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.1276595744680851
analcatdata_neavote,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.1276595744680851
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.1304347826086956
analcatdata_neavote,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.1666666666666666
analcatdata_neavote,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.1666666666666666
analcatdata_neavote,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.1702127659574468
analcatdata_neavote,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.1276595744680851
analcatdata_neavote,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.1276595744680851
analcatdata_neavote,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.1276595744680851
analcatdata_neavote,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.1276595744680851
analcatdata_neavote,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.1666666666666666
analcatdata_neavote,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.1666666666666666
analcatdata_neavote,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.1702127659574468
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.0
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.1578947368421052
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.1764705882352941
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.1558441558441558
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.1379310344827586
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.1458333333333333
analcatdata_neavote,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.1276595744680851
analcatdata_neavote,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.1276595744680851
analcatdata_neavote,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.1276595744680851
analcatdata_neavote,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.1666666666666666
analcatdata_neavote,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.1666666666666666
analcatdata_neavote,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.1702127659574468
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.0
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.2142857142857142
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.1578947368421052
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.1304347826086956
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.1071428571428571
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.1764705882352941
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.1558441558441558
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.1379310344827586
analcatdata_neavote,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.1458333333333333
