Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.2654867256637168
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.3006535947712418
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.3508771929824561
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.324607329842932
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.3238095238095237
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.1190721649484536,True,200,-1,2,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.1030927835051546,True,200,-1,2,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.2702702702702702
KnuggetChase3,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0533333333333333
KnuggetChase3,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0294117647058823
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0533333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.1190721649484536,True,200,50,3,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.1030927835051546,True,200,50,3,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.2702702702702702
KnuggetChase3,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0533333333333333
KnuggetChase3,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0294117647058823
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0533333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.1190721649484536,False,200,50,4,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.1030927835051546,False,200,50,4,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.2702702702702702
KnuggetChase3,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0533333333333333
KnuggetChase3,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0294117647058823
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0533333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.1190721649484536,False,50,50,5,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.1030927835051546,False,50,50,5,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,LOF,True,200,-1,0,0.1785714285714285
KnuggetChase3,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.0338983050847457
KnuggetChase3,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.0512820512820512
KnuggetChase3,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.0338983050847457
KnuggetChase3,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.3191489361702128
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.2105263157894737
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.2333333333333333
KnuggetChase3,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0338983050847457
KnuggetChase3,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.2142857142857142
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.2333333333333333
KnuggetChase3,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0338983050847457
KnuggetChase3,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.2142857142857142
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.1785714285714285
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.2654867256637168
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.3006535947712418
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.3508771929824561
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.324607329842932
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.3238095238095237
KnuggetChase3,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.2333333333333333
KnuggetChase3,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0338983050847457
KnuggetChase3,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.2142857142857142
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.1785714285714285
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.2340425531914893
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.2654867256637168
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.2706766917293233
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.3006535947712418
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.3508771929824561
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.324607329842932
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.3238095238095237
KnuggetChase3,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.1818181818181818
KnuggetChase3,sigmoid,4,scale,0.0,0.001,0.5,True,200,-1,0,0.2105263157894736
KnuggetChase3,sigmoid,5,scale,0.0,0.001,0.5,True,200,-1,0,0.2105263157894736
KnuggetChase3,sigmoid,6,scale,0.0,0.001,0.5,True,200,-1,0,0.2105263157894736
KnuggetChase3,sigmoid,6,auto,0.0,0.001,0.5,True,200,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.1,0.001,0.5,True,200,-1,0,0.2105263157894736
KnuggetChase3,sigmoid,6,scale,0.2,0.001,0.5,True,200,-1,0,0.2105263157894736
KnuggetChase3,sigmoid,6,scale,0.3,0.001,0.5,True,200,-1,0,0.2105263157894736
KnuggetChase3,sigmoid,6,scale,0.4,0.001,0.5,True,200,-1,0,0.2105263157894736
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.5,True,200,-1,0,0.2105263157894736
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.5,True,200,-1,0,0.2105263157894736
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.6,True,200,-1,0,0.2091503267973856
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.7,True,200,-1,0,0.2209302325581395
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.8,True,200,-1,0,0.2395833333333333
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,True,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,1,True,200,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,400,300,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,400,250,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,400,200,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,400,150,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,400,100,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,rbf,6,scale,0.4,1e-05,0.9,False,400,50,0,0.3294117647058823
KnuggetChase3,sigmoid,5,scale,0.4,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,4,scale,0.4,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.4,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,auto,0.4,1e-05,0.9,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.2,1e-05,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.3,0.0001,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.001,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.8,False,400,50,0,0.2222222222222222
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,200,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,50,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,50,100,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,50,150,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,50,200,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,50,250,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,50,300,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,rbf,3,scale,0.3,0.1,0.9,True,50,-1,0,0.3238095238095237
KnuggetChase3,sigmoid,4,scale,0.3,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,5,scale,0.3,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.3,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,auto,0.3,0.1,0.9,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.01,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.001,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.8,True,50,-1,0,0.2395833333333333
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,100,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,100,300,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,100,250,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,100,200,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,100,150,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,100,100,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,False,100,50,0,0.2559241706161138
KnuggetChase3,rbf,6,scale,0.4,1e-05,0.9,False,100,50,0,0.3294117647058823
KnuggetChase3,sigmoid,5,scale,0.4,1e-05,0.9,False,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,4,scale,0.4,1e-05,0.9,False,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.4,1e-05,0.9,False,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,auto,0.4,1e-05,0.9,False,100,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.2,1e-05,0.9,False,100,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.3,0.0001,0.9,False,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.001,0.9,False,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,False,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,False,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,1,False,100,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.8,False,100,50,0,0.2222222222222222
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,400,100,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,400,150,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,400,200,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,400,250,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,400,300,0,0.2559241706161138
