Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
arsenic-female-lung,poly,3,scale,0.0,0.001,0.5,True,200,50,2,0.015228426395939
arsenic-female-lung,sigmoid,3,scale,0.0,0.001,0.5,True,200,50,2,0.0189873417721519
arsenic-female-lung,rbf,3,scale,0.0,0.1,0.5,True,200,50,2,0.0848214285714285
arsenic-female-lung,rbf,3,scale,0.0,0.01,0.5,True,200,50,2,0.1180327868852459
arsenic-female-lung,rbf,3,scale,0.0,0.0001,0.5,True,200,50,2,0.3768115942028985
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.5,True,200,50,2,0.3768115942028985
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.1,True,200,50,2,0.3999999999999999
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2,True,200,50,2,0.1168384879725085
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.3,True,200,50,2,0.1560975609756097
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.4,True,200,50,2,0.1025641025641025
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.6,True,200,50,2,0.1487603305785124
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.7,True,200,50,2,0.1037463976945245
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.8,True,200,50,2,0.0962566844919786
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.9,True,200,50,2,0.1684210526315789
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.5,False,200,50,2,0.3768115942028985
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.5,True,50,50,2,0.3768115942028985
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.5,True,100,50,2,0.3768115942028985
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.5,True,400,50,2,0.3768115942028985
arsenic-female-lung,linear,3,scale,0.0,1e-05,0.5,True,200,50,3,0.019047619047619
arsenic-female-lung,poly,3,scale,0.0,1e-05,0.5,True,200,50,3,0.015228426395939
arsenic-female-lung,sigmoid,3,scale,0.0,1e-05,0.5,True,200,50,3,0.0189873417721519
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.1,True,200,50,3,0.3999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,50,3,0.1168384879725085
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.3,True,200,50,3,0.1560975609756097
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.4,True,200,50,3,0.1025641025641025
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.6,True,200,50,3,0.1487603305785124
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.7,True,200,50,3,0.1037463976945245
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.8,True,200,50,3,0.0962566844919786
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.9,True,200,50,3,0.1684210526315789
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.5,False,200,50,3,0.3768115942028985
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.5,True,50,50,3,0.3768115942028985
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.5,True,100,50,3,0.3768115942028985
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.5,True,400,50,3,0.3768115942028985
arsenic-female-lung,linear,3,scale,0.0,1e-05,0.5,False,200,50,4,0.019047619047619
arsenic-female-lung,poly,3,scale,0.0,1e-05,0.5,False,200,50,4,0.015228426395939
arsenic-female-lung,sigmoid,3,scale,0.0,1e-05,0.5,False,200,50,4,0.0189873417721519
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.1,False,200,50,4,0.3999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.1168384879725085
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.1560975609756097
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.1025641025641025
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.1487603305785124
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.1037463976945245
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.0962566844919786
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.1684210526315789
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.3768115942028985
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.3768115942028985
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.3768115942028985
arsenic-female-lung,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.019047619047619
arsenic-female-lung,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.015228426395939
arsenic-female-lung,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.0189873417721519
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.3999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.1168384879725085
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.1560975609756097
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.1025641025641025
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.1487603305785124
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.1037463976945245
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.0962566844919786
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.1684210526315789
arsenic-female-lung,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.015267175572519
arsenic-female-lung,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0218181818181818
arsenic-female-lung,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.048780487804878
arsenic-female-lung,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.0216216216216216
arsenic-female-lung,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.0991735537190082
arsenic-female-lung,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.1022727272727272
arsenic-female-lung,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.1843971631205673
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.1999999999999999
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2520572450805008,True,200,-1,0,0.1818181818181818
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.0644007155635062,True,200,-1,0,0.4814814814814815
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.2184873949579832
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.2184873949579832
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.2184873949579832
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.2184873949579832
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.2184873949579832
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.2184873949579832
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.2184873949579832
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.2184873949579832
arsenic-female-lung,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.2184873949579832
arsenic-female-lung,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.015267175572519
arsenic-female-lung,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0218181818181818
arsenic-female-lung,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0151515151515151
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.3466666666666667
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.160427807486631
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.1327800829875518
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.1014084507042253
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.0878048780487804
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.0774193548387096
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.0726577437858508
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2520572450805008,True,200,-1,2,0.175
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.0644007155635062,True,200,-1,2,0.4642857142857143
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.1999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.1999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.1999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.1999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.1647058823529411
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.1999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.1999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.1999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.1999999999999999
arsenic-female-lung,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0129870129870129
arsenic-female-lung,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0218181818181818
arsenic-female-lung,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0180722891566265
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2520572450805008,True,200,50,3,0.1196013289036544
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.0644007155635062,True,200,50,3,0.4642857142857143
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.1168384879725085
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.1168384879725085
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.1168384879725085
arsenic-female-lung,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0129870129870129
arsenic-female-lung,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0218181818181818
arsenic-female-lung,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0180722891566265
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2520572450805008,False,200,50,4,0.1196013289036544
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.0644007155635062,False,200,50,4,0.4642857142857143
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.1168384879725085
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.1168384879725085
arsenic-female-lung,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0129870129870129
arsenic-female-lung,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0218181818181818
arsenic-female-lung,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0180722891566265
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2520572450805008,False,50,50,5,0.1196013289036544
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.0644007155635062,False,50,50,5,0.4642857142857143
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.1818181818181818
arsenic-female-lung,rbf,3,scale,0.0,0.001,LOF,True,200,-1,0,0.4814814814814815
arsenic-female-lung,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.0124999999999999
arsenic-female-lung,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.0185185185185185
arsenic-female-lung,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.0055710306406685
arsenic-female-lung,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.1136363636363636
arsenic-female-lung,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.1139240506329113
arsenic-female-lung,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.1157556270096463
arsenic-female-lung,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.1783439490445859
arsenic-female-lung,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.175
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.1818181818181818
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.1818181818181818
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.1818181818181818
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.1818181818181818
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.1196013289036544
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.1393442622950819
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.1818181818181818
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.1818181818181818
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.1818181818181818
arsenic-female-lung,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.1818181818181818
arsenic-female-lung,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0124999999999999
arsenic-female-lung,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0185185185185185
arsenic-female-lung,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0128205128205128
arsenic-female-lung,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.4642857142857143
arsenic-female-lung,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.175
arsenic-female-lung,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.175
arsenic-female-lung,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.175
arsenic-female-lung,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.175
arsenic-female-lung,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0124999999999999
arsenic-female-lung,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0185185185185185
arsenic-female-lung,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0128205128205128
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.3466666666666667
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.160427807486631
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.1327800829875518
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.1208053691275167
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.1014084507042253
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.0878048780487804
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.0774193548387096
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.0726577437858508
arsenic-female-lung,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.4642857142857143
arsenic-female-lung,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.175
arsenic-female-lung,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.175
arsenic-female-lung,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.175
arsenic-female-lung,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0124999999999999
arsenic-female-lung,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0185185185185185
arsenic-female-lung,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0128205128205128
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.3466666666666667
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.1999999999999999
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.160427807486631
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.1327800829875518
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.1208053691275167
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.1014084507042253
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.0878048780487804
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.0774193548387096
arsenic-female-lung,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.0726577437858508
arsenic-female-lung,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.4642857142857143
