,Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
2022,kc1,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,kc1,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,kc1,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,kc1,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,kc1,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,kc1,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028,kc1,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,kc1,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3565,kc1,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.4172413793103449,0.4068965517241379,0.4068965517241379,0.4034482758620689,0.4,0.4068965517241379,0.4137931034482758,0.396551724137931,0.4137931034482758,0.4068965517241379
3566,kc1,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.2103448275862069,0.2,0.2620689655172413,0.2413793103448276,0.2482758620689654,0.2310344827586206,0.2724137931034482,0.2517241379310345,0.2517241379310345,0.2172413793103448
3567,kc1,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.2206896551724138,0.2521588946459412,0.2793103448275862,0.2659758203799655,0.2413793103448276,0.2448275862068965,0.2758620689655172,0.2724137931034482,0.2655172413793104,0.2655172413793104
3568,kc1,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.2206896551724138,0.2344827586206896,0.2137931034482758,0.2241379310344827,0.2448275862068965,0.2310344827586206,0.2517241379310345,0.2482758620689654,0.2379310344827586,0.2103448275862069
3569,kc1,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.2413793103448276,0.2517241379310345,0.2137931034482758,0.196551724137931,0.2620689655172413,0.2310344827586206,0.2758620689655172,0.2241379310344827,0.2586206896551724,0.2344827586206896
3570,kc1,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.2206896551724138,0.2379310344827586,0.2413793103448276,0.1862068965517241,0.2448275862068965,0.2,0.2172413793103448,0.2689655172413793,0.2241379310344827,0.2310344827586206
3571,kc1,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.2103448275862069,0.2344827586206896,0.2344827586206896,0.2896551724137931,0.2758620689655172,0.2551724137931034,0.2310344827586206,0.2344827586206896,0.2482758620689654,0.2689655172413793
3572,kc1,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.2655172413793104,0.2275862068965517,0.2896551724137931,0.3344827586206896,0.2482758620689654,0.2448275862068965,0.2793103448275862,0.2689655172413793,0.2517241379310345,0.2862068965517241
3573,kc1,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.2551724137931034,0.2655172413793104,0.2137931034482758,0.2172413793103448,0.2379310344827586,0.2452504317789291,0.2310344827586206,0.2827586206896551,0.2172413793103448,0.2517241379310345
3574,kc1,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.2072538860103626,0.2068965517241379,0.196551724137931,0.2275862068965517,0.2206896551724138,0.2034482758620689,0.2172413793103448,0.2103448275862069,0.2103448275862069,0.2068965517241379
3575,kc1,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.2034482758620689,0.1896551724137931,0.2137931034482758,0.2275862068965517,0.193103448275862,0.2344827586206896,0.2210708117443869,0.1793103448275862,0.2241379310344827,0.2
3576,kc1,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.2551724137931034,0.2103448275862069,0.2241379310344827,0.2326388888888889,0.2241379310344827,0.2275862068965517,0.2103448275862069,0.196551724137931,0.1658031088082901,0.1818181818181818
3577,kc1,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.2241379310344827,0.2,0.2068965517241379,0.1896551724137931,0.196551724137931,0.2352941176470588,0.2310344827586206,0.196551724137931,0.196551724137931,0.1896551724137931
3578,kc1,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.193103448275862,0.2206896551724138,0.2034482758620689,0.2172413793103448,0.2448275862068965,0.2310344827586206,0.193103448275862,0.193103448275862,0.196551724137931,0.2068965517241379
3579,kc1,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.193103448275862,0.1793103448275862,0.2413793103448276,0.2103448275862069,0.2206896551724138,0.2275862068965517,0.2379310344827586,0.2689655172413793,0.2034482758620689,0.2172413793103448
3580,kc1,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.1793103448275862,0.2137931034482758,0.2068965517241379,0.2344827586206896,0.1793103448275862,0.1758620689655172,0.196551724137931,0.2413793103448276,0.2551724137931034,0.1758620689655172
3581,kc1,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.3655172413793103,0.3620689655172413,0.3344827586206896,0.3620689655172413,0.3586206896551724,0.3626943005181346,0.3586206896551724,0.3379310344827586,0.3862068965517241,0.3724137931034482
3582,kc1,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.2862068965517241,0.2206896551724138,0.2448275862068965,0.2172413793103448,0.2310344827586206,0.2551724137931034,0.2206896551724138,0.2896551724137931,0.2482758620689654,0.2413793103448276
3583,kc1,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.2413793103448276,0.2551724137931034,0.2724137931034482,0.2517241379310345,0.2586206896551724,0.2482758620689654,0.2896551724137931,0.2172413793103448,0.2310344827586206,0.2310344827586206
3584,kc1,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.2172413793103448,0.2655172413793104,0.234887737478411,0.2344827586206896,0.2206896551724138,0.2758620689655172,0.2172413793103448,0.2448275862068965,0.2172413793103448,0.2724137931034482
3585,kc1,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.2379310344827586,0.238341968911917,0.2344827586206896,0.2551724137931034,0.2655172413793104,0.2379310344827586,0.2413793103448276,0.2103448275862069,0.2556131260794473,0.2758620689655172
3586,kc1,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.2344827586206896,0.2758620689655172,0.2724137931034482,0.2379310344827586,0.2275862068965517,0.2551724137931034,0.2620689655172413,0.2482758620689654,0.2517241379310345,0.2482758620689654
3587,kc1,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.2551724137931034,0.2137931034482758,0.2413793103448276,0.2034482758620689,0.2827586206896551,0.2517241379310345,0.2482758620689654,0.2344827586206896,0.2620689655172413,0.2413793103448276
3588,kc1,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.2867012089810017,0.2310344827586206,0.2137931034482758,0.2344827586206896,0.2724137931034482,0.2517241379310345,0.2344827586206896,0.2625215889464594,0.2758620689655172,0.2517241379310345
3589,kc1,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.2758620689655172,0.2275862068965517,0.2620689655172413,0.2517241379310345,0.2620689655172413,0.2344827586206896,0.2379310344827586,0.2413793103448276,0.2724137931034482,0.2482758620689654
3590,kc1,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.2275862068965517,0.2586206896551724,0.2620689655172413,0.2137931034482758,0.2551724137931034,0.2448275862068965,0.2724137931034482,0.2413793103448276,0.2448275862068965,0.2551724137931034
3591,kc1,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.2310344827586206,0.2206896551724138,0.2137931034482758,0.2827586206896551,0.2241379310344827,0.2379310344827586,0.2275862068965517,0.2655172413793104,0.2482758620689654,0.2896551724137931
