Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
arsenic-male-bladder,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arsenic-male-bladder,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.1818181818181818,0.206060606060606,0.206060606060606,0.206060606060606,0.2181818181818182,0.206060606060606,0.2303030303030303,0.2181818181818182,0.2181818181818182,0.2303030303030303
arsenic-male-bladder,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.1212121212121212,0.0606060606060606,0.0727272727272727,0.0848484848484848,0.0727272727272727,0.0606060606060606,0.0727272727272727,0.0606060606060606,0.0363636363636363,0.0727272727272727
arsenic-male-bladder,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0848484848484848,0.0727272727272727,0.0969696969696969,0.0727272727272727,0.0484848484848484,0.1212121212121212,0.0727272727272727,0.0848484848484848,0.0484848484848484,0.0848484848484848
arsenic-male-bladder,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0727272727272727,0.0848484848484848,0.1333333333333333,0.0848484848484848,0.0363636363636363,0.0484848484848484,0.0727272727272727,0.0969696969696969,0.0969696969696969,0.0484848484848484
arsenic-male-bladder,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0484848484848484,0.0727272727272727,0.1090909090909091,0.0969696969696969,0.0606060606060606,0.0848484848484848,0.0363636363636363,0.1090909090909091,0.0848484848484848,0.0363636363636363
arsenic-male-bladder,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.1212121212121212,0.1090909090909091,0.0727272727272727,0.0606060606060606,0.0727272727272727,0.1212121212121212,0.0606060606060606,0.0969696969696969,0.0727272727272727,0.1090909090909091
arsenic-male-bladder,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.0848484848484848,0.0727272727272727,0.0848484848484848,0.0484848484848484,0.0727272727272727,0.0727272727272727,0.0363636363636363,0.0848484848484848,0.0848484848484848,0.0727272727272727
arsenic-male-bladder,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.0727272727272727,0.0727272727272727,0.0848484848484848,0.0606060606060606,0.0727272727272727,0.0969696969696969,0.0848484848484848,0.0484848484848484,0.1090909090909091,0.0727272727272727
arsenic-male-bladder,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0606060606060606,0.0363636363636363,0.0848484848484848,0.0484848484848484,0.0848484848484848,0.0969696969696969,0.0969696969696969,0.0727272727272727,0.0606060606060606,0.0363636363636363
arsenic-male-bladder,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0848484848484848,0.0727272727272727,0.0242424242424242,0.0606060606060606,0.0848484848484848,0.0484848484848484,0.0969696969696969,0.1090909090909091,0.0484848484848484,0.1696969696969697
arsenic-male-bladder,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0727272727272727,0.0848484848484848,0.1090909090909091,0.0848484848484848,0.0848484848484848,0.0363636363636363,0.0848484848484848,0.0606060606060606,0.0606060606060606,0.0606060606060606
arsenic-male-bladder,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0484848484848484,0.0242424242424242,0.0484848484848484,0.0969696969696969,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0363636363636363,0.0848484848484848,0.0363636363636363
arsenic-male-bladder,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0363636363636363,0.0484848484848484,0.1090909090909091,0.0606060606060606,0.1212121212121212,0.0969696969696969,0.0606060606060606,0.0484848484848484,0.0484848484848484,0.0727272727272727
arsenic-male-bladder,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.0969696969696969,0.0484848484848484,0.0969696969696969,0.1212121212121212,0.0848484848484848,0.0242424242424242,0.1090909090909091,0.0727272727272727,0.0848484848484848,0.0727272727272727
arsenic-male-bladder,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.1212121212121212,0.1333333333333333,0.0606060606060606,0.1090909090909091,0.0969696969696969,0.0606060606060606,0.1212121212121212,0.0363636363636363,0.0727272727272727,0.0848484848484848
arsenic-male-bladder,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.0363636363636363,0.0484848484848484,0.0727272727272727,0.0727272727272727,0.0363636363636363,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0969696969696969,0.0727272727272727
arsenic-male-bladder,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.1696969696969697,0.206060606060606,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1939393939393939,0.1818181818181818,0.1696969696969697,0.1939393939393939,0.1818181818181818
arsenic-male-bladder,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.1090909090909091,0.1090909090909091,0.0969696969696969,0.0727272727272727,0.0484848484848484,0.0727272727272727,0.0363636363636363,0.0727272727272727,0.0848484848484848,0.0484848484848484
arsenic-male-bladder,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.0848484848484848,0.0484848484848484,0.0606060606060606,0.0484848484848484,0.1090909090909091,0.0969696969696969,0.0848484848484848,0.1212121212121212,0.1090909090909091,0.0606060606060606
arsenic-male-bladder,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.0484848484848484,0.0606060606060606,0.0606060606060606,0.1212121212121212,0.1090909090909091,0.0848484848484848,0.0606060606060606,0.0363636363636363,0.0727272727272727,0.0484848484848484
arsenic-male-bladder,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.0969696969696969,0.1090909090909091,0.0727272727272727,0.0727272727272727,0.0606060606060606,0.0363636363636363,0.0848484848484848,0.1212121212121212,0.0606060606060606,0.0363636363636363
arsenic-male-bladder,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.0727272727272727,0.0363636363636363,0.0606060606060606,0.0484848484848484,0.1090909090909091,0.0727272727272727,0.0484848484848484,0.0848484848484848,0.0848484848484848,0.0363636363636363
arsenic-male-bladder,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.0606060606060606,0.1090909090909091,0.0606060606060606,0.0363636363636363,0.0727272727272727,0.1090909090909091,0.0363636363636363,0.1212121212121212,0.0848484848484848,0.0484848484848484
arsenic-male-bladder,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.0727272727272727,0.0969696969696969,0.0484848484848484,0.0727272727272727,0.1090909090909091,0.0484848484848484,0.0727272727272727,0.0606060606060606,0.0969696969696969,0.0727272727272727
arsenic-male-bladder,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.0606060606060606,0.0727272727272727,0.0848484848484848,0.0848484848484848,0.0363636363636363,0.0727272727272727,0.1090909090909091,0.0727272727272727,0.0727272727272727,0.0484848484848484
arsenic-male-bladder,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.0484848484848484,0.0848484848484848,0.0242424242424242,0.0484848484848484,0.0606060606060606,0.0848484848484848,0.0727272727272727,0.0969696969696969,0.0606060606060606,0.0727272727272727
arsenic-male-bladder,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.0969696969696969,0.0969696969696969,0.1090909090909091,0.0727272727272727,0.0363636363636363,0.0606060606060606,0.1090909090909091,0.0969696969696969,0.0848484848484848,0.0727272727272727
arsenic-male-bladder,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.1696969696969697,0.206060606060606,0.1939393939393939,0.1818181818181818,0.1818181818181818,0.1939393939393939,0.1939393939393939,0.206060606060606,0.1818181818181818,0.1939393939393939
arsenic-male-bladder,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.2181818181818182,0.2303030303030303,0.2303030303030303,0.2181818181818182,0.2303030303030303,0.206060606060606,0.2303030303030303,0.2181818181818182,0.206060606060606,0.2181818181818182
arsenic-male-bladder,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.2303030303030303,0.2181818181818182,0.2303030303030303,0.1939393939393939,0.2303030303030303,0.2181818181818182,0.2303030303030303,0.2303030303030303,0.2303030303030303,0.2181818181818182
arsenic-male-bladder,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.2181818181818182,0.206060606060606,0.1939393939393939,0.206060606060606,0.206060606060606,0.1939393939393939,0.2181818181818182,0.2181818181818182,0.2181818181818182,0.2181818181818182
arsenic-male-bladder,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.1939393939393939,0.206060606060606,0.1939393939393939,0.1939393939393939,0.1939393939393939,0.206060606060606,0.206060606060606,0.1939393939393939,0.206060606060606,0.206060606060606
arsenic-male-bladder,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.1939393939393939,0.1939393939393939,0.1939393939393939,0.1939393939393939,0.206060606060606,0.1939393939393939,0.206060606060606,0.1939393939393939,0.1939393939393939,0.1939393939393939
arsenic-male-bladder,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.1939393939393939,0.206060606060606,0.1939393939393939,0.1939393939393939,0.1939393939393939,0.206060606060606,0.1939393939393939,0.1939393939393939,0.1818181818181818,0.206060606060606
arsenic-male-bladder,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.1939393939393939,0.1939393939393939,0.1939393939393939,0.1939393939393939,0.1939393939393939,0.206060606060606,0.206060606060606,0.1939393939393939,0.206060606060606,0.1818181818181818
arsenic-male-bladder,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.206060606060606,0.206060606060606,0.206060606060606,0.206060606060606,0.1939393939393939,0.206060606060606,0.206060606060606,0.206060606060606,0.206060606060606,0.206060606060606
arsenic-male-bladder,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.2303030303030303,0.2181818181818182,0.1939393939393939,0.206060606060606,0.2181818181818182,0.2181818181818182,0.2303030303030303,0.206060606060606,0.2181818181818182,0.2303030303030303
arsenic-male-bladder,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.2303030303030303,0.2181818181818182,0.2181818181818182,0.2303030303030303,0.206060606060606,0.2181818181818182,0.2181818181818182,0.206060606060606,0.2181818181818182,0.1939393939393939
arsenic-male-bladder,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.206060606060606,0.2303030303030303,0.1939393939393939,0.206060606060606,0.2181818181818182,0.206060606060606,0.2303030303030303,0.2181818181818182,0.1939393939393939,0.2303030303030303
arsenic-male-bladder,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.2181818181818182,0.206060606060606,0.2181818181818182,0.2181818181818182,0.2303030303030303,0.206060606060606,0.2303030303030303,0.2181818181818182,0.206060606060606,0.206060606060606
arsenic-male-bladder,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.2181818181818182,0.206060606060606,0.1939393939393939,0.2181818181818182,0.2181818181818182,0.206060606060606,0.206060606060606,0.2181818181818182,0.206060606060606,0.2303030303030303
arsenic-male-bladder,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.2303030303030303,0.1939393939393939,0.1939393939393939,0.2181818181818182,0.2303030303030303,0.2303030303030303,0.2303030303030303,0.2181818181818182,0.2303030303030303,0.206060606060606
arsenic-male-bladder,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.2303030303030303,0.206060606060606,0.2181818181818182,0.206060606060606,0.2181818181818182,0.1939393939393939,0.1939393939393939,0.2181818181818182,0.2181818181818182,0.2303030303030303
arsenic-male-bladder,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.206060606060606,0.206060606060606,0.206060606060606,0.206060606060606,0.2181818181818182,0.1939393939393939,0.2181818181818182,0.2303030303030303,0.2303030303030303,0.2181818181818182
arsenic-male-bladder,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.2181818181818182,0.2303030303030303,0.2181818181818182,0.206060606060606,0.2181818181818182,0.206060606060606,0.1939393939393939,0.2181818181818182,0.2181818181818182,0.2303030303030303
arsenic-male-bladder,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.1939393939393939,0.2303030303030303,0.2303030303030303,0.2181818181818182,0.206060606060606,0.2181818181818182,0.2181818181818182,0.2303030303030303,0.1939393939393939,0.206060606060606
arsenic-male-bladder,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.4074074074074074,0.4444444444444445,0.4814814814814815,0.3333333333333332,0.2962962962962963,0.4444444444444445,0.3703703703703704,0.4444444444444445,0.4444444444444445,0.4814814814814815
arsenic-male-bladder,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.4814814814814815,0.4814814814814815,0.4074074074074074,0.1851851851851852,0.4444444444444445,0.4444444444444445,0.4074074074074074,0.4814814814814815,0.3703703703703704,0.4444444444444445
arsenic-male-bladder,0.1,auto,auto,auto,0,0.0001,0.0001,1000,0,0.325,0.35,0.325,0.325,0.35,0.325,0.325,0.325,0.325,0.325
arsenic-male-bladder,0.1,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.075,0.075,0.075,0.025,0.075,0.025,0.0,0.05,0.05,0.05
arsenic-male-bladder,0.1,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.325,0.35,0.375,0.35,0.35,0.325,0.325,0.325,0.375,0.325
arsenic-male-bladder,0.1,auto,auto,14,0,0.0001,0.0001,1000,0,0.325,0.325,0.325,0.05,0.325,0.325,0.325,0.325,0.2,0.225
arsenic-male-bladder,0.1,auto,auto,auto,1,0.0001,0.0001,1000,0,0.35,0.325,0.375,0.35,0.35,0.375,0.35,0.35,0.35,0.375
arsenic-male-bladder,0.1,auto,auto,auto,0,1e-05,0.0001,1000,0,0.325,0.325,0.35,0.35,0.325,0.325,0.35,0.325,0.325,0.35
arsenic-male-bladder,0.1,auto,auto,auto,0,0.001,0.0001,1000,0,0.325,0.325,0.35,0.325,0.325,0.325,0.35,0.325,0.325,0.325
arsenic-male-bladder,0.1,auto,auto,auto,0,0.0001,1e-05,1000,0,0.325,0.325,0.325,0.35,0.35,0.325,0.35,0.325,0.325,0.325
arsenic-male-bladder,0.1,auto,auto,auto,0,0.0001,0.001,1000,0,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.35,0.35
arsenic-male-bladder,0.1,auto,auto,auto,0,0.0001,0.0001,2000,0,0.325,0.325,0.35,0.325,0.35,0.325,0.35,0.35,0.35,0.325
arsenic-male-bladder,0.1,auto,auto,auto,0,0.0001,0.0001,500,0,0.35,0.325,0.325,0.35,0.325,0.325,0.325,0.325,0.325,0.325
arsenic-male-bladder,0.1,auto,auto,auto,0,0.01,0.0001,1000,0,0.325,0.325,0.35,0.325,0.325,0.325,0.35,0.35,0.325,0.325
arsenic-male-bladder,0.1,auto,auto,auto,0,0.0001,0.0001,200,0,0.35,0.325,0.325,0.325,0.325,0.325,0.35,0.325,0.35,0.325
