Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
CastMetal1,0.05,auto,0.01,auto,0,1e-05,0.0001,2000,0,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.05,auto,1,1e-05,0.0001,2000,0,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.05,auto,0,0.0001,0.0001,2000,0,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.05,auto,0,1e-05,1e-05,2000,0,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.05,auto,0,1e-05,0.001,2000,0,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.20689655172413796,0.17241379310344826
CastMetal1,0.05,auto,auto,auto,0,1e-05,0.0001,2000,0,0.17241379310344826,0.20689655172413796,0.17241379310344826,0.20689655172413796,0.13793103448275862,0.13793103448275862,0.17241379310344826,0.20689655172413796,0.13793103448275862,0.10344827586206898
CastMetal1,0.05,auto,0.01,auto,1,1e-05,0.0001,2000,0,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.01,auto,0,0.0001,0.0001,2000,0,0.20689655172413796,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.01,auto,0,0.001,0.0001,2000,0,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.17241379310344826,0.20689655172413796,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.01,auto,0,0.01,0.0001,2000,0,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.20689655172413796
CastMetal1,0.05,auto,0.01,auto,0,0.01,1e-05,2000,0,0.17241379310344826,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.01,auto,0,0.01,1e-06,2000,0,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.01,auto,0,0.01,1e-06,1000,0,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.01,auto,0,0.01,1e-06,500,0,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.17241379310344826,0.20689655172413796
CastMetal1,0.05,auto,0.01,auto,0,0.01,1e-06,200,0,0.20689655172413796,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.17241379310344826,0.20689655172413796
CastMetal1,0.05,auto,0.01,auto,0,0.01,1e-06,100,0,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.17241379310344826,0.17241379310344826
CastMetal1,0.1,auto,0.01,auto,0,0.01,1e-06,100,0,0.23999999999999996,0.18666666666666665,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.21333333333333335,0.21333333333333335,0.26666666666666666,0.18666666666666665
CastMetal1,LOF,auto,0.01,auto,0,0.01,1e-06,100,0,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858
CastMetal1,LOF,0.01,0.01,auto,0,0.01,1e-06,100,0,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.0
CastMetal1,LOF,1,0.01,auto,0,0.01,1e-06,100,0,0.0,0.07142857142857142,0.10714285714285714,0.0,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.0
CastMetal1,LOF,auto,0.05,auto,0,0.01,1e-06,100,0,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858
CastMetal1,LOF,auto,0.1,auto,0,0.01,1e-06,100,0,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.10714285714285714,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.17857142857142858
CastMetal1,LOF,auto,0.05,auto,1,0.01,1e-06,100,0,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858
CastMetal1,LOF,auto,0.05,auto,1,0.001,1e-06,100,0,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.17857142857142858
CastMetal1,LOF,auto,0.05,auto,1,0.0001,1e-06,100,0,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
CastMetal1,LOF,auto,0.05,auto,1,0.001,1e-05,100,0,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.14285714285714285,0.14285714285714285
CastMetal1,LOF,auto,0.05,auto,1,0.001,1e-06,200,0,0.14285714285714285,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.17857142857142858
CastMetal1,0.05,auto,0.05,auto,1,0.001,1e-06,100,0,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.13793103448275862,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.1,auto,0.05,auto,1,0.001,1e-06,100,0,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.16,0.16,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.16,0.18666666666666665
CastMetal1,0.05,0.01,0.05,auto,1,0.001,1e-06,100,0,0.10344827586206898,0.0,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.10344827586206898,0.10344827586206898,0.13793103448275862,0.034482758620689655,0.06896551724137931
CastMetal1,0.05,1,0.05,auto,1,0.001,1e-06,100,0,0.13793103448275862,0.13793103448275862,0.034482758620689655,0.20689655172413796,0.10344827586206898,0.06896551724137931,0.06896551724137931,0.13793103448275862,0.10344827586206898,0.034482758620689655
CastMetal1,0.05,auto,0.1,auto,1,0.001,1e-06,100,0,0.17241379310344826,0.13793103448275862,0.13793103448275862,0.17241379310344826,0.13793103448275862,0.17241379310344826,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.17241379310344826
CastMetal1,0.05,auto,0.2,auto,1,0.001,1e-06,100,0,0.13793103448275862,0.13793103448275862,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.17241379310344826
CastMetal1,0.05,auto,0.1,auto,0,0.001,1e-06,100,0,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.20689655172413796,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.1,auto,1,0.0001,1e-06,100,0,0.13793103448275862,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.13793103448275862
CastMetal1,0.05,auto,0.1,auto,1,0.01,1e-06,100,0,0.13793103448275862,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.05,auto,0.1,auto,1,0.001,1e-05,100,0,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.13793103448275862,0.17241379310344826,0.13793103448275862
CastMetal1,0.05,auto,0.1,auto,1,0.001,1e-06,200,0,0.13793103448275862,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826,0.17241379310344826
CastMetal1,0.1,auto,0.1,auto,1,0.001,1e-06,100,0,0.21333333333333335,0.23999999999999996,0.21333333333333335,0.21333333333333335,0.18666666666666665,0.21333333333333335,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665
CastMetal1,LOF,auto,0.1,auto,1,0.001,1e-06,100,0,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.10714285714285714,0.17857142857142858,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.14285714285714285
CastMetal1,0.05,0.01,0.1,auto,1,0.001,1e-06,100,0,0.10344827586206898,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.10344827586206898,0.13793103448275862,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.034482758620689655
CastMetal1,0.05,1,0.1,auto,1,0.001,1e-06,100,0,0.06896551724137931,0.10344827586206898,0.13793103448275862,0.10344827586206898,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.10344827586206898,0.10344827586206898,0.17241379310344826
CastMetal1,IF,auto,0.1,auto,1,0.001,1e-06,100,0,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.18666666666666665,0.18666666666666665,0.21333333333333335,0.21333333333333335,0.23999999999999996,0.21333333333333335,0.21333333333333335
CastMetal1,0.1,0.01,0.1,auto,1,0.001,1e-06,100,0,0.08,0.13333333333333333,0.16,0.02666666666666667,0.10666666666666667,0.02666666666666667,0.08,0.08,0.10666666666666667,0.02666666666666667
CastMetal1,0.1,1,0.1,auto,1,0.001,1e-06,100,0,0.10666666666666667,0.18666666666666665,0.08,0.21333333333333335,0.13333333333333333,0.21333333333333335,0.05333333333333334,0.16,0.21333333333333335,0.05333333333333334
CastMetal1,0.1,auto,0.2,auto,1,0.001,1e-06,100,0,0.26666666666666666,0.23999999999999996,0.26666666666666666,0.21333333333333335,0.29333333333333333,0.23999999999999996,0.21333333333333335,0.23999999999999996,0.21333333333333335,0.23999999999999996
CastMetal1,0.1,auto,0.01,auto,1,0.001,1e-06,100,0,0.16,0.16,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.16,0.16,0.16
CastMetal1,0.1,auto,0.05,auto,0,0.001,1e-06,100,0,0.26666666666666666,0.26666666666666666,0.29333333333333333,0.26666666666666666,0.29333333333333333,0.29333333333333333,0.26666666666666666,0.26666666666666666,0.29333333333333333,0.29333333333333333
CastMetal1,0.1,auto,0.05,auto,1,0.0001,1e-06,100,0,0.21333333333333335,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.16
CastMetal1,0.1,auto,0.05,auto,1,1e-05,1e-06,100,0,0.18666666666666665,0.18666666666666665,0.16,0.18666666666666665,0.18666666666666665,0.16,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665
CastMetal1,0.1,auto,0.05,auto,1,1e-05,1e-05,100,0,0.18666666666666665,0.13333333333333333,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.16,0.21333333333333335
CastMetal1,0.1,auto,0.05,auto,1,1e-05,0.0001,100,0,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.21333333333333335,0.18666666666666665,0.18666666666666665,0.18666666666666665
CastMetal1,0.1,auto,0.05,auto,1,1e-05,0.001,100,0,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.16,0.18666666666666665,0.18666666666666665,0.18666666666666665
CastMetal1,0.1,auto,0.05,auto,1,1e-05,0.001,200,0,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.16,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.16,0.16
CastMetal1,0.1,auto,0.05,auto,1,1e-05,0.001,500,0,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.16,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665
CastMetal1,0.1,auto,0.05,auto,1,1e-05,0.001,1000,0,0.18666666666666665,0.16,0.23999999999999996,0.16,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665
CastMetal1,0.1,auto,0.05,auto,1,1e-05,0.001,2000,0,0.16,0.18666666666666665,0.21333333333333335,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665
CastMetal1,IF,auto,0.05,auto,1,1e-05,0.001,2000,0,0.18666666666666665,0.16,0.18666666666666665,0.16,0.18666666666666665,0.18666666666666665,0.16,0.18666666666666665,0.16,0.18666666666666665
CastMetal1,0.15,auto,0.05,auto,1,1e-05,0.001,2000,0,0.21978021978021978,0.21978021978021978,0.21978021978021978,0.21978021978021978,0.24175824175824176,0.24175824175824176,0.24175824175824176,0.26373626373626374,0.21978021978021978,0.21978021978021978
CastMetal1,IF,0.01,0.05,auto,1,1e-05,0.001,2000,0,0.05333333333333334,0.10666666666666667,0.10666666666666667,0.16,0.18666666666666665,0.18666666666666665,0.08,0.10666666666666667,0.05333333333333334,0.08
CastMetal1,IF,1,0.05,auto,1,1e-05,0.001,2000,0,0.13333333333333333,0.18666666666666665,0.13333333333333333,0.08,0.16,0.13333333333333333,0.18666666666666665,0.13333333333333333,0.08,0.10666666666666667
CastMetal1,IF,auto,0.1,auto,1,1e-05,0.001,2000,0,0.21333333333333335,0.21333333333333335,0.23999999999999996,0.18666666666666665,0.21333333333333335,0.23999999999999996,0.21333333333333335,0.18666666666666665,0.21333333333333335,0.23999999999999996
CastMetal1,IF,auto,0.01,auto,1,1e-05,0.001,2000,0,0.16,0.16,0.13333333333333333,0.13333333333333333,0.16,0.13333333333333333,0.13333333333333333,0.16,0.16,0.13333333333333333
CastMetal1,IF,auto,auto,auto,1,1e-05,0.001,2000,0,0.26666666666666666,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.21333333333333335,0.21333333333333335,0.18666666666666665,0.23999999999999996,0.26666666666666666,0.29333333333333333
CastMetal1,IF,auto,0.01,auto,0,1e-05,0.001,2000,0,0.23999999999999996,0.23999999999999996,0.26666666666666666,0.26666666666666666,0.23999999999999996,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.26666666666666666,0.23999999999999996
CastMetal1,IF,auto,0.01,auto,1,0.0001,0.001,2000,0,0.16,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.16,0.16,0.16,0.16,0.16,0.16
CastMetal1,IF,auto,0.01,auto,1,0.001,0.001,2000,0,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.13333333333333333,0.16,0.18666666666666665
CastMetal1,IF,auto,0.01,auto,1,0.0001,0.0001,2000,0,0.16,0.13333333333333333,0.13333333333333333,0.16,0.16,0.13333333333333333,0.13333333333333333,0.16,0.16,0.13333333333333333
CastMetal1,IF,auto,0.01,auto,1,0.0001,0.001,1000,0,0.18666666666666665,0.16,0.16,0.13333333333333333,0.16,0.13333333333333333,0.18666666666666665,0.16,0.16,0.13333333333333333
CastMetal1,0.15,auto,0.01,auto,1,0.0001,0.001,2000,0,0.19780219780219782,0.19780219780219782,0.13186813186813187,0.1758241758241758,0.19780219780219782,0.19780219780219782,0.1758241758241758,0.15384615384615383,0.1758241758241758,0.15384615384615383
CastMetal1,0.1,auto,0.01,auto,1,0.0001,0.001,2000,0,0.18666666666666665,0.13333333333333333,0.16,0.16,0.13333333333333333,0.13333333333333333,0.16,0.16,0.18666666666666665,0.16
CastMetal1,IF,0.01,0.01,auto,1,0.0001,0.001,2000,0,0.16,0.10666666666666667,0.05333333333333334,0.02666666666666667,0.05333333333333334,0.18666666666666665,0.18666666666666665,0.08,0.16,0.16
CastMetal1,IF,1,0.01,auto,1,0.0001,0.001,2000,0,0.23999999999999996,0.08,0.23999999999999996,0.10666666666666667,0.16,0.13333333333333333,0.10666666666666667,0.13333333333333333,0.21333333333333335,0.10666666666666667
CastMetal1,IF,auto,0.05,auto,1,0.0001,0.001,2000,0,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.18666666666666665,0.16,0.18666666666666665,0.18666666666666665
CastMetal1,IF,auto,auto,auto,1,0.0001,0.001,2000,0,0.23999999999999996,0.23999999999999996,0.21333333333333335,0.21333333333333335,0.23999999999999996,0.21333333333333335,0.23999999999999996,0.21333333333333335,0.21333333333333335,0.26666666666666666
CastMetal1,IF,auto,0.01,auto,0,0.0001,0.001,2000,0,0.23999999999999996,0.18666666666666665,0.26666666666666666,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.23999999999999996,0.18666666666666665,0.21333333333333335,0.18666666666666665
