Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
appendicitis,rbf,3,scale,0.0,1e-05,0.3,True,200,50,3,0.36
appendicitis,rbf,3,scale,0.0,1e-05,0.4,True,200,50,3,0.3809523809523809
appendicitis,rbf,3,scale,0.0,1e-05,0.6,True,200,50,3,0.4047619047619047
appendicitis,rbf,3,scale,0.0,1e-05,0.7,True,200,50,3,0.3541666666666667
appendicitis,rbf,3,scale,0.0,1e-05,0.8,True,200,50,3,0.3428571428571428
appendicitis,rbf,3,scale,0.0,1e-05,0.9,True,200,50,3,0.3220338983050847
appendicitis,rbf,3,scale,0.0,1e-05,0.5,False,200,50,3,0.410958904109589
appendicitis,rbf,3,scale,0.0,1e-05,0.5,True,50,50,3,0.410958904109589
appendicitis,rbf,3,scale,0.0,1e-05,0.5,True,100,50,3,0.410958904109589
appendicitis,rbf,3,scale,0.0,1e-05,0.5,True,400,50,3,0.410958904109589
appendicitis,linear,3,scale,0.0,1e-05,0.5,False,200,50,4,0.5135135135135135
appendicitis,poly,3,scale,0.0,1e-05,0.5,False,200,50,4,0.5135135135135135
appendicitis,sigmoid,3,scale,0.0,1e-05,0.5,False,200,50,4,0.5135135135135135
appendicitis,rbf,3,scale,0.0,1e-05,0.1,False,200,50,4,0.2222222222222222
appendicitis,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.36
appendicitis,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.3809523809523809
appendicitis,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.4047619047619047
appendicitis,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.3541666666666667
appendicitis,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.3428571428571428
appendicitis,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.3220338983050847
appendicitis,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.410958904109589
appendicitis,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.410958904109589
appendicitis,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.410958904109589
appendicitis,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.5135135135135135
appendicitis,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.5135135135135135
appendicitis,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.5135135135135135
appendicitis,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.2222222222222222
appendicitis,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.36
appendicitis,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.3809523809523809
appendicitis,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.4047619047619047
appendicitis,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.3541666666666667
appendicitis,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.3428571428571428
appendicitis,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.3220338983050847
appendicitis,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.6666666666666666
appendicitis,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.6511627906976744
appendicitis,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.6976744186046512
appendicitis,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.4285714285714285
appendicitis,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.1860465116279069
appendicitis,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.238095238095238
appendicitis,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.3
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.2857142857142857
appendicitis,rbf,3,scale,0.0,0.001,0.220754716981132,True,200,-1,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,0.1037735849056603,True,200,-1,0,0.1212121212121212
appendicitis,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.2857142857142857
appendicitis,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.2857142857142857
appendicitis,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.2857142857142857
appendicitis,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.2857142857142857
appendicitis,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.2857142857142857
appendicitis,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.2857142857142857
appendicitis,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.2857142857142857
appendicitis,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.2857142857142857
appendicitis,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.2857142857142857
appendicitis,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.6666666666666666
appendicitis,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.6190476190476191
appendicitis,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.6976744186046512
appendicitis,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.0625
appendicitis,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.3846153846153846
appendicitis,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.3809523809523809
appendicitis,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.4047619047619047
appendicitis,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.3541666666666667
appendicitis,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.3428571428571428
appendicitis,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.3220338983050847
appendicitis,rbf,3,scale,0.0,1e-05,0.220754716981132,True,200,-1,2,0.2272727272727272
appendicitis,rbf,3,scale,0.0,1e-05,0.1037735849056603,True,200,-1,2,0.0606060606060606
appendicitis,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.2857142857142857
appendicitis,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.6666666666666666
appendicitis,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.6190476190476191
appendicitis,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.6976744186046512
appendicitis,rbf,3,scale,0.0,1e-05,0.220754716981132,True,200,50,3,0.2325581395348837
appendicitis,rbf,3,scale,0.0,1e-05,0.1037735849056603,True,200,50,3,0.1666666666666666
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.2857142857142857
appendicitis,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.6666666666666666
appendicitis,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.6190476190476191
appendicitis,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.6976744186046512
appendicitis,rbf,3,scale,0.0,1e-05,0.220754716981132,False,200,50,4,0.2325581395348837
appendicitis,rbf,3,scale,0.0,1e-05,0.1037735849056603,False,200,50,4,0.1666666666666666
appendicitis,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.2857142857142857
appendicitis,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.6666666666666666
appendicitis,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.6190476190476191
appendicitis,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.6976744186046512
appendicitis,rbf,3,scale,0.0,1e-05,0.220754716981132,False,50,50,5,0.2325581395348837
appendicitis,rbf,3,scale,0.0,1e-05,0.1037735849056603,False,50,50,5,0.1666666666666666
appendicitis,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,LOF,True,200,-1,0,0.1212121212121212
appendicitis,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.6818181818181819
appendicitis,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.6666666666666666
appendicitis,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.6976744186046512
appendicitis,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.3999999999999999
appendicitis,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.2608695652173913
appendicitis,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.2727272727272727
appendicitis,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.2608695652173913
appendicitis,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.2272727272727272
appendicitis,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.3111111111111111
appendicitis,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.3111111111111111
appendicitis,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.6818181818181819
appendicitis,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.6666666666666666
appendicitis,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.6976744186046512
appendicitis,rbf,3,scale,0.0,1e-05,LOF,True,200,-1,3,0.0606060606060606
appendicitis,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.2272727272727272
appendicitis,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.2272727272727272
appendicitis,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.2272727272727272
appendicitis,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.2272727272727272
appendicitis,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.6818181818181819
appendicitis,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.6666666666666666
appendicitis,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.6976744186046512
appendicitis,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.0625
appendicitis,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.3846153846153846
appendicitis,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.3809523809523809
appendicitis,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.410958904109589
appendicitis,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.4047619047619047
appendicitis,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.3541666666666667
appendicitis,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.3428571428571428
appendicitis,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.3220338983050847
appendicitis,rbf,3,scale,0.0,1e-05,LOF,False,200,-1,4,0.0606060606060606
appendicitis,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.2272727272727272
appendicitis,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.2272727272727272
appendicitis,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.2272727272727272
appendicitis,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.6818181818181819
appendicitis,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.6666666666666666
appendicitis,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.6976744186046512
appendicitis,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.0625
appendicitis,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.2857142857142857
appendicitis,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.3846153846153846
appendicitis,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.3809523809523809
appendicitis,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.410958904109589
appendicitis,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.4047619047619047
appendicitis,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.3541666666666667
appendicitis,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.3428571428571428
appendicitis,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.3220338983050847
appendicitis,rbf,3,scale,0.0,1e-05,LOF,False,50,-1,5,0.0606060606060606
