Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
climate-model-simulation-crashes,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.1951219512195121
climate-model-simulation-crashes,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.1951219512195121
climate-model-simulation-crashes,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.1951219512195121
climate-model-simulation-crashes,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0097560975609756
climate-model-simulation-crashes,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0195121951219512
climate-model-simulation-crashes,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.0097560975609756
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.1951219512195121
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.1951219512195121
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.1951219512195121
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.1951219512195121
climate-model-simulation-crashes,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0097560975609756
climate-model-simulation-crashes,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0195121951219512
climate-model-simulation-crashes,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.0097560975609756
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.1616161616161616
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.2028985507246376
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.1679389312977099
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.1841269841269841
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.1734417344173441
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.1654846335697399
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.162839248434238
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.1619585687382297
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.1951219512195121
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.1951219512195121
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.1951219512195121
climate-model-simulation-crashes,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0097560975609756
climate-model-simulation-crashes,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0195121951219512
climate-model-simulation-crashes,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.0097560975609756
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.1616161616161616
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.1842105263157895
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.2028985507246376
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.1679389312977099
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.1841269841269841
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.1734417344173441
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.1654846335697399
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.162839248434238
climate-model-simulation-crashes,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.1619585687382297
