Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
lympho,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.06666666666666667,0.09999999999999999,0.13333333333333333,0.06666666666666667,0.19999999999999998,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333
mammography,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.1824212271973466,0.18684355997788835,0.19126589275843006,0.19347705914870095,0.1824212271973466,0.1890547263681592,0.1890547263681592,0.1857379767827529,0.1890547263681592,0.19237147595356552
mammography,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.051962410171365395,0.06633499170812604,0.05306799336650083,0.05638474295190714,0.054173576561636266,0.050856826976229966,0.04975124378109452,0.07075732448866776,0.0619126589275843,0.05970149253731344
mammography,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.04975124378109452,0.051962410171365395,0.0552791597567717,0.07075732448866776,0.051962410171365395,0.07075732448866776,0.07296849087893864,0.06854615809839691,0.06412382531785517,0.06301824212271974
mammography,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.07739082365948037,0.06301824212271974,0.06633499170812604,0.07849640685461581,0.06522940851299061,0.08181315644002211,0.050856826976229966,0.07517965726920951,0.07075732448866776,0.0718629076838032
mammography,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.06412382531785517,0.07517965726920951,0.06522940851299061,0.08181315644002211,0.06854615809839691,0.06522940851299061,0.07849640685461581,0.06744057490326145,0.08291873963515754,0.06965174129353234
mammography,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.14262023217247097,0.15478164731896074,0.09286898839137644,0.1348811498065229,0.11719181868435599,0.12603648424543948,0.14814814814814814,0.13709231619679382,0.12161415146489775,0.09176340519624102
mammography,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.1857379767827529,0.175787728026534,0.16694306246545054,0.16694306246545054,0.17689331122166943,0.17136539524599226,0.175787728026534,0.19347705914870095,0.1791044776119403,0.19016030956329466
mammography,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.201216141514649,0.1956882255389718,0.1890547263681592,0.19237147595356552,0.1956882255389718,0.21779988944168052,0.21006080707573246,0.201216141514649,0.1890547263681592,0.19789939192924266
mammography,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.16583747927031509,0.17357656163626314,0.1348811498065229,0.1348811498065229,0.17468214483139857,0.19679380873410723,0.17136539524599226,0.1890547263681592,0.18794914317302377,0.18352681039248203
mammography,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.16362631288004423,0.18131564400221117,0.1724709784411277,0.1824212271973466,0.16473189607517966,0.1558872305140962,0.14593698175787728,0.18021006080707572,0.13266998341625208,0.10503040353786623
mammography,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.15257048092868986,0.11498065229408513,0.16030956329463794,0.1492537313432836,0.1437258153676064,0.15809839690436706,0.20342730790491986,0.15146489773355448,0.175787728026534,0.14483139856274185
mammography,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.18352681039248203,0.15920398009950248,0.13709231619679382,0.1006080707573245,0.08734107241569929,0.11829740187949143,0.14262023217247097,0.14262023217247097,0.16804864566058597,0.15699281370923163
mammography,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.1437258153676064,0.13045881702598122,0.16473189607517966,0.16473189607517966,0.13930348258706468,0.1470425649530127,0.13377556661138748,0.15809839690436706,0.12493090105030402,0.17468214483139857
mammography,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.13819789939192922,0.15478164731896074,0.10945273631840795,0.12493090105030402,0.1271420674405749,0.11829740187949143,0.13266998341625208,0.15257048092868986,0.15146489773355448,0.10503040353786623
mammography,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.1348811498065229,0.15257048092868986,0.15920398009950248,0.13377556661138748,0.11940298507462688,0.10171365395245993,0.11719181868435599,0.1271420674405749,0.1348811498065229,0.16804864566058597
mammography,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.1006080707573245,0.16583747927031509,0.16362631288004423,0.1404090657822001,0.08070757324488669,0.15146489773355448,0.12271973466003316,0.16694306246545054,0.1415146489773355,0.08512990602542841
mammography,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.16473189607517966,0.1824212271973466,0.16804864566058597,0.15699281370923163,0.1558872305140962,0.16252072968490883,0.1558872305140962,0.15146489773355448,0.1887905604719764,0.14814814814814814
mammography,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.1492537313432836,0.18131564400221117,0.1724709784411277,0.1724709784411277,0.12493090105030402,0.1791044776119403,0.15809839690436706,0.18021006080707572,0.16030956329463794,0.17468214483139857
mammography,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.15146489773355448,0.15035931453841903,0.16915422885572137,0.1558872305140962,0.16694306246545054,0.1791044776119403,0.20011055831951352,0.1724709784411277,0.1791044776119403,0.18684355997788835
mammography,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.17025981205085683,0.16030956329463794,0.16694306246545054,0.17689331122166943,0.16030956329463794,0.18463239358761746,0.17025981205085683,0.16583747927031509,0.17357656163626314,0.16141514648977337
mammography,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.16030956329463794,0.1824212271973466,0.19126589275843006,0.20342730790491986,0.17689331122166943,0.1470425649530127,0.16915422885572137,0.16915422885572137,0.1724709784411277,0.16141514648977337
mammography,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.17136539524599226,0.16583747927031509,0.17136539524599226,0.15478164731896074,0.18684355997788835,0.16473189607517966,0.17025981205085683,0.175787728026534,0.1890547263681592,0.15809839690436706
mammography,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.16252072968490883,0.16915422885572137,0.15367606412382534,0.19237147595356552,0.1359867330016584,0.17047353760445683,0.15478164731896074,0.16030956329463794,0.1492537313432836,0.13377556661138748
mammography,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.15257048092868986,0.15699281370923163,0.175787728026534,0.16362631288004423,0.20674405749032615,0.1492537313432836,0.16252072968490883,0.18131564400221117,0.1824212271973466,0.1437258153676064
mammography,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.1415146489773355,0.1492537313432836,0.19679380873410723,0.1470425649530127,0.15367606412382534,0.16141514648977337,0.1492537313432836,0.10171365395245993,0.17401129943502824,0.16583747927031509
mammography,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.16788732394366196,0.19016030956329466,0.17357656163626314,0.12935323383084577,0.19126589275843006,0.19016030956329466,0.16183035714285715,0.1558872305140962,0.16141514648977337,0.13377556661138748
mammography,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.16694306246545054,0.1824212271973466,0.16804864566058597,0.16915422885572137,0.18131564400221117,0.14593698175787728,0.1558872305140962,0.17357656163626314,0.18684355997788835,0.16957306073361395
mnist,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.3303571428571429,0.34659090909090906,0.3376623376623377,0.3319805194805195,0.34740259740259744,0.33928571428571436,0.3319805194805195,0.33928571428571436,0.3303571428571429,0.3271103896103897
mnist,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.13555194805194806,0.15097402597402598,0.14935064935064934,0.14853896103896105,0.12662337662337664,0.12905844155844157,0.14123376623376624,0.13961038961038963,0.12337662337662338,0.1258116883116883
mnist,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.14691558441558442,0.12418831168831171,0.12905844155844157,0.12337662337662338,0.13879870129870128,0.14529220779220778,0.11363636363636363,0.12987012987012989,0.1258116883116883,0.137987012987013
mnist,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.11363636363636363,0.12094155844155843,0.1323051948051948,0.1444805194805195,0.12743506493506493,0.13555194805194806,0.12987012987012989,0.14123376623376624,0.14204545454545456,0.13149350649350652
mnist,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.12256493506493504,0.1371753246753247,0.13149350649350652,0.12987012987012989,0.13555194805194806,0.14285714285714285,0.1323051948051948,0.13474025974025977,0.13555194805194806,0.1258116883116883
mnist,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.14123376623376624,0.12337662337662338,0.13474025974025977,0.13636363636363635,0.13474025974025977,0.1371753246753247,0.13392857142857145,0.1371753246753247,0.13961038961038963,0.137987012987013
mnist,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.13961038961038963,0.13068181818181818,0.13068181818181818,0.1461038961038961,0.12256493506493504,0.12824675324675325,0.14123376623376624,0.12337662337662338,0.14366883116883117,0.12094155844155843
mnist,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.125,0.12987012987012989,0.13068181818181818,0.1258116883116883,0.12743506493506493,0.14123376623376624,0.11607142857142858,0.1371753246753247,0.11201298701298702,0.13879870129870128
mnist,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.11931818181818181,0.1323051948051948,0.13474025974025977,0.1444805194805195,0.1185064935064935,0.125,0.14042207792207792,0.15016233766233766,0.13068181818181818,0.12337662337662338
mnist,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.13068181818181818,0.12337662337662338,0.1371753246753247,0.13636363636363635,0.13149350649350652,0.1258116883116883,0.14529220779220778,0.13474025974025977,0.1461038961038961,0.13149350649350652
mnist,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.14123376623376624,0.13149350649350652,0.12094155844155843,0.11688311688311687,0.13068181818181818,0.13961038961038963,0.12662337662337664,0.1258116883116883,0.12905844155844157,0.12987012987012989
mnist,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.14123376623376624,0.12987012987012989,0.13392857142857145,0.13555194805194806,0.13068181818181818,0.12418831168831171,0.14691558441558442,0.13636363636363635,0.1323051948051948,0.125
mnist,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.12094155844155843,0.12337662337662338,0.14285714285714285,0.12987012987012989,0.11688311688311687,0.13961038961038963,0.13555194805194806,0.1323051948051948,0.12743506493506493,0.12905844155844157
mnist,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.13555194805194806,0.12662337662337664,0.12662337662337664,0.13149350649350652,0.14285714285714285,0.11769480519480521,0.12012987012987014,0.1371753246753247,0.1185064935064935,0.13392857142857145
mnist,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.12418831168831171,0.1371753246753247,0.1461038961038961,0.12662337662337664,0.12743506493506493,0.125,0.11363636363636363,0.1371753246753247,0.13474025974025977,0.12175324675324674
mnist,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.12987012987012989,0.13149350649350652,0.14204545454545456,0.13068181818181818,0.12905844155844157,0.12662337662337664,0.13068181818181818,0.12012987012987014,0.12418831168831171,0.125
mnist,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.13636363636363635,0.1323051948051948,0.1444805194805195,0.12743506493506493,0.12662337662337664,0.13149350649350652,0.12743506493506493,0.12662337662337664,0.1185064935064935,0.14772727272727273
mnist,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.12824675324675325,0.1258116883116883,0.13879870129870128,0.12337662337662338,0.1323051948051948,0.12824675324675325,0.11363636363636363,0.12662337662337664,0.1331168831168831,0.14853896103896105
mnist,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.14042207792207792,0.13149350649350652,0.1444805194805195,0.14123376623376624,0.1461038961038961,0.12824675324675325,0.11931818181818181,0.10957792207792208,0.12662337662337664,0.13392857142857145
mnist,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.11931818181818181,0.14366883116883117,0.1331168831168831,0.12094155844155843,0.1323051948051948,0.13879870129870128,0.1185064935064935,0.1331168831168831,0.13474025974025977,0.13392857142857145
mnist,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.12743506493506493,0.13149350649350652,0.1331168831168831,0.14042207792207792,0.1371753246753247,0.14123376623376624,0.10795454545454544,0.13474025974025977,0.1323051948051948,0.1323051948051948
mnist,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.12094155844155843,0.13149350649350652,0.12662337662337664,0.14285714285714285,0.1258116883116883,0.13961038961038963,0.1323051948051948,0.12987012987012989,0.12175324675324674,0.14366883116883117
mnist,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.13555194805194806,0.1258116883116883,0.12905844155844157,0.1323051948051948,0.12905844155844157,0.14366883116883117,0.13149350649350652,0.16233766233766236,0.1444805194805195,0.13555194805194806
mnist,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.13879870129870128,0.1258116883116883,0.12418831168831171,0.13961038961038963,0.1461038961038961,0.13555194805194806,0.12743506493506493,0.13636363636363635,0.13879870129870128,0.1331168831168831
mnist,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.11688311688311687,0.12175324675324674,0.12905844155844157,0.12905844155844157,0.1525974025974026,0.12256493506493504,0.12256493506493504,0.12175324675324674,0.11282467532467533,0.1444805194805195
mnist,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.12743506493506493,0.14204545454545456,0.13149350649350652,0.13474025974025977,0.12337662337662338,0.14529220779220778,0.11688311688311687,0.13636363636363635,0.12418831168831171,0.1371753246753247
musk,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.35668789808917195,0.3014861995753716,0.3736730360934183,0.38216560509554137,0.35244161358811044,0.34819532908704875,0.3609341825902335,0.3312101910828026,0.35668789808917195,0.3184713375796178
musk,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.059447983014861996,0.06369426751592357,0.050955414012738856,0.03821656050955414,0.06369426751592357,0.04246284501061571,0.04246284501061571,0.04246284501061571,0.07218683651804671,0.06369426751592357
musk,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.046709129511677286,0.03397027600849257,0.050955414012738856,0.04246284501061571,0.016985138004246284,0.025477707006369428,0.06369426751592357,0.08067940552016985,0.08917197452229299,0.05520169851380042
musk,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.03821656050955414,0.04246284501061571,0.050955414012738856,0.03397027600849257,0.059447983014861996,0.06369426751592357,0.03397027600849257,0.059447983014861996,0.06794055201698514,0.046709129511677286
musk,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.07218683651804671,0.03821656050955414,0.05520169851380042,0.016985138004246284,0.021231422505307854,0.07643312101910828,0.06794055201698514,0.05520169851380042,0.04246284501061571,0.050955414012738856
musk,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.06369426751592357,0.050955414012738856,0.046709129511677286,0.046709129511677286,0.029723991507430998,0.03821656050955414,0.06794055201698514,0.08067940552016985,0.03397027600849257,0.050955414012738856
musk,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.046709129511677286,0.025477707006369428,0.059447983014861996,0.06794055201698514,0.050955414012738856,0.06369426751592357,0.06794055201698514,0.059447983014861996,0.03397027600849257,0.03397027600849257
musk,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.016985138004246284,0.012738853503184714,0.012738853503184714,0.016985138004246284,0.021231422505307854,0.012738853503184714,0.008492569002123142,0.004246284501061571,0.004246284501061571,0.03397027600849257
musk,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.04246284501061571,0.029723991507430998,0.07218683651804671,0.04246284501061571,0.059447983014861996,0.04246284501061571,0.046709129511677286,0.07643312101910828,0.029723991507430998,0.050955414012738856
musk,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.06794055201698514,0.029723991507430998,0.04246284501061571,0.04246284501061571,0.04246284501061571,0.04246284501061571,0.07643312101910828,0.04246284501061571,0.04246284501061571,0.06369426751592357
musk,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.05520169851380042,0.05520169851380042,0.06369426751592357,0.050955414012738856,0.050955414012738856,0.04246284501061571,0.06369426751592357,0.03821656050955414,0.050955414012738856,0.029723991507430998
musk,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.046709129511677286,0.08067940552016985,0.03821656050955414,0.029723991507430998,0.029723991507430998,0.05520169851380042,0.029723991507430998,0.050955414012738856,0.029723991507430998,0.03821656050955414
musk,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.050955414012738856,0.050955414012738856,0.025477707006369428,0.05520169851380042,0.059447983014861996,0.059447983014861996,0.03821656050955414,0.046709129511677286,0.03821656050955414,0.05520169851380042
musk,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.07218683651804671,0.059447983014861996,0.07218683651804671,0.03821656050955414,0.059447983014861996,0.021231422505307854,0.06794055201698514,0.03821656050955414,0.04246284501061571,0.050955414012738856
musk,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.050955414012738856,0.07218683651804671,0.046709129511677286,0.04246284501061571,0.029723991507430998,0.050955414012738856,0.07218683651804671,0.046709129511677286,0.03397027600849257,0.07218683651804671
musk,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.050955414012738856,0.07218683651804671,0.050955414012738856,0.050955414012738856,0.046709129511677286,0.021231422505307854,0.05520169851380042,0.059447983014861996,0.05520169851380042,0.03821656050955414
musk,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.008492569002123142,0.0,0.012738853503184714,0.004246284501061571,0.0,0.0,0.004246284501061571,0.012738853503184714,0.008492569002123142,0.0
musk,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.046709129511677286,0.06794055201698514,0.06369426751592357,0.03821656050955414,0.050955414012738856,0.06369426751592357,0.03821656050955414,0.025477707006369428,0.03821656050955414,0.046709129511677286
musk,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.03397027600849257,0.03821656050955414,0.04246284501061571,0.04246284501061571,0.03397027600849257,0.046709129511677286,0.04246284501061571,0.03821656050955414,0.050955414012738856,0.04246284501061571
musk,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.04246284501061571,0.03821656050955414,0.050955414012738856,0.050955414012738856,0.05520169851380042,0.06794055201698514,0.03821656050955414,0.03397027600849257,0.046709129511677286,0.03397027600849257
musk,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musk,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.029723991507430998,0.05520169851380042,0.050955414012738856,0.050955414012738856,0.046709129511677286,0.05520169851380042,0.06794055201698514,0.07643312101910828,0.059447983014861996,0.04246284501061571
musk,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.059447983014861996,0.07218683651804671,0.03821656050955414,0.04246284501061571,0.025477707006369428,0.04246284501061571,0.046709129511677286,0.03821656050955414,0.050955414012738856,0.029723991507430998
musk,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.029723991507430998,0.046709129511677286,0.04246284501061571,0.050955414012738856,0.029723991507430998,0.046709129511677286,0.012738853503184714,0.05520169851380042,0.07218683651804671,0.04246284501061571
musk,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.06794055201698514,0.05520169851380042,0.06794055201698514,0.059447983014861996,0.03397027600849257,0.050955414012738856,0.059447983014861996,0.05520169851380042,0.07643312101910828,0.05520169851380042
musk,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.050955414012738856,0.050955414012738856,0.03397027600849257,0.050955414012738856,0.03821656050955414,0.021231422505307854,0.05520169851380042,0.06369426751592357,0.050955414012738856,0.03397027600849257
musk,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.05520169851380042,0.07643312101910828,0.050955414012738856,0.046709129511677286,0.046709129511677286,0.059447983014861996,0.03397027600849257,0.03821656050955414,0.03821656050955414,0.059447983014861996
mw1,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.2597402597402597,0.23376623376623376,0.23376623376623376,0.23376623376623376,0.23376623376623376,0.2597402597402597,0.2597402597402597,0.23376623376623376,0.23376623376623376,0.23376623376623376
mw1,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.07792207792207793,0.05194805194805195,0.025974025974025976,0.05194805194805195,0.2077922077922078,0.07792207792207793,0.1038961038961039,0.15584415584415587,0.12987012987012986,0.12987012987012986
mw1,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.07792207792207793,0.1818181818181818,0.2077922077922078,0.07792207792207793,0.07792207792207793,0.1038961038961039,0.1038961038961039,0.07792207792207793,0.1038961038961039,0.05194805194805195
mw1,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.1038961038961039,0.12987012987012986,0.07792207792207793,0.12987012987012986,0.2077922077922078,0.12987012987012986,0.12987012987012986,0.1818181818181818,0.12987012987012986,0.05194805194805195
mw1,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.05194805194805195,0.1818181818181818,0.1818181818181818,0.07792207792207793,0.1038961038961039,0.12987012987012986,0.07792207792207793,0.23376623376623376,0.1038961038961039,0.12987012987012986
mw1,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.07792207792207793,0.12987012987012986,0.12987012987012986,0.1038961038961039,0.12987012987012986,0.12987012987012986,0.07792207792207793,0.05194805194805195,0.12987012987012986,0.07792207792207793
mw1,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.1038961038961039,0.07792207792207793,0.05194805194805195,0.15584415584415587,0.05194805194805195,0.1038961038961039,0.12987012987012986,0.15584415584415587,0.1038961038961039,0.07792207792207793
mw1,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.05194805194805195,0.1038961038961039,0.07792207792207793,0.12987012987012986,0.07792207792207793,0.12987012987012986,0.025974025974025976,0.15584415584415587,0.12987012987012986,0.05194805194805195
mw1,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.1038961038961039,0.07792207792207793,0.07792207792207793,0.025974025974025976,0.1818181818181818,0.1818181818181818,0.15584415584415587,0.05194805194805195,0.12987012987012986,0.12987012987012986
mw1,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.15584415584415587,0.07792207792207793,0.07792207792207793,0.12987012987012986,0.07792207792207793,0.07792207792207793,0.07792207792207793,0.07792207792207793,0.07792207792207793,0.05194805194805195
mw1,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1038961038961039,0.1818181818181818,0.1818181818181818,0.05194805194805195,0.12987012987012986,0.07792207792207793,0.07792207792207793,0.1818181818181818,0.07792207792207793,0.12987012987012986
mw1,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.05194805194805195,0.07792207792207793,0.05194805194805195,0.12987012987012986,0.05194805194805195,0.15584415584415587,0.12987012987012986,0.15584415584415587,0.07792207792207793,0.1038961038961039
mw1,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.1818181818181818,0.07792207792207793,0.05194805194805195,0.1038961038961039,0.05194805194805195,0.05194805194805195,0.025974025974025976,0.12987012987012986,0.07792207792207793,0.05194805194805195
mw1,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.07792207792207793,0.05194805194805195,0.1038961038961039,0.15584415584415587,0.05194805194805195,0.07792207792207793,0.1038961038961039,0.07792207792207793,0.07792207792207793,0.1038961038961039
mw1,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.07792207792207793,0.12987012987012986,0.1038961038961039,0.07792207792207793,0.15584415584415587,0.12987012987012986,0.07792207792207793,0.12987012987012986,0.07792207792207793,0.05194805194805195
mw1,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.07792207792207793,0.05194805194805195,0.1818181818181818,0.05194805194805195,0.15584415584415587,0.025974025974025976,0.025974025974025976,0.1038961038961039,0.07792207792207793,0.12987012987012986
mw1,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.12987012987012986,0.1038961038961039,0.1818181818181818,0.15584415584415587,0.07792207792207793,0.1818181818181818,0.1038961038961039,0.15584415584415587,0.05194805194805195,0.15584415584415587
mw1,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.1038961038961039,0.07792207792207793,0.15584415584415587,0.05194805194805195,0.07792207792207793,0.07792207792207793,0.15584415584415587,0.07792207792207793,0.07792207792207793,0.1818181818181818
mw1,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.07792207792207793,0.12987012987012986,0.1038961038961039,0.07792207792207793,0.05194805194805195,0.12987012987012986,0.1038961038961039,0.05194805194805195,0.0,0.0
mw1,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.05194805194805195,0.025974025974025976,0.12987012987012986,0.05194805194805195,0.1038961038961039,0.1038961038961039,0.07792207792207793,0.0,0.025974025974025976,0.05194805194805195
mw1,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.07792207792207793,0.05194805194805195,0.07792207792207793,0.1038961038961039,0.07792207792207793,0.07792207792207793,0.07792207792207793,0.025974025974025976,0.15584415584415587,0.1038961038961039
mw1,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.07792207792207793,0.07792207792207793,0.07792207792207793,0.1038961038961039,0.07792207792207793,0.1038961038961039,0.07792207792207793,0.1038961038961039,0.1038961038961039,0.07792207792207793
mw1,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.05194805194805195,0.07792207792207793,0.15584415584415587,0.12987012987012986,0.1038961038961039,0.12987012987012986,0.05194805194805195,0.15584415584415587,0.1818181818181818,0.025974025974025976
mw1,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.07792207792207793,0.05194805194805195,0.05194805194805195,0.12987012987012986,0.05194805194805195,0.12987012987012986,0.12987012987012986,0.0,0.07792207792207793,0.07792207792207793
mw1,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.1038961038961039,0.1038961038961039,0.1818181818181818,0.12987012987012986,0.07792207792207793,0.12987012987012986,0.1038961038961039,0.15584415584415587,0.07792207792207793,0.07792207792207793
mw1,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.12987012987012986,0.1038961038961039,0.025974025974025976,0.07792207792207793,0.1038961038961039,0.025974025974025976,0.07792207792207793,0.12987012987012986,0.12987012987012986,0.1038961038961039
mw1,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.05194805194805195,0.07792207792207793,0.05194805194805195,0.1038961038961039,0.07792207792207793,0.1038961038961039,0.025974025974025976,0.12987012987012986,0.2077922077922078,0.07792207792207793
oil_spill,IF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.20125786163522014,0.1761006289308176,0.18867924528301885,0.20125786163522014,0.18867924528301885,0.20125786163522014,0.18867924528301885,0.18867924528301885,0.20125786163522014,0.18867924528301885
oil_spill,IF,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.025157232704402517,0.06289308176100629,0.0880503144654088,0.06289308176100629,0.12578616352201258,0.06289308176100629,0.13836477987421383,0.12578616352201258,0.06289308176100629,0.07547169811320754
oil_spill,IF,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.07547169811320754,0.06289308176100629,0.0880503144654088,0.025157232704402517,0.07547169811320754,0.0880503144654088,0.06289308176100629,0.050314465408805034,0.06289308176100629,0.07547169811320754
oil_spill,IF,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.10062893081761007,0.03773584905660377,0.07547169811320754,0.025157232704402517,0.13836477987421383,0.07547169811320754,0.10062893081761007,0.03773584905660377,0.050314465408805034,0.06289308176100629
oil_spill,IF,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.10062893081761007,0.050314465408805034,0.10062893081761007,0.03773584905660377,0.07547169811320754,0.03773584905660377,0.07547169811320754,0.06289308176100629,0.03773584905660377,0.06289308176100629
oil_spill,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0880503144654088,0.050314465408805034,0.06289308176100629,0.06289308176100629,0.07547169811320754,0.10062893081761007,0.03773584905660377,0.0880503144654088,0.025157232704402517,0.06289308176100629
